patmatexhaust, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 20:27:50 CEST 2020, 5627.612 1477.245 1175.050 1004.673 867.073 836.951 660.321 621.771 578.915 581.940 541.131 467.854 442.933 449.046 455.001 477.833 473.312 461.104 451.504 445.510 5768.964 1590.071 1300.332 1132.262 1049.475 919.097 1060.396 746.887 698.910 661.194 632.413 586.843 519.775 478.986 452.420 432.734 409.214 412.020 396.988 417.867 5678.883 1500.566 1198.567 1007.088 857.521 833.218 648.032 608.809 537.200 572.417 480.402 450.209 453.816 466.063 452.380 445.892 446.818 424.189 417.450 412.387 , 429.557 409.723 400.781 391.016 393.228 377.237 368.382 363.869 360.564 353.043 347.906 344.643 347.649 335.076 325.343 324.631 320.577 316.374 325.466 311.714 318.288 306.867 302.915 306.559 300.221 293.795 299.235 295.455 300.967 302.044 294.613 294.954 298.833 291.988 287.749 294.034 294.705 289.660 292.870 291.869 433.042 454.259 436.281 427.144 413.152 402.786 389.832 379.753 371.354 376.040 363.523 359.780 358.066 344.039 343.221 334.339 341.401 333.190 319.137 326.650 315.820 314.562 313.978 304.950 304.177 310.152 303.203 302.307 305.419 302.319 302.898 297.441 293.070 294.328 300.384 292.427 300.917 294.618 288.065 299.429 411.900 398.480 386.846 381.743 363.256 357.304 353.032 357.695 340.237 332.720 330.145 325.374 319.600 319.617 312.657 308.721 310.779 303.105 301.500 306.062 296.932 291.417 303.208 293.738 290.946 294.332 289.650 298.640 289.266 285.714 294.591 289.100 286.670 288.747 281.279 282.623 284.864 279.657 280.806 280.080
exhaustivity-I, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 20:31:51 CEST 2020, 4774.999 1172.168 818.909 651.258 552.871 489.701 429.329 388.568 353.485 337.935 320.656 331.487 332.319 311.884 305.456 300.266 286.797 281.179 273.591 277.698 4853.672 1188.816 864.136 705.568 622.196 555.493 489.986 441.741 399.980 380.295 337.956 309.911 300.747 287.023 306.859 334.165 335.372 313.654 298.734 287.118 4787.599 1188.827 868.825 705.713 609.929 547.072 494.198 443.297 416.774 394.059 348.805 328.151 324.221 301.674 340.211 335.483 341.450 321.744 316.348 304.465 , 261.786 254.370 250.634 240.670 235.326 232.381 228.801 224.262 225.838 214.982 216.285 216.241 217.344 215.869 208.035 214.197 210.409 206.696 212.799 206.396 205.938 206.433 202.893 201.357 204.892 199.638 198.275 201.861 198.378 201.819 197.231 197.771 202.145 195.527 196.018 196.143 194.871 198.691 193.340 190.801 280.957 277.673 271.868 266.588 256.172 245.942 238.708 238.725 231.380 225.662 222.611 216.919 211.594 217.351 214.327 212.951 213.393 208.390 208.739 213.585 207.949 207.829 208.739 201.951 201.626 205.964 199.378 199.336 203.073 198.759 198.342 202.079 198.589 200.408 206.162 198.541 198.059 196.759 199.827 197.214 299.508 285.707 276.216 280.558 263.618 257.353 255.003 255.356 240.056 235.486 237.935 228.526 225.943 226.349 217.707 220.708 221.944 220.429 216.895 214.553 217.028 214.231 208.839 212.659 209.142 206.865 209.825 205.348 204.166 210.801 205.818 203.980 207.446 208.453 205.977 209.548 202.908 201.903 200.799 201.848
exhaustivity-S, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 20:36:16 CEST 2020, 5249.124 1309.051 914.833 721.952 657.096 613.270 598.659 579.421 561.043 563.757 550.198 547.502 546.407 535.080 539.636 526.313 528.491 528.906 516.728 520.664 5075.098 1438.267 1017.072 781.009 655.763 619.256 594.145 568.425 557.999 531.499 515.803 509.607 500.241 509.660 511.320 501.637 499.216 491.074 495.811 491.427 5257.791 1387.478 976.023 795.741 726.882 692.187 677.053 658.027 635.253 631.551 622.272 609.088 608.594 599.437 598.506 595.790 585.961 595.631 584.015 588.795 , 513.710 519.052 512.546 527.889 515.639 503.309 509.085 499.665 500.180 498.462 497.022 501.685 492.324 493.382 493.223 492.989 492.381 491.501 491.255 492.179 489.261 487.583 486.968 487.116 487.052 485.275 486.817 487.916 482.724 480.932 482.354 481.617 485.733 483.013 477.262 476.906 477.119 478.821 478.643 480.078 489.530 490.363 484.835 482.441 481.122 476.197 472.232 476.498 471.738 469.362 468.851 468.139 466.207 466.230 464.141 461.242 461.441 462.705 460.912 458.248 461.101 460.075 458.858 457.259 454.981 456.417 455.904 456.163 462.915 454.666 451.686 453.168 449.619 452.717 455.361 454.528 450.823 451.103 449.106 450.407 584.786 581.670 589.570 572.984 600.055 579.008 575.810 575.752 571.308 569.474 569.283 567.913 573.096 564.868 563.058 564.495 562.307 565.641 562.774 565.844 563.461 556.544 558.351 558.808 560.537 560.843 557.330 557.214 555.738 556.225 552.372 554.606 555.661 553.595 559.369 553.171 553.860 553.818 550.031 550.224
exhaustivity-T, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 20:42:49 CEST 2020, 6805.082 2770.322 2298.129 2223.751 2164.832 2103.769 2064.203 2059.908 2033.572 2012.970 1995.182 1987.938 1979.660 1984.584 1968.662 1953.092 1937.244 1939.672 1940.002 1938.147 6988.017 2861.863 2314.579 2415.492 2263.069 2204.331 2179.615 2162.020 2138.558 2123.677 2115.527 2097.512 2094.708 2092.444 2087.117 2082.945 2060.013 2060.713 2050.914 2050.256 6794.380 2753.491 2219.240 2162.115 2094.521 2048.327 2009.917 1990.861 1966.575 1960.595 1937.848 1940.479 1924.768 1925.620 1902.547 1894.182 1880.932 1881.250 1871.467 1874.035 , 1929.807 1934.310 1930.644 1927.670 1931.118 1931.459 1915.776 1919.410 1920.120 1911.711 1917.716 1932.040 1923.233 1916.062 1915.533 1916.490 1913.123 1909.516 1915.704 1915.885 1908.626 1905.177 1904.222 1897.996 1904.223 1896.034 1900.074 1909.208 1896.202 1899.658 1899.596 1892.347 1886.375 1893.883 1886.906 1889.750 1908.206 1889.643 1893.321 1891.405 2039.457 2042.867 2033.593 2030.341 2022.287 2029.720 2018.182 2013.576 2020.136 2011.750 2029.961 2017.266 2012.157 2007.517 2009.491 2013.991 2011.472 2003.957 2008.489 2004.406 2001.298 2002.104 2001.557 2001.303 2000.868 2002.705 1999.357 2003.045 1993.568 1989.362 1998.537 2002.907 1991.972 1995.404 1996.155 2003.753 1991.914 1990.583 1993.361 1994.616 1869.357 1861.969 1855.238 1857.838 1856.686 1851.849 1840.784 1841.162 1842.324 1848.030 1847.983 1844.579 1843.608 1842.902 1838.596 1836.136 1841.950 1833.315 1833.892 1833.385 1832.969 1840.843 1830.959 1830.616 1831.716 1835.882 1830.368 1829.191 1829.249 1823.839 1828.122 1822.866 1827.157 1821.917 1819.697 1818.993 1827.200 1828.921 1825.210 1823.107
exhaustivity-V, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 20:50:06 CEST 2020, 6805.018 3391.535 2622.063 2512.364 2453.337 2416.669 2381.719 2370.575 2329.820 2305.046 2290.481 2277.520 2266.273 2253.432 2245.846 2246.030 2234.069 2241.769 2242.689 2213.264 6939.364 3354.311 2579.685 2468.425 2391.105 2355.620 2317.363 2316.482 2285.223 2278.609 2264.306 2254.784 2243.005 2223.859 2217.935 2221.614 2208.618 2214.556 2199.490 2204.324 6825.179 3249.238 2650.864 2468.127 2424.659 2330.712 2294.915 2260.876 2253.899 2243.147 2214.431 2212.827 2209.337 2188.430 2187.842 2179.293 2163.618 2162.217 2153.697 2155.696 , 2217.943 2212.623 2214.492 2213.136 2214.511 2214.104 2207.788 2210.504 2204.318 2201.714 2195.860 2215.634 2204.675 2203.596 2197.264 2218.682 2207.724 2198.290 2197.483 2189.334 2196.623 2199.265 2206.692 2190.283 2196.724 2187.984 2192.120 2184.003 2187.845 2192.240 2192.042 2190.760 2200.082 2179.394 2179.617 2182.188 2179.359 2179.826 2186.010 2181.847 2193.162 2186.167 2189.696 2181.940 2173.949 2178.358 2175.728 2176.714 2180.949 2160.912 2161.366 2166.374 2170.029 2168.543 2153.715 2149.959 2164.123 2160.332 2176.232 2158.920 2148.864 2156.865 2153.051 2155.621 2154.322 2152.219 2138.103 2149.668 2147.519 2151.867 2151.797 2144.087 2137.137 2145.443 2145.174 2158.196 2145.291 2148.279 2137.449 2143.358 2148.981 2149.867 2134.616 2133.149 2135.716 2137.258 2137.665 2132.662 2120.828 2123.677 2119.235 2139.193 2129.678 2132.352 2127.223 2120.751 2127.879 2125.671 2125.893 2117.271 2124.667 2124.688 2120.344 2115.521 2111.773 2116.563 2115.925 2116.575 2129.186 2115.695 2106.585 2111.505 2108.525 2113.328 2117.274 2119.882 2110.127 2105.758 2114.897 2107.529
implicitNums, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 20:51:42 CEST 2020, 7551.541 2661.563 2166.274 1847.878 1580.594 1529.298 1350.939 1146.649 1045.202 1036.347 1011.275 859.614 757.109 685.377 684.075 692.590 663.587 658.489 649.873 646.812 655.047 644.766 656.880 640.844 643.979 649.556 649.751 654.479 631.578 629.944 , 648.064 633.011 646.673 634.383 636.531 647.956 635.308 638.030 627.625 630.973 634.393 626.828 632.082 625.323 623.847 632.194 628.024 638.240 628.354 623.587
stdlib213, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 21:19:44 CEST 2020, 63196.409 35744.866 31586.762 30616.099 28237.809 27622.830 28751.346 27029.790 26755.438 28466.508 26933.209 26683.116 28225.704 26620.704 26500.707 27996.684 26510.676 26471.819 27910.028 26298.734 26333.964 27792.488 26358.412 26296.854 27758.186 26240.898 26258.664 27563.229 26327.263 26276.048 , 27470.341 26190.784 26172.857 26786.449 26240.707 26328.159 26710.339 26269.880 26281.765 26741.319 26316.937 27989.026 26270.438 26165.401 26605.457 26139.481 28000.535 26204.316 27922.212 26241.303
scalap, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 21:22:42 CEST 2020, 15285.781 5983.453 5164.134 4318.031 4138.259 3682.860 3655.941 3578.144 3448.870 3262.681 3150.590 3102.328 2987.538 2826.527 2769.898 2698.581 2667.859 2643.574 2619.178 2524.873 2529.010 2524.187 2499.270 2476.903 2503.764 2460.734 2429.440 2437.411 2441.135 2392.427 , 2395.284 2383.255 2366.505 2345.114 2384.702 2369.520 2319.203 2315.696 2370.459 2299.544 2307.092 2293.010 2278.144 2296.152 2308.026 2302.684 2281.675 2282.734 2279.120 2303.270
power-macro-power-inlined-1, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 21:25:30 CEST 2020, 3244.641 366.230 258.455 210.869 178.734 151.018 130.686 120.349 107.222 104.670 105.280 103.538 104.534 104.945 99.708 100.383 98.976 95.750 93.389 92.556 107.233 89.645 90.558 87.423 88.432 84.646 85.172 86.895 83.749 84.687 , 83.392 82.857 81.920 83.838 81.951 82.759 81.863 82.228 81.665 80.723 81.909 80.806 80.974 79.143 80.133 78.522 79.094 81.831 78.422 78.803
power-macro-power-inlined-1k, 8935, 2020-05-10T17:19:08Z, d35caba, Sun May 10 21:28:22 CEST 2020, 4695.321 1049.862 763.404 635.930 578.341 505.009 463.339 400.308 343.740 313.197 291.675 269.499 269.177 266.653 263.634 255.965 251.611 254.413 239.893 237.746 263.192 219.282 217.410 209.326 213.477 205.615 210.123 202.881 204.831 204.949 , 201.620 204.244 203.008 199.061 198.039 201.651 199.502 200.900 199.780 196.941 199.467 195.876 196.296 194.654 196.279 191.487 196.151 190.880 193.000 194.501
