tests/Vector.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 552.0405, Sun Jan 28 05:21:12 CET 2018, 7590.639 2687.836 1912.679 1757.276 1479.365 1379.701 1163.724 1076.321 1302.024 1111.372 1008.130 1153.858 1175.214 1085.914 753.006 844.886 875.134 836.257 679.183 660.338 7659.423 2477.220 1899.570 1632.805 1224.502 1165.599 1079.779 951.311 857.954 822.703 752.717 843.389 711.236 714.528 665.288 623.540 628.525 606.515 594.451 641.488 6382.583 2555.561 2058.525 1831.439 1757.544 1219.941 1475.209 1231.092 1098.889 904.439 862.935 743.776 713.796 716.879 666.223 665.279 643.480 657.838 698.816 617.079 , 662.580 610.114 638.037 843.899 599.807 654.509 601.676 589.605 576.974 565.889 567.235 562.532 552.270 559.968 547.139 557.031 547.146 544.064 556.373 601.839 587.663 589.561 557.053 544.531 542.193 553.274 549.455 530.276 533.455 539.443 716.600 586.874 578.196 623.471 576.003 592.164 770.239 555.464 546.263 559.946 537.835 575.406 656.775 540.952 530.474 551.719 528.070 524.537 513.784 525.098 529.227 522.288 519.509 518.697 519.462 536.689 668.220 531.145 524.241 518.831 636.959 601.954 587.721 585.989 581.036 575.398 570.521 563.302 564.213 553.988 547.538 541.380 561.428 537.883 548.548 535.597 551.811 532.151 532.511 526.458 541.152 634.327 534.177 526.848 527.845 520.212 519.399 539.822 530.437 537.861
opts/Vector.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 541.7875, Sun Jan 28 05:24:56 CET 2018, 6656.783 2770.607 2378.241 1822.964 1822.452 1488.879 1168.068 1021.564 940.437 844.006 745.898 702.744 724.141 706.740 649.961 642.454 744.948 649.894 603.182 676.462 6670.096 2814.834 1694.344 1283.753 1181.146 1104.409 1067.606 1293.036 1176.322 1164.530 838.550 813.431 744.681 732.234 724.347 657.935 654.627 658.170 634.993 616.357 7350.402 2892.956 2061.681 1529.236 1323.014 1167.069 1036.748 1257.801 1162.216 1414.434 957.881 850.579 834.484 741.186 678.850 646.498 617.277 672.057 608.405 596.570 , 592.091 588.549 578.633 580.644 568.135 556.564 552.010 557.227 540.054 541.235 538.580 586.328 535.621 532.344 531.174 550.877 535.091 529.136 525.540 537.689 534.401 533.520 530.611 529.626 526.039 522.271 531.860 537.844 521.153 519.350 631.842 607.230 595.183 587.457 574.256 594.042 567.107 559.178 556.505 557.172 545.231 544.967 543.240 555.217 543.807 541.207 541.593 551.831 545.191 531.611 530.143 539.700 531.123 537.005 527.228 541.898 527.091 530.844 527.528 544.104 587.253 710.079 597.867 578.951 564.121 562.571 562.801 551.884 547.854 549.533 541.677 534.877 555.989 553.931 531.536 532.573 665.384 553.695 526.060 516.696 513.369 542.106 521.029 531.926 518.196 523.193 516.626 548.592 529.187 531.401
tests/empty-class.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 54.521, Sun Jan 28 05:26:05 CET 2018, 2419.943 273.287 173.202 176.353 141.729 138.903 96.671 83.691 84.750 65.649 68.394 67.076 67.996 61.372 64.465 62.979 61.888 59.885 58.045 58.417 57.758 57.825 56.202 57.191 56.307 55.875 55.325 57.143 56.506 55.372 , 55.201 56.281 56.398 55.439 55.747 54.870 53.865 54.490 53.755 54.593 54.325 54.680 53.797 53.466 54.552 53.519 54.571 53.232 53.290 52.439
tests/empty-object.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 55.133, Sun Jan 28 05:27:14 CET 2018, 2332.701 354.182 266.082 153.974 169.819 111.192 129.975 111.135 83.362 79.534 79.642 65.689 63.189 63.481 60.662 61.402 60.106 60.662 60.327 59.055 59.362 59.181 57.269 69.629 57.669 55.900 56.187 55.834 56.232 55.608 , 56.187 55.518 55.827 55.109 56.250 56.058 54.866 54.604 55.935 53.838 55.157 54.001 56.739 53.778 54.748 54.687 54.769 57.587 73.454 54.154
tests/empty-file.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 38.566, Sun Jan 28 05:28:22 CET 2018, 1683.565 203.297 162.065 121.942 105.778 94.036 74.441 52.839 47.405 51.793 46.296 42.881 41.745 42.429 41.812 42.978 42.288 39.751 40.620 40.013 40.513 39.796 40.306 39.915 38.901 40.012 39.132 39.689 38.943 39.563 , 39.470 38.712 39.412 38.739 39.025 39.177 38.478 38.930 38.491 39.059 38.305 38.705 38.565 38.091 38.567 38.332 38.546 38.340 37.806 38.345
tests/patmatexhaust.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 270.394, Sun Jan 28 05:32:21 CET 2018, 5018.365 2045.133 1566.031 1278.257 1136.020 725.756 744.957 657.678 519.377 610.589 582.175 530.937 408.301 378.852 375.714 360.849 351.583 336.620 322.042 325.828 5303.735 2174.626 1533.507 1377.880 1062.883 845.923 793.283 648.779 679.538 539.303 523.615 543.970 524.138 518.352 446.901 462.090 380.454 369.595 378.661 350.071 5205.699 2136.872 1189.634 1333.983 962.399 1000.509 763.049 628.690 530.199 627.319 495.377 537.175 424.555 391.738 369.977 355.796 364.152 387.325 329.139 314.928 , 312.144 348.055 314.072 294.039 322.252 284.716 286.767 281.130 274.066 280.132 272.062 272.730 272.340 267.188 268.438 272.827 273.280 268.289 260.655 267.637 262.577 262.833 267.543 255.563 254.553 259.822 251.630 256.084 262.182 255.131 253.250 253.609 257.261 267.280 251.362 264.670 262.963 250.847 257.682 250.895 327.666 350.627 318.698 312.116 303.346 297.732 298.220 289.271 290.226 290.980 291.345 286.800 287.464 291.293 280.793 277.462 286.409 278.992 281.741 277.753 268.753 283.032 362.530 281.809 267.048 266.404 270.401 262.003 260.215 265.595 259.019 260.769 264.915 257.161 260.425 257.972 263.364 274.394 255.995 263.803 349.518 306.193 309.055 295.775 292.436 300.126 314.805 281.796 283.972 280.829 276.740 271.666 274.866 275.065 271.093 279.802 299.101 268.038 269.164 262.323 270.387 263.141 266.801 262.787 254.960 263.505 257.590 258.045 290.392 260.564 284.611 258.958 250.485 285.919 266.319 258.519 266.509 257.206 266.374 251.989
tests/exhaustivity-I.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 156.1675, Sun Jan 28 05:36:07 CET 2018, 4042.915 1526.803 1240.845 917.109 759.953 638.441 566.819 519.397 396.731 283.720 279.842 334.907 238.995 226.944 216.324 221.339 198.147 194.623 215.262 194.633 3722.751 1429.313 1143.661 779.049 669.774 598.566 492.854 432.471 398.629 386.531 284.879 249.183 264.604 278.889 211.707 198.171 221.070 236.175 232.749 176.446 3778.014 1283.285 1207.288 795.016 546.842 475.773 559.472 523.007 373.679 356.486 343.425 276.197 254.962 228.417 280.075 204.164 189.365 185.904 251.382 227.201 , 182.357 216.130 177.093 208.908 213.933 187.605 164.292 167.141 164.040 161.074 162.230 160.002 159.870 160.052 158.940 160.589 159.744 156.609 154.392 159.641 168.609 179.509 192.775 186.982 168.639 157.116 150.254 170.628 154.053 150.441 152.360 149.109 148.256 150.780 147.463 150.972 148.344 147.804 149.830 151.920 173.446 182.172 171.711 168.720 166.897 158.422 160.015 160.234 156.200 156.279 157.546 154.568 156.735 154.126 156.306 158.055 152.835 150.097 150.739 151.030 148.261 150.031 146.606 144.773 142.606 143.426 150.720 144.316 145.043 147.564 144.711 145.411 141.846 141.276 142.920 142.420 143.368 141.781 142.719 142.426 185.483 175.241 175.141 167.688 165.217 164.348 161.921 167.330 160.279 158.336 161.280 157.538 155.071 169.574 162.919 187.050 166.724 156.421 151.464 151.754 156.135 158.911 175.214 147.981 147.701 144.114 145.097 172.456 147.319 143.890 145.548 143.610 143.551 144.226 140.689 151.638 141.027 142.304 141.830 152.892
tests/exhaustivity-S.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 292.4015, Sun Jan 28 05:40:10 CET 2018, 3873.857 1316.640 872.072 760.126 522.566 442.701 586.204 402.864 363.034 357.241 348.095 437.307 367.779 363.303 361.157 316.813 314.047 321.484 318.361 346.436 3998.616 1721.559 780.119 736.826 566.095 714.823 519.466 541.731 457.224 392.142 379.035 377.261 366.605 411.331 376.328 373.787 353.229 345.462 347.392 361.317 3906.196 1518.847 743.799 688.907 429.614 388.193 364.495 409.538 347.849 366.727 314.834 340.670 296.407 298.160 259.887 255.893 293.551 273.684 252.517 249.027 , 351.341 319.457 319.829 303.217 300.611 300.144 360.694 302.699 304.138 295.503 294.381 291.656 291.182 292.764 292.130 293.097 291.931 289.950 292.670 290.125 379.841 292.133 296.350 290.472 291.769 335.731 292.779 291.026 289.549 290.036 286.138 288.070 286.449 286.552 288.088 285.701 288.730 289.114 290.360 292.836 345.144 334.088 335.697 334.045 349.723 330.923 329.517 328.156 327.520 325.529 337.225 323.340 325.143 321.506 321.730 325.526 324.860 459.081 324.434 320.750 319.736 318.995 320.188 322.268 320.009 320.372 320.449 331.406 336.789 324.048 323.207 319.712 324.150 371.015 319.412 321.224 322.513 317.848 316.517 318.607 247.900 247.749 245.567 243.044 242.679 242.998 242.306 253.465 254.946 298.969 256.823 239.935 255.626 240.718 240.220 242.620 237.423 256.471 238.832 244.032 242.729 235.086 236.089 235.748 235.862 234.970 235.502 236.640 235.392 233.604 233.522 232.346 232.075 232.799 233.363 238.420 233.762 244.210 231.412 235.165
tests/exhaustivity-T.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 802.2645, Sun Jan 28 05:45:24 CET 2018, 4577.167 2037.527 1545.468 1415.272 1541.757 1160.523 1069.672 1043.204 1117.286 1002.034 1075.752 1008.037 1018.805 916.652 853.894 840.984 834.099 839.260 823.124 820.433 4750.755 2145.583 1339.943 1244.651 1580.603 1126.926 1086.849 1189.037 958.860 934.079 915.445 892.045 889.062 863.801 911.839 883.335 858.833 847.332 839.093 822.400 4567.850 2280.378 1323.860 1282.035 1415.761 1146.611 1234.078 1106.963 1025.862 947.134 1390.672 1031.683 931.978 1005.102 1101.011 875.664 849.885 848.327 837.001 835.393 , 820.492 801.196 846.092 832.084 798.986 795.575 859.953 795.599 810.130 814.692 794.527 790.342 786.382 784.128 783.803 793.008 785.279 794.244 816.014 796.279 782.613 776.248 804.393 1025.168 794.011 793.277 783.259 863.308 782.631 775.291 775.286 793.647 779.526 771.802 774.858 767.894 770.523 776.647 771.376 774.655 825.915 1050.847 858.126 850.229 838.207 824.171 817.255 808.625 808.483 806.753 804.755 804.500 808.090 813.057 800.294 809.078 832.068 800.958 806.519 801.495 804.735 809.141 893.188 790.898 797.451 791.576 793.313 914.756 795.224 803.034 803.803 795.239 793.887 804.316 832.467 788.523 816.120 792.791 790.863 791.441 831.872 824.474 840.641 818.736 818.412 825.354 811.900 817.581 809.578 813.631 812.518 806.995 811.329 839.244 805.005 807.305 821.533 811.540 820.855 822.658 820.302 803.749 811.503 830.980 800.665 798.366 797.198 796.221 795.160 793.789 794.952 792.437 795.279 800.233 791.584 792.922 796.467 790.886 791.349 792.906
tests/exhaustivity-V.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 1704.7945, Sun Jan 28 05:51:29 CET 2018, 5085.099 2871.803 2349.744 2151.856 2109.618 1909.020 2041.237 1848.500 1808.966 1854.583 2201.566 1872.633 1805.979 1752.595 1733.497 1727.390 1725.960 1773.153 1807.025 1728.196 5288.369 3316.604 2541.198 2348.211 2406.079 2183.737 2188.206 2118.566 2324.637 2458.403 2223.181 2183.735 2142.436 2066.084 2068.267 2071.911 2036.684 2080.670 2018.453 1992.321 5252.333 2643.103 2024.652 1974.196 2357.446 2288.654 1971.019 1850.655 1820.025 1876.613 2092.402 1760.981 2033.453 1777.707 1777.731 1788.200 1892.480 1887.242 1831.199 1739.765 , 1706.097 1750.685 1728.607 1733.972 1907.632 1704.596 1833.006 1731.281 1769.107 1758.489 1700.897 1686.386 1676.315 1679.023 1674.574 1706.920 1683.721 1671.733 1729.908 1663.354 1676.795 1664.746 1669.109 1677.687 1672.999 1669.750 1679.103 1679.224 1662.993 1654.504 1651.897 1654.776 1683.962 1679.954 1750.062 1667.688 1661.278 1659.461 1671.898 1658.404 1986.192 1989.618 2002.856 1996.415 2005.921 1993.333 2000.535 1991.206 2245.899 2001.354 1981.363 2014.796 1997.888 1982.676 1987.673 2017.039 1977.787 1991.612 2027.279 1999.700 1962.312 1967.307 1976.657 1966.827 1973.529 1971.034 1966.917 1965.040 1960.040 1965.478 1971.472 1986.421 1976.696 1969.320 1963.109 2029.333 2218.910 2004.002 1984.124 1968.872 1769.601 1747.318 1704.993 1786.656 1725.754 1728.946 1715.673 1678.588 1679.604 1679.016 1685.515 1689.770 1680.767 1676.330 1701.234 1678.329 1699.063 1670.070 1666.416 1670.222 1706.236 1659.425 1679.366 1663.492 1662.169 1667.953 1701.820 1700.726 1673.671 1687.318 1660.410 1653.417 1651.517 1656.509 1655.989 1660.130 1662.904 1660.129 1657.168 1660.692
tests/implicitNums.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 736.684, Sun Jan 28 05:53:11 CET 2018, 7482.344 3210.439 3066.524 1722.854 1623.544 1536.341 975.278 929.939 841.886 829.301 801.474 785.126 780.624 773.022 780.363 764.742 768.345 794.780 821.753 773.314 779.259 760.594 759.792 752.586 756.229 745.773 752.574 742.633 742.553 751.007 , 750.300 744.913 739.156 731.594 745.424 753.684 732.370 751.110 733.177 733.761 754.968 731.211 729.932 737.922 733.488 761.305 748.395 729.680 735.446 732.875
opts/implicitNums.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 808.6895, Sun Jan 28 05:54:59 CET 2018, 7312.764 4064.081 2805.601 2151.022 1489.744 1456.105 1662.409 1285.537 1261.041 990.323 921.841 879.331 866.013 863.889 834.193 839.698 835.211 830.287 861.318 824.426 845.705 831.979 923.148 839.294 824.777 826.621 811.698 821.936 815.468 817.862 , 817.802 815.677 818.422 808.143 810.633 814.706 809.236 809.846 798.144 799.857 803.879 799.767 797.891 805.109 796.758 798.122 818.487 809.502 819.079 794.922
tests/scalapb, 3934, 2018-01-28T03:15:29Z, 402329a, 7002.6565, Sun Jan 28 06:01:58 CET 2018, 28550.150 14153.562 10848.203 9802.673 8304.627 8328.601 7760.524 7635.358 7722.032 7412.981 7314.470 7279.017 7218.089 7201.054 7162.841 7142.660 7129.024 7115.045 7109.456 7060.495 7067.865 7058.865 7032.550 7040.773 7029.730 7060.427 7064.891 7017.583 7020.085 7015.415 , 7021.730 7050.848 7029.141 6976.675 6980.006 7005.790 7027.112 7010.514 6994.512 6960.701 6999.523 6961.014 7008.589 7006.021 7011.978 7057.011 6961.154 6979.170 6979.992 6964.687
opts/scalapb, 3934, 2018-01-28T03:15:29Z, 402329a, 6788.5455, Sun Jan 28 06:08:48 CET 2018, 28545.057 16135.838 11907.700 9151.743 8120.324 7646.580 7454.847 7305.430 7197.133 7125.164 6993.464 7216.594 7031.399 7588.747 6905.967 6891.308 6935.386 6855.291 6855.130 6883.126 6923.653 6912.773 6854.266 6845.100 6780.036 6829.432 6948.122 6805.537 6839.912 6865.059 , 6786.025 6833.607 6810.603 6804.745 6809.925 6782.568 6770.103 6754.314 6796.043 6798.502 6822.084 6808.153 6829.260 6780.493 6699.229 6726.739 6765.668 6791.066 6716.767 6784.145
tests/power-macro/PowerInlined-1.scala, 3934, 2018-01-28T03:15:29Z, 402329a, 60.1825, Sun Jan 28 06:10:02 CET 2018, 2454.632 353.289 209.128 175.567 145.193 132.854 128.491 104.823 94.316 103.144 73.931 76.997 70.253 69.057 68.404 67.762 69.355 65.661 66.084 68.086 67.204 65.536 69.356 64.116 64.846 64.418 66.198 64.180 62.203 65.627 , 65.772 64.037 62.095 61.553 63.932 61.802 61.280 60.355 68.463 59.421 60.600 59.285 60.010 59.411 59.586 59.015 59.534 58.435 59.658 58.891
dotty, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 33606.442, Sun Jan 28 14:43:42 CET 2018, 75874.993 40367.225 36560.519 35851.737 35387.614 35907.814 34853.226 34427.156 34678.946 34365.993 35226.499 34229.801 34014.587 34023.687 34195.681 35131.408 33920.009 33957.703 33817.528 34653.036 33569.934 33762.637 33670.972 34516.400 33494.978 33611.053 33574.046 34475.702 33508.237 33469.327 , 33558.671 34555.751 33515.863 33635.461 33614.354 34586.186 33532.974 33563.668 33698.495 34477.388 33469.591 33564.799 33562.387 34399.306 33590.737 33578.067 33606.798 34490.314 33606.086 33649.288
tests/scala-library, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 5389.646, Sun Jan 28 14:49:09 CET 2018, 26098.875 12148.902 7670.721 6952.355 6456.313 6210.243 6089.562 5908.577 5921.464 5717.353 5829.262 6447.408 5689.358 5619.292 5556.265 5718.869 5659.006 5538.730 5527.187 5539.895 5724.374 5645.785 5563.357 5453.286 5475.293 5872.130 5667.961 5562.083 5520.791 5517.880 , 5860.338 5602.110 5441.239 5396.248 5381.859 5370.801 5383.277 5398.278 5426.119 5389.072 5377.353 5369.231 5634.128 5516.220 5403.119 5390.220 5361.000 5361.661 5345.483 5354.483
opts/scala-library, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 5444.269, Sun Jan 28 14:58:51 CET 2018, 24636.688 12752.139 9048.287 6696.120 6500.835 6241.169 5965.617 5869.799 5894.944 5973.628 5966.937 5806.441 5683.073 6211.761 6042.843 5737.129 5726.000 5627.482 5634.796 5594.283 5566.173 5580.216 5560.661 5549.926 5522.687 5538.970 5529.325 5540.439 5545.493 5547.895 , 5513.859 5502.311 5483.319 5460.263 5432.123 5410.293 5479.463 5429.368 5514.730 5444.757 5423.833 5413.651 5636.833 5477.549 5443.781 5425.225 5395.191 5452.566 5416.977 5434.655
tests/re2s, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 2791.5985, Sun Jan 28 15:01:53 CET 2018, 15506.247 7906.358 5985.305 3792.933 3468.885 3349.298 3228.061 3197.401 3023.020 2961.328 2943.799 2922.241 2926.932 2907.391 2874.083 2838.624 2865.988 2919.086 2862.209 2836.222 2823.134 2862.819 2829.324 2894.014 2788.366 2786.817 2880.356 2797.472 2784.420 2779.901 , 2816.775 2819.582 2779.579 2766.140 2937.837 2778.403 2804.950 2781.212 2738.739 2839.692 2832.082 2789.997 2796.758 2740.232 2828.978 2788.507 2779.887 2766.535 2793.200 2807.283
opts/re2s, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 2757.492, Sun Jan 28 15:04:55 CET 2018, 17647.706 6983.839 6395.733 4140.333 3379.671 3252.472 3228.934 3035.301 3017.951 2993.042 2945.762 2912.308 2884.036 2883.499 2865.514 2860.831 2836.374 2814.573 2815.523 2811.092 2822.733 2794.325 2769.219 2783.368 2784.225 2812.952 2790.866 2797.617 2782.994 2767.803 , 2778.272 2765.573 2739.724 2974.140 2769.896 2942.758 2874.091 2761.499 2780.082 2738.837 2753.794 2751.973 2737.433 2759.502 2705.119 2769.815 2755.482 2719.803 2744.246 2750.172
tests/implicit_cache.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 99.949, Sun Jan 28 15:06:06 CET 2018, 2985.777 510.855 406.978 323.490 282.730 238.959 237.018 156.924 165.631 133.534 120.861 128.730 117.978 120.388 115.508 111.854 113.311 110.934 109.616 108.818 106.975 106.890 105.312 103.551 132.389 106.720 110.169 101.072 102.550 99.190 , 99.752 102.644 100.146 102.799 99.667 102.594 121.939 101.077 100.196 98.586 117.665 100.629 96.263 96.715 101.296 97.854 95.208 95.723 98.394 94.155
opts/implicit_cache.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 97.613, Sun Jan 28 15:07:17 CET 2018, 2799.902 457.825 502.464 418.555 261.983 202.210 188.810 178.961 155.759 126.575 117.993 114.275 115.705 113.107 113.046 110.429 112.979 108.423 109.421 114.859 105.926 106.249 112.355 104.469 104.067 101.941 107.907 99.695 101.065 99.834 , 100.667 102.200 98.658 99.353 96.656 98.376 96.256 96.850 94.980 116.096 94.442 96.583 95.308 95.806 101.736 100.090 101.442 92.062 96.145 106.471
tests/implicit-scope-loop.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 98.47, Sun Jan 28 15:08:27 CET 2018, 2853.591 558.037 369.988 297.322 261.513 214.078 237.123 172.152 174.053 143.299 122.828 121.378 118.528 115.742 119.759 112.560 117.461 110.151 110.323 111.937 107.160 108.845 106.816 106.066 106.350 104.882 125.976 106.892 105.934 103.050 , 101.521 105.375 108.669 104.062 100.192 101.015 100.094 99.421 98.357 97.878 98.583 96.806 97.508 97.294 98.823 97.384 97.338 97.724 96.270 95.013
tests/i1535.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 111.351, Sun Jan 28 15:09:40 CET 2018, 3417.005 686.441 632.362 471.883 369.564 368.593 290.555 290.194 205.752 205.279 173.845 156.195 189.313 150.090 134.423 134.712 129.954 130.237 129.853 125.839 124.688 124.593 134.855 121.601 129.412 122.338 118.022 117.266 120.282 115.201 , 115.257 116.094 118.195 112.020 114.142 112.448 112.354 114.508 109.537 108.379 110.682 109.985 108.979 110.260 107.876 108.290 112.034 112.860 106.321 108.224
tests/i1687.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 66.8795, Sun Jan 28 15:10:50 CET 2018, 2517.349 443.024 272.556 224.001 160.258 117.821 112.478 100.948 95.155 84.483 80.293 78.710 75.756 75.566 74.885 74.713 72.695 72.320 72.467 71.619 72.622 71.222 70.414 70.584 68.904 68.268 67.448 69.093 67.446 75.095 , 68.215 67.847 69.706 66.813 70.170 65.861 75.388 67.686 67.806 65.833 69.143 66.044 66.946 66.810 67.015 65.856 65.117 65.757 65.358 64.886
