exhaustivity-I, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:00:28 CEST 2020, 5252.755 1357.706 1037.673 854.697 715.308 639.997 561.230 485.131 438.973 394.456 368.533 328.719 304.370 287.577 285.283 287.025 281.894 281.232 270.543 274.676 5242.708 1323.361 1032.555 829.354 685.379 600.248 536.067 470.954 410.986 379.305 356.027 319.082 299.971 294.303 301.001 314.136 312.339 309.834 302.729 299.951 5223.885 1345.207 1042.773 831.654 695.227 614.955 563.464 513.958 454.444 412.334 386.946 340.663 312.048 293.776 285.692 280.552 285.281 281.446 275.501 278.724 , 258.040 266.171 268.181 259.817 252.089 250.911 242.797 239.377 239.297 233.041 227.708 231.632 223.683 225.477 221.036 223.282 223.867 217.042 220.093 221.436 216.183 216.419 218.008 210.024 215.466 210.544 209.065 213.004 210.737 209.073 213.435 208.191 211.432 209.786 209.563 208.872 204.774 206.222 207.778 205.893 284.227 283.214 288.696 275.550 269.847 258.025 263.755 253.963 253.023 250.270 243.995 236.479 238.666 231.933 233.993 229.981 226.414 229.112 221.483 226.594 227.825 220.034 223.302 223.527 216.835 221.213 215.454 215.445 220.899 216.012 214.768 218.768 211.455 213.977 215.939 214.335 216.261 210.123 210.012 213.604 266.104 263.099 261.641 268.950 260.402 250.144 254.179 242.914 236.768 237.019 229.656 225.060 228.566 224.353 224.492 221.498 219.182 222.256 220.204 219.504 221.519 214.788 217.732 210.216 212.578 215.097 211.033 209.963 216.894 210.259 209.405 214.646 207.786 212.295 209.099 209.329 208.254 204.688 203.500 205.084
exhaustivity-S, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:05:04 CEST 2020, 5967.453 1901.262 1587.728 1380.171 1301.023 1273.837 1228.108 1215.462 1199.055 1175.286 1153.154 1160.061 1143.763 1121.428 1117.122 1118.907 1105.855 1123.552 1111.293 1116.127 5916.493 2004.424 1663.427 1426.608 1357.748 1320.698 1275.516 1254.781 1253.902 1210.426 1207.684 1196.326 1187.560 1160.572 1167.292 1159.596 1141.088 1149.547 1139.862 1127.425 5920.551 1717.061 1528.159 1270.328 1203.852 1166.385 1110.418 1091.662 1098.200 1053.302 1042.171 1038.850 1030.282 1012.091 1021.043 1013.401 994.010 993.721 1001.809 983.388 , 1095.611 1103.356 1120.223 1092.262 1086.395 1090.692 1081.600 1092.003 1083.873 1078.557 1076.845 1077.201 1073.091 1066.611 1086.258 1077.646 1068.690 1072.340 1075.919 1074.284 1068.986 1075.198 1076.323 1071.491 1068.126 1066.354 1073.265 1075.338 1069.720 1062.074 1069.674 1071.766 1063.754 1076.311 1066.976 1065.513 1056.822 1064.458 1052.009 1064.161 1138.404 1134.109 1137.798 1118.743 1125.845 1117.791 1113.769 1120.161 1124.403 1112.251 1115.918 1124.775 1111.731 1113.012 1117.799 1111.177 1110.175 1111.971 1114.595 1113.735 1118.007 1109.603 1111.798 1108.473 1104.889 1098.657 1110.388 1113.087 1100.891 1105.136 1110.070 1102.925 1109.358 1097.267 1096.073 1104.110 1106.032 1098.423 1098.957 1101.359 966.763 964.745 968.796 961.841 958.584 965.292 955.587 958.798 960.890 958.229 955.167 952.246 949.306 951.005 947.443 949.704 944.713 941.700 939.408 946.219 941.667 936.832 939.866 932.402 938.882 938.568 933.002 934.525 933.490 932.914 929.082 933.900 931.751 930.534 928.827 926.829 930.049 926.014 928.295 924.576
exhaustivity-T, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:09:38 CEST 2020, 5077.585 1225.675 874.589 728.225 651.724 599.234 581.890 560.791 577.368 558.884 542.767 537.608 526.585 536.576 516.130 520.171 508.925 512.463 507.050 499.731 5110.950 1256.715 1038.056 782.127 693.887 635.086 607.607 570.359 554.636 532.263 523.430 507.641 507.529 501.024 502.122 495.118 494.622 490.349 492.454 487.836 5162.849 1222.902 897.970 740.173 657.548 621.205 595.927 567.240 565.279 548.003 536.527 551.790 544.292 548.453 526.513 519.704 509.524 509.027 507.374 500.366 , 503.282 503.581 494.586 502.230 496.022 493.566 491.857 486.806 486.932 486.343 484.273 481.589 481.393 478.983 475.905 474.872 473.276 469.678 469.597 469.071 465.712 467.981 465.192 462.505 462.961 462.475 461.255 461.521 461.614 462.308 465.279 460.845 458.018 458.534 456.355 457.749 458.853 458.265 456.656 453.785 488.925 480.710 484.442 482.096 478.483 474.092 477.112 473.124 473.569 473.898 470.539 470.994 465.911 464.853 462.193 460.943 458.823 457.534 454.838 457.685 454.677 454.782 453.071 452.030 450.135 452.562 451.203 455.407 451.445 447.321 449.063 448.605 448.344 448.177 446.753 447.285 445.937 445.948 447.354 444.737 497.669 506.271 494.466 501.891 500.407 499.259 494.039 490.668 494.449 494.895 489.949 488.163 484.407 485.514 482.977 484.967 479.775 475.317 477.228 475.386 472.876 474.620 469.875 468.575 468.725 469.682 466.542 467.206 466.366 465.988 470.419 466.391 462.633 466.025 463.120 467.237 463.777 463.782 462.655 460.165
exhaustivity-V, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:15:37 CEST 2020, 6412.845 2780.173 2364.676 2103.591 2027.120 1961.119 1959.453 1902.464 1875.989 1912.404 1873.113 1873.343 1831.185 1838.167 1843.469 1815.625 1814.811 1807.718 1797.874 1805.888 6391.405 2734.959 2356.533 2053.743 1971.716 1933.167 1929.719 1875.736 1847.487 1860.507 1832.544 1845.662 1804.531 1794.735 1791.800 1773.042 1782.381 1775.868 1762.757 1759.757 6361.401 2619.490 2252.690 1989.428 1937.959 1893.178 1882.671 1836.112 1808.995 1835.739 1794.514 1792.871 1768.199 1755.370 1759.247 1739.900 1742.486 1736.778 1718.330 1726.256 , 1801.259 1782.252 1778.592 1777.881 1784.678 1777.169 1782.382 1770.480 1773.102 1767.216 1769.584 1782.542 1762.861 1779.770 1771.122 1765.546 1770.283 1768.242 1765.131 1771.774 1771.560 1761.147 1765.577 1763.602 1763.579 1749.267 1781.999 1772.366 1766.605 1757.661 1755.159 1756.501 1751.312 1758.967 1748.561 1750.898 1762.974 1749.383 1762.635 1760.445 1766.121 1748.781 1741.965 1737.422 1748.714 1738.352 1741.128 1735.474 1740.383 1731.384 1741.851 1748.525 1741.534 1737.683 1742.387 1726.672 1739.012 1730.100 1734.582 1734.689 1753.042 1728.305 1739.114 1741.702 1737.978 1722.089 1735.614 1737.518 1737.529 1740.422 1727.667 1722.504 1717.331 1736.393 1722.549 1717.658 1737.898 1723.379 1729.326 1735.178 1723.149 1724.385 1714.997 1703.893 1712.421 1708.132 1708.469 1701.062 1699.057 1697.913 1694.344 1705.025 1689.556 1688.491 1696.587 1685.926 1698.010 1682.403 1682.937 1687.081 1691.793 1704.603 1695.966 1697.976 1681.155 1688.968 1683.265 1677.516 1681.899 1683.993 1681.398 1687.154 1671.539 1689.392 1679.740 1673.638 1688.096 1673.797 1681.005 1686.519
implicitNums, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:17:14 CEST 2020, 8094.615 3019.352 2200.108 1756.485 1523.919 1345.721 1169.542 1051.136 920.451 820.252 758.543 761.668 722.086 680.802 692.424 656.718 648.654 658.276 644.835 656.960 640.159 639.236 657.881 637.125 642.763 638.403 644.932 630.068 631.691 649.545 , 632.709 643.977 629.598 630.804 642.217 627.192 638.095 625.916 631.326 621.570 637.606 620.603 622.909 630.825 623.929 632.405 618.059 627.282 621.637 633.006
stdlib213, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:44:25 CEST 2020, 61111.663 34080.411 29160.398 29610.079 26739.712 26133.462 27601.830 25879.587 25543.285 27150.463 25466.268 25363.639 27027.755 25198.262 25119.881 26539.396 25231.587 25063.839 26221.710 25005.780 24981.407 25675.541 24982.990 25029.663 25606.002 25076.889 25012.745 25511.854 25047.725 25038.253 , 25422.426 24943.947 26682.948 24910.254 24979.580 25195.747 25022.219 26824.223 25057.359 26766.418 24958.060 26750.239 25011.201 26692.693 25256.522 26662.710 25250.390 26532.161 25267.783 26853.451
scalap, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:47:06 CEST 2020, 15374.098 5658.424 4566.835 3916.599 3685.530 3499.822 3345.834 3239.711 2926.807 2849.450 2874.270 2703.342 2602.187 2542.988 2473.122 2423.324 2403.494 2311.122 2333.848 2257.098 2319.997 2238.799 2182.733 2222.041 2199.324 2167.926 2152.951 2203.400 2122.978 2119.362 , 2095.543 2105.025 2083.098 2054.369 2082.920 2081.344 2075.228 2059.192 2067.039 2001.445 2011.114 2013.919 2031.133 2016.158 2047.225 1985.701 1976.799 1979.455 1986.944 1979.691
power-macro-power-inlined-1, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:48:46 CEST 2020, 3177.505 337.789 230.424 182.104 156.149 131.698 119.171 112.340 100.813 99.125 91.528 90.265 88.378 88.011 90.369 89.404 107.064 87.520 85.743 83.323 82.541 80.053 78.466 80.337 77.959 79.869 76.934 76.592 75.400 74.735 , 75.172 73.631 73.771 71.779 73.994 71.611 76.411 71.648 72.054 72.006 71.356 70.353 70.800 71.166 70.142 70.445 71.290 69.733 70.218 69.229
power-macro-power-inlined-1k, 9587, 2020-08-19T16:53:49Z, cfd2937, Wed Aug 19 20:50:33 CEST 2020, 4749.054 1062.649 749.768 631.984 555.657 465.884 404.319 352.968 313.031 289.961 270.155 299.609 285.866 277.026 271.606 248.086 288.113 233.765 229.755 217.899 217.513 210.386 205.365 211.014 204.402 204.010 199.676 204.240 200.559 200.604 , 198.371 203.121 196.592 200.440 195.439 195.892 192.527 197.889 193.180 191.114 194.170 190.638 195.740 190.390 192.278 188.706 190.850 187.733 190.822 187.018
dotty, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:34:03 CEST 2020, 89847.754 52443.304 46517.744 45628.652 44254.526 43679.233 44329.492 43271.368 43065.744 43447.746 42780.477 42678.674 43291.296 42731.528 44254.276 42437.594 42531.521 43166.291 42739.671 44145.190 42554.137 44016.817 42646.291 44053.288 42361.682 43884.706 42446.933 43820.656 42495.412 43667.920 , 42387.420 43415.311 42425.038 43237.772 42529.618 43236.875 42497.531 43323.902 42326.800 43057.803 42353.337 42999.300 42322.009 42938.160 42389.317 43043.902 42446.716 42937.642 42257.667 42968.231
re2s, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:37:05 CEST 2020, 15178.676 6620.199 5469.703 4188.721 3833.554 3479.813 3342.595 3312.054 3272.757 3132.603 3068.314 2967.190 2928.897 2838.281 2875.300 2824.808 2853.616 2830.065 2768.919 2771.515 2721.292 2752.781 2729.584 2734.717 2678.939 2711.811 2674.233 2694.304 2691.052 2658.476 , 2680.357 2644.051 2649.288 2652.414 2678.720 2691.348 2648.248 2668.601 2640.915 2633.071 2659.140 2641.245 2640.209 2643.536 2612.355 2639.526 2628.285 2638.296 2642.980 2646.231
implicit-cache, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:38:21 CEST 2020, 3532.251 543.350 392.910 306.444 266.622 240.010 202.481 172.620 152.752 135.626 135.065 137.057 133.123 135.103 129.357 128.716 131.098 123.302 119.535 120.094 115.820 115.638 114.609 112.301 113.096 110.994 113.189 108.938 107.149 108.924 , 108.005 106.738 103.632 106.858 106.198 104.950 105.470 103.887 104.842 103.069 104.472 100.644 102.531 101.259 99.344 101.235 100.983 101.843 98.595 100.076
implicit-scope-loop, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:39:38 CEST 2020, 3578.029 547.049 405.539 315.808 256.711 228.103 186.284 162.575 156.891 142.027 137.138 137.263 129.592 134.383 127.503 125.404 124.067 119.003 120.806 118.894 115.290 117.589 114.044 114.000 112.832 110.307 116.487 109.298 112.639 109.096 , 108.183 108.191 105.000 108.891 106.678 106.398 104.482 108.474 102.863 103.064 105.066 102.916 102.947 100.594 102.271 103.405 101.214 102.282 101.160 102.586
inductive-implicits, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:41:29 CEST 2020, 6930.016 2858.759 2250.273 2047.582 1937.072 1896.423 1816.924 1792.197 1755.183 1722.967 1706.552 1703.934 1717.311 1679.465 1664.022 1675.749 1662.204 1656.630 1848.117 1642.280 1637.331 1628.638 1614.374 1608.902 1608.395 1607.979 1615.172 1596.439 1589.454 1593.739 , 1584.384 1587.130 1584.736 1589.226 1584.374 1573.920 1578.363 1572.762 1571.576 1574.112 1565.666 1566.908 1583.886 1568.309 1567.262 1563.185 1563.496 1560.419 1562.083 1565.797
i1535, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:42:47 CEST 2020, 4090.230 726.836 532.346 421.209 351.735 316.448 259.314 225.795 205.258 191.327 174.640 165.813 163.109 157.234 159.187 151.844 152.920 155.893 150.984 147.193 150.106 144.920 142.460 145.888 139.980 137.014 137.961 135.001 138.500 133.260 , 132.568 137.153 129.518 133.606 128.698 127.156 131.677 125.218 126.913 125.557 123.111 125.466 121.790 124.067 121.863 124.099 121.410 120.938 118.931 120.103
i1687, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:44:04 CEST 2020, 3418.784 501.486 384.005 307.407 261.663 229.244 186.360 153.375 134.682 119.497 114.227 108.704 105.564 111.739 109.559 107.307 107.078 102.242 104.860 100.723 99.961 99.696 96.468 97.322 96.195 97.032 93.082 94.417 93.179 93.446 , 94.426 91.025 93.538 90.223 90.516 89.366 91.279 88.408 89.834 86.662 88.280 91.953 86.186 86.720 86.835 87.767 85.922 86.213 85.885 86.210
empty-class, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:45:17 CEST 2020, 2585.761 143.276 89.116 65.212 54.259 45.751 43.768 41.615 40.108 39.430 38.410 38.664 37.570 36.737 34.843 34.576 32.950 33.005 31.457 31.437 30.544 30.937 30.081 30.084 29.634 30.554 29.614 30.123 29.155 29.063 , 28.718 28.716 28.296 28.607 27.985 28.289 28.374 28.084 27.908 28.002 27.701 27.399 27.630 27.634 27.514 27.428 27.552 27.021 27.268 27.053
empty-object, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:46:32 CEST 2020, 2865.773 238.535 153.823 119.129 101.446 87.300 78.503 72.152 66.749 64.347 61.658 61.789 59.741 59.979 57.546 56.510 55.131 53.448 55.278 52.317 53.345 51.547 51.167 51.190 50.373 50.599 49.077 49.187 47.863 48.421 , 47.542 48.757 47.317 48.594 47.176 47.943 46.685 47.284 46.176 46.769 45.800 46.226 45.965 45.834 45.558 45.127 45.766 44.936 46.085 45.066
empty-file, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:47:43 CEST 2020, 1698.153 39.185 17.649 13.722 12.492 11.853 11.350 11.059 10.604 10.148 9.922 9.583 9.419 9.254 9.162 8.953 8.983 8.772 8.898 8.822 8.715 8.571 8.659 8.441 8.258 8.286 8.330 8.213 8.235 8.094 , 8.048 8.088 8.152 8.027 8.032 8.000 8.014 7.964 7.979 7.981 8.027 8.024 8.016 7.948 8.057 8.187 8.012 8.209 7.985 8.036
patmatexhaust, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:51:55 CEST 2020, 5955.694 1671.942 1232.705 1046.152 873.493 818.624 650.588 570.889 518.315 477.353 425.547 411.592 431.620 432.828 427.076 410.780 412.164 394.726 391.536 383.022 5898.996 1594.400 1206.476 1009.706 946.793 699.730 598.503 532.765 501.982 458.277 427.156 427.763 442.587 439.817 433.486 430.186 412.591 400.388 398.596 396.306 5865.123 1567.370 1154.882 907.397 832.693 629.051 542.756 480.894 481.354 453.401 428.997 432.845 420.981 410.362 403.952 399.154 383.195 377.480 367.450 368.703 , 387.077 360.964 351.162 355.820 339.389 335.455 327.869 338.544 326.115 320.367 320.961 317.061 313.545 309.554 298.826 295.077 299.423 299.732 288.293 291.836 285.522 289.924 291.558 281.723 280.982 287.716 283.521 278.110 283.053 278.862 279.952 278.614 271.846 273.456 277.649 273.134 271.247 279.066 269.305 268.595 367.329 363.953 356.359 351.596 347.537 337.240 334.628 336.294 334.144 325.868 321.277 318.713 316.706 308.035 313.369 298.594 298.316 302.504 296.421 296.066 293.726 290.602 291.964 290.605 289.723 287.908 289.476 288.446 280.480 288.126 283.611 280.799 292.351 275.740 275.597 276.562 276.338 276.571 278.508 271.983 356.885 348.651 339.716 341.029 327.204 323.223 321.832 312.177 307.411 312.075 302.820 299.397 300.253 294.169 288.671 292.930 288.340 294.055 284.247 288.055 294.088 286.689 284.366 286.136 278.215 286.612 278.166 275.001 272.921 275.673 271.343 270.178 273.159 268.208 270.577 274.726 269.766 265.802 270.106 267.004
exhaustivity-I, 9587, 2020-08-19T20:49:46Z, 1fd0844, Wed Aug 19 23:55:55 CEST 2020, 5281.819 1360.355 1026.225 839.180 718.115 617.002 559.656 508.790 458.409 414.992 380.186 327.879 298.283 308.075 310.587 329.011 327.911 310.403 299.218 297.937 5267.453 1358.022 1021.700 806.908 658.025 571.857 527.198 450.095 391.845 347.322 321.399 299.417 300.380 304.981 314.499 314.287 298.867 292.083 280.023 275.050 5236.282 1382.448 1062.747 865.908 714.120 628.876 570.306 500.639 445.186 398.362 368.449 329.503 309.495 294.058 277.765 279.232 293.261 286.435 284.302 290.968 , 273.765 270.323 279.085 264.188 256.764 249.160 246.623 237.184 242.790 232.574 227.240 229.722 227.397 223.183 226.855 223.855 220.507 224.447 221.020 220.946 214.225 215.700 218.868 213.304 211.335 215.165 210.138 209.288 216.604 208.741 214.883 208.806 208.184 212.052 211.302 209.419 208.734 208.524 208.973 206.997 260.835 260.363 264.170 256.534 251.362 248.477 238.050 230.623 238.107 230.837 226.526 230.351 223.476 220.605 226.082 219.590 221.481 218.279 217.591 217.404 213.076 212.191 217.710 211.615 209.745 214.183 209.250 216.114 208.888 209.566 214.714 209.247 210.192 212.604 207.757 210.789 209.194 205.096 207.704 204.745 274.254 272.860 268.020 269.837 262.876 255.991 264.112 247.248 242.648 247.255 235.606 230.775 236.836 230.540 229.592 228.827 225.012 226.213 224.699 221.350 226.259 216.793 215.792 222.762 214.818 219.507 211.805 212.047 218.947 211.608 210.708 217.580 210.718 213.918 213.576 211.173 212.725 209.644 208.039 210.692
exhaustivity-S, 9587, 2020-08-19T20:49:46Z, 1fd0844, Thu Aug 20 00:00:24 CEST 2020, 5910.902 1801.031 1583.326 1355.761 1303.897 1246.977 1191.010 1184.775 1167.410 1152.658 1149.210 1126.511 1100.512 1102.332 1101.739 1078.264 1072.225 1076.153 1074.499 1056.087 5863.663 1722.720 1532.993 1254.901 1221.850 1170.134 1116.592 1111.220 1092.785 1077.565 1081.638 1059.173 1025.066 1045.818 1031.212 1011.799 1015.518 1020.658 1013.353 997.447 5845.492 1908.281 1629.528 1349.370 1290.909 1265.715 1212.996 1207.973 1186.032 1161.081 1161.098 1148.619 1119.928 1119.834 1113.061 1092.506 1087.561 1092.013 1085.978 1068.831 , 1059.368 1059.718 1050.932 1048.623 1043.489 1046.849 1049.623 1043.524 1039.944 1039.789 1046.356 1035.316 1031.020 1036.680 1040.754 1039.146 1038.042 1026.944 1040.169 1035.754 1027.494 1024.918 1031.783 1029.296 1022.102 1034.150 1036.196 1018.519 1023.818 1025.481 1020.773 1022.059 1024.114 1022.182 1022.658 1023.554 1015.220 1014.824 1016.532 1017.485 994.397 985.871 990.786 984.192 983.306 976.658 978.001 982.498 978.727 974.171 975.529 971.643 975.684 971.283 966.174 967.413 966.486 967.634 958.501 956.718 960.644 967.551 959.486 957.288 955.724 960.218 958.349 953.479 955.757 954.224 953.905 957.668 950.659 952.634 954.540 950.596 948.211 955.503 948.825 941.937 1075.627 1073.347 1060.644 1061.808 1057.447 1062.573 1062.061 1063.930 1057.549 1055.305 1057.526 1053.185 1045.882 1047.540 1051.317 1053.030 1055.301 1038.914 1053.522 1047.245 1041.999 1047.269 1050.198 1041.543 1040.774 1050.020 1043.545 1038.578 1044.985 1037.976 1047.083 1046.112 1039.508 1034.345 1041.418 1040.843 1029.294 1042.754 1036.542 1028.649
