patmatexhaust, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 16:38:33 CET 2020, 5739.681 1518.810 1194.714 926.685 753.077 738.657 602.842 556.201 511.932 471.993 433.203 449.213 461.951 432.515 432.173 424.738 407.778 399.283 401.175 406.441 5681.478 1524.812 1212.181 1063.066 888.561 807.690 648.464 577.499 519.751 503.207 456.409 426.760 422.571 421.275 422.000 414.245 406.263 404.007 400.957 397.201 5612.853 1534.155 1238.518 1065.524 883.533 830.896 672.253 631.017 577.522 526.292 506.338 457.379 411.517 399.235 378.000 398.716 424.667 420.846 430.848 433.747 , 381.013 371.505 363.406 356.290 348.098 339.551 335.384 336.948 331.259 322.417 319.004 310.852 309.053 313.384 299.268 294.717 293.520 289.372 306.363 296.392 288.156 288.214 293.399 283.695 282.077 282.275 281.986 280.996 277.225 276.171 283.096 276.005 279.488 280.609 271.929 271.422 275.352 272.771 269.043 270.350 397.913 375.477 365.271 367.342 354.967 349.637 338.082 340.579 332.573 325.004 326.619 315.308 313.224 303.844 302.899 299.947 303.192 292.598 290.646 295.272 287.084 283.669 294.266 280.258 283.547 286.311 281.255 276.593 279.068 277.889 275.484 280.971 282.467 272.982 277.811 270.561 273.009 271.836 266.538 263.735 431.067 399.558 385.754 373.535 374.510 358.894 354.839 342.476 346.475 336.852 329.216 329.874 320.182 311.458 312.703 302.364 296.579 298.727 287.171 289.830 294.208 286.332 285.183 290.488 279.426 280.960 281.637 277.948 272.952 276.053 270.580 276.221 281.315 277.409 267.673 274.219 271.663 269.338 279.775 269.439
exhaustivity-I, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 16:42:37 CET 2020, 4803.992 1218.436 900.846 705.158 592.276 531.462 474.655 418.350 387.484 361.786 334.927 311.811 308.743 312.415 347.894 341.237 334.558 324.936 311.498 297.718 4880.484 1261.011 913.944 731.037 632.128 554.943 507.498 442.373 407.532 372.076 359.038 327.498 311.699 293.208 275.377 275.373 304.543 315.006 309.994 301.063 4816.822 1182.865 852.455 673.370 578.352 500.554 441.550 397.874 359.266 325.765 293.134 281.160 333.561 342.261 329.379 320.289 299.545 285.564 274.383 274.544 , 293.433 280.389 278.876 266.001 266.576 254.002 246.510 246.556 233.268 228.282 231.992 221.563 220.527 218.424 218.923 217.678 214.045 213.475 209.848 208.887 210.836 206.189 204.382 206.051 201.703 202.571 205.138 199.292 198.066 204.598 200.235 201.398 204.285 199.557 198.409 204.123 197.305 195.845 195.621 200.109 304.595 288.371 294.173 281.976 264.080 256.269 245.611 244.918 236.192 229.241 232.188 225.467 225.993 222.657 221.724 218.468 217.984 209.179 208.882 213.554 208.013 209.451 206.802 211.065 202.922 203.329 206.398 200.841 198.099 203.549 199.457 201.477 197.069 199.057 203.577 198.188 196.479 196.275 196.501 195.983 256.544 255.936 247.751 242.362 229.487 222.402 223.275 217.839 212.913 213.551 206.796 206.287 206.652 204.160 203.263 208.655 199.195 197.507 199.635 196.652 200.692 195.830 195.841 197.152 196.307 196.108 196.240 190.594 194.021 192.738 194.487 195.635 190.993 189.435 188.445 192.557 189.068 188.155 189.345 188.092
exhaustivity-S, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 16:46:53 CET 2020, 5400.912 1448.703 1006.171 876.852 792.112 742.262 721.058 685.848 667.143 649.006 641.605 642.763 634.787 632.004 633.729 625.557 625.707 624.816 617.608 620.598 5303.412 1639.410 1214.971 1075.692 857.526 789.891 738.088 710.114 723.151 713.073 705.736 703.880 677.135 675.461 676.501 668.338 672.604 657.538 664.164 663.605 5217.616 1469.993 1008.165 894.475 718.753 689.504 654.083 624.767 612.050 604.019 600.016 603.224 586.610 595.343 583.008 574.504 579.766 579.462 571.089 573.567 , 618.060 607.243 614.652 604.344 607.753 609.872 601.810 606.341 602.459 602.487 597.379 593.784 602.292 598.145 593.098 592.445 590.633 589.792 594.707 592.447 590.054 586.816 589.009 585.031 588.425 589.181 586.892 585.854 584.123 585.467 584.253 583.487 583.278 585.135 580.152 582.725 579.630 580.082 579.579 575.345 656.535 663.207 657.094 655.023 654.863 649.973 653.463 650.411 643.308 643.131 641.268 637.535 638.322 637.760 639.850 631.909 635.223 632.652 631.966 631.501 628.912 629.332 628.753 625.786 630.983 626.128 622.153 626.635 621.862 626.817 622.382 620.087 621.298 620.917 619.874 622.552 617.254 624.588 618.470 617.592 566.925 567.519 565.357 557.051 562.903 556.647 558.454 554.917 554.753 555.739 549.783 545.967 547.684 550.210 545.322 539.393 543.341 540.400 539.440 538.938 536.369 537.939 536.070 532.800 538.221 533.418 534.603 533.030 528.568 534.871 527.025 531.486 529.808 531.557 530.545 527.102 529.629 527.283 528.027 526.081
exhaustivity-T, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 16:53:57 CET 2020, 7028.483 3032.143 2393.640 2459.665 2363.749 2289.913 2242.780 2248.059 2223.341 2202.296 2198.094 2206.029 2179.206 2176.287 2169.386 2164.479 2153.183 2155.062 2151.483 2148.222 7272.135 2966.838 2461.135 2407.482 2400.890 2339.719 2306.934 2296.334 2265.130 2253.491 2243.645 2225.428 2211.463 2222.636 2201.438 2200.078 2178.903 2177.386 2184.081 2180.269 7165.971 2823.848 2437.381 2317.425 2248.352 2204.572 2169.035 2163.142 2133.653 2117.328 2098.349 2092.804 2075.954 2098.793 2081.838 2050.506 2039.817 2031.308 2031.078 2025.335 , 2139.068 2144.261 2138.651 2129.923 2126.744 2134.734 2128.084 2133.535 2130.876 2129.015 2134.509 2127.447 2122.543 2115.552 2115.668 2118.233 2128.316 2112.239 2116.493 2126.575 2111.958 2113.579 2110.803 2105.151 2103.375 2098.729 2115.125 2109.444 2116.257 2105.740 2112.560 2108.930 2108.335 2111.509 2103.685 2103.445 2098.727 2098.273 2098.792 2099.450 2176.093 2174.232 2167.390 2165.246 2169.366 2168.083 2162.745 2160.666 2156.750 2147.412 2162.961 2157.649 2169.261 2152.267 2148.110 2148.787 2152.980 2144.227 2142.303 2142.621 2142.225 2145.487 2146.745 2142.199 2149.744 2136.887 2144.946 2140.802 2143.700 2137.713 2137.140 2130.871 2139.100 2138.996 2141.202 2143.341 2137.916 2126.834 2137.326 2135.407 2012.897 2015.236 2005.748 2003.299 1997.953 2005.740 2003.676 2005.464 1997.935 1997.416 2004.809 2002.276 1993.459 1993.956 1996.313 1998.862 1993.691 1989.530 1988.367 1990.359 1988.526 1991.304 1988.845 1981.692 1983.958 1982.768 1987.912 1986.842 1988.382 1977.333 1979.655 1980.388 1979.342 1984.645 1988.193 1980.453 1976.957 1976.056 1999.888 1985.487
exhaustivity-V, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 17:01:29 CET 2020, 6618.540 3476.375 2867.542 2496.513 2480.353 2441.730 2408.898 2393.989 2372.756 2362.124 2338.103 2335.485 2328.754 2302.466 2308.729 2296.243 2288.889 2283.786 2276.761 2262.059 6756.469 3036.262 2644.421 2504.527 2408.094 2384.665 2340.712 2304.949 2276.496 2267.437 2252.816 2260.633 2261.103 2255.518 2270.466 2279.202 2263.243 2254.069 2245.965 2236.983 6616.536 3359.385 2689.956 2566.632 2496.311 2468.079 2432.051 2408.365 2383.780 2370.196 2348.319 2371.705 2367.791 2361.425 2371.568 2363.079 2352.165 2356.311 2341.213 2327.184 , 2273.761 2275.915 2278.419 2280.478 2279.429 2266.809 2274.510 2268.811 2263.082 2257.227 2259.397 2260.532 2267.893 2263.020 2249.402 2259.228 2251.694 2251.767 2258.571 2268.273 2257.525 2254.229 2252.442 2248.100 2258.404 2256.332 2249.980 2247.299 2251.185 2252.866 2257.754 2254.615 2232.525 2235.904 2242.098 2248.827 2241.111 2231.756 2224.329 2236.200 2240.053 2234.307 2232.624 2238.057 2255.659 2221.887 2222.474 2222.714 2213.190 2208.891 2225.607 2221.137 2227.363 2217.862 2189.206 2206.391 2207.832 2202.919 2213.508 2213.652 2208.828 2204.303 2201.812 2199.457 2203.838 2190.654 2199.378 2193.607 2198.627 2188.901 2192.575 2197.985 2179.170 2182.782 2190.268 2183.134 2175.337 2182.682 2186.446 2187.370 2326.894 2336.907 2315.087 2332.536 2319.715 2315.491 2316.884 2303.089 2306.679 2306.629 2307.177 2314.247 2315.677 2308.232 2295.066 2307.836 2301.572 2290.989 2301.456 2301.809 2303.171 2301.217 2305.441 2296.325 2297.225 2291.102 2292.479 2301.424 2293.174 2287.748 2290.717 2305.793 2287.705 2273.915 2281.777 2284.579 2289.666 2279.966 2277.785 2280.055
implicitNums, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 17:03:03 CET 2020, 7211.445 2415.376 1900.431 1721.265 1670.447 1771.133 1627.524 1317.089 1211.851 1158.116 1180.807 1033.192 1044.121 893.312 830.271 797.579 736.459 704.994 658.018 636.832 631.560 617.651 619.043 624.015 609.468 605.133 616.598 604.629 601.335 609.303 , 599.720 594.739 604.213 599.126 593.002 599.061 596.982 589.171 606.038 591.972 587.347 601.211 589.201 589.888 607.320 589.225 587.859 596.505 595.998 590.789
stdlib213, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 17:30:30 CET 2020, 59931.885 35100.792 30111.240 29654.778 27061.519 26807.558 27954.515 26243.642 25899.268 27659.006 25899.376 25892.460 27227.117 25687.941 25653.777 27293.201 25624.947 25737.577 27194.339 25658.991 25554.855 27148.125 25614.415 25553.076 27194.615 25561.115 25669.508 26921.226 25540.686 25519.488 , 26665.488 25529.183 25609.084 26176.749 25522.420 25432.742 25949.390 25580.006 25563.627 25989.583 25421.599 27333.241 25516.912 25526.680 25777.805 25515.909 27114.110 25368.576 27211.642 25428.196
scalap, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 17:33:18 CET 2020, 14826.724 6072.840 4908.694 4155.283 3985.061 3567.863 3608.146 3325.406 3162.126 3024.695 2897.176 2740.143 2646.825 2584.728 2506.292 2447.846 2485.140 2453.222 2423.569 2356.923 2355.600 2314.721 2290.523 2280.976 2288.246 2287.133 2246.145 2221.890 2224.151 2185.108 , 2188.543 2194.590 2156.379 2156.695 2177.102 2170.003 2134.115 2145.392 2222.345 2142.698 2115.168 2136.648 2098.662 2110.813 2124.533 2122.671 2089.057 2087.842 2082.378 2096.831
power-macro-power-inlined-1, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 17:34:40 CET 2020, 3207.668 356.568 250.286 206.787 175.682 146.961 130.902 120.119 110.831 105.705 101.672 103.239 97.888 96.806 95.936 94.009 93.254 93.024 91.653 93.767 106.182 87.685 89.606 87.181 86.437 84.569 85.686 87.017 86.407 86.264 , 83.308 83.450 82.004 83.493 81.759 82.993 81.500 81.942 83.371 80.613 80.780 80.164 81.114 80.065 79.798 78.636 79.787 80.983 79.251 79.222
power-macro-power-inlined-1k, 8443, 2020-03-05T14:33:40Z, e2399f1, Thu Mar  5 17:36:05 CET 2020, 4607.671 1063.819 675.472 533.886 469.893 420.323 394.895 359.555 338.927 307.936 294.657 265.965 273.925 270.050 290.457 270.318 266.171 252.693 251.032 239.367 272.013 226.708 226.709 215.197 217.719 211.301 211.351 210.432 209.368 215.188 , 207.211 215.803 208.503 206.936 205.057 208.321 210.184 204.637 210.324 204.246 203.807 202.101 201.332 201.680 199.254 201.683 197.967 199.573 200.906 198.078
dotty, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:15:45 CET 2020, 92735.283 57152.191 50151.093 48638.017 46564.264 45970.986 46702.603 45669.364 45259.600 46008.445 44965.474 45144.582 45607.528 44961.935 44845.396 45245.260 44728.219 44877.340 45288.913 44943.997 46201.392 44850.611 44691.921 45228.529 44651.539 45964.459 44597.285 45978.731 44760.227 46107.725 , 44760.459 46181.357 44832.739 45975.001 44647.147 45752.007 44836.239 45659.770 44540.547 45484.995 44622.275 45315.917 44538.120 45163.388 44723.433 45209.951 44746.577 45193.078 44465.028 45131.763
re2s, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:18:49 CET 2020, 14349.638 6358.639 5558.737 4838.935 4225.202 3660.026 3493.575 3394.974 3216.639 3164.815 3118.731 2984.855 2946.527 2935.926 2882.787 2858.225 2820.150 2781.350 2778.228 2751.156 2754.662 2736.223 2750.173 2712.893 2704.153 2714.323 2690.106 2703.396 2685.477 2659.950 , 2664.557 2706.059 2651.396 2688.876 2672.779 2646.247 2710.190 2645.644 2652.340 2695.734 2640.537 2685.780 2720.627 2622.075 2678.238 2703.094 2702.302 2688.101 2692.887 2702.745
implicit-cache, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:20:07 CET 2020, 3381.537 469.606 357.545 295.372 260.209 239.578 191.995 150.456 135.300 125.521 117.766 116.891 112.213 115.085 112.960 113.004 115.693 111.517 111.923 109.504 106.634 105.970 102.075 102.878 102.265 100.392 98.562 101.618 99.050 100.521 , 97.137 98.018 96.936 96.181 98.187 96.376 98.277 94.358 94.903 94.060 93.234 94.232 92.054 94.614 91.929 91.511 91.794 91.351 90.424 91.193
implicit-scope-loop, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:21:24 CET 2020, 3419.895 506.671 380.504 308.693 271.425 241.082 210.761 183.407 148.809 134.318 126.563 128.784 125.177 124.253 127.465 121.382 119.015 116.417 111.594 111.528 109.058 104.996 106.956 103.770 105.385 102.657 103.301 104.428 102.824 102.824 , 99.145 97.264 102.824 98.764 98.051 97.326 100.157 96.847 95.173 96.809 94.151 95.277 92.987 95.790 93.596 92.668 92.484 92.118 92.770 92.129
inductive-implicits, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:23:26 CET 2020, 6582.596 2988.062 2432.558 2280.376 2170.925 2136.375 1991.719 1952.092 1953.019 1948.763 1907.605 1868.072 1860.944 1854.662 1852.717 1806.193 1796.752 1782.943 1780.382 1791.029 1751.067 1911.257 1743.251 1747.523 1739.494 1738.441 1740.373 1750.763 1756.260 1734.413 , 1742.256 1741.307 1731.237 1730.783 1736.918 1727.779 1728.108 1728.790 1728.823 1735.165 1721.838 1716.149 1723.731 1711.330 1716.965 1707.556 1712.794 1709.465 1711.077 1700.460
i1535, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:24:44 CET 2020, 3780.052 645.806 464.491 369.451 298.671 257.646 228.750 195.890 169.902 159.276 145.651 138.048 134.495 129.876 132.179 133.144 131.297 129.382 132.321 125.922 126.221 126.399 121.878 120.683 122.463 117.338 114.157 115.959 112.315 112.369 , 113.099 110.772 108.687 109.690 108.420 106.818 107.304 102.036 101.307 104.425 100.402 102.024 100.215 100.033 102.467 98.693 97.233 103.264 98.061 99.160
i1687, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:26:04 CET 2020, 3352.235 427.163 320.996 268.251 229.580 207.686 168.938 137.554 126.864 121.538 115.991 113.261 112.427 112.030 109.729 111.160 107.107 104.174 105.340 100.833 102.441 98.729 101.334 98.267 98.226 98.935 96.067 97.564 95.275 97.892 , 95.779 96.735 93.284 93.112 94.119 92.617 93.033 91.400 91.699 89.849 91.320 89.959 89.598 88.695 90.289 89.038 89.142 89.299 88.201 88.994
empty-class, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:27:19 CET 2020, 2718.683 235.135 153.492 120.016 102.822 84.297 72.843 65.305 60.637 59.238 57.572 56.132 56.612 55.690 54.507 55.408 52.769 52.934 51.716 51.557 51.207 51.103 50.031 50.236 49.921 49.656 48.831 49.342 47.856 48.103 , 49.714 47.457 48.738 46.872 47.954 46.523 47.945 46.477 46.857 46.588 46.970 46.568 47.653 46.489 45.445 45.964 45.570 46.029 46.168 46.268
empty-object, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:28:35 CET 2020, 2839.198 275.238 181.979 139.242 114.452 93.094 83.052 75.128 66.971 66.647 65.327 68.013 67.029 65.904 62.380 62.851 60.765 59.269 58.312 57.492 58.963 56.984 56.322 57.239 54.235 54.901 55.338 53.780 53.017 53.244 , 52.383 52.833 51.775 53.275 51.178 53.233 51.251 51.788 50.811 51.348 50.928 51.277 50.780 51.255 50.378 50.615 50.474 50.414 50.334 49.620
empty-file, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:29:49 CET 2020, 2137.541 170.132 111.538 76.454 65.695 54.243 48.597 43.614 42.236 39.034 39.225 39.544 38.337 38.079 36.676 36.390 34.568 34.941 34.120 33.902 33.718 33.304 33.563 33.488 32.976 32.680 32.407 32.672 32.399 32.034 , 32.461 32.377 31.988 32.285 32.200 32.553 32.116 31.871 32.420 31.969 31.664 31.890 31.716 31.840 31.822 31.215 31.689 31.514 31.245 31.504
patmatexhaust, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:34:07 CET 2020, 5654.316 1523.243 1151.172 921.180 750.865 736.140 598.732 538.492 506.057 472.327 470.384 436.533 436.343 453.246 477.039 456.696 441.038 436.850 424.349 422.286 5679.321 1596.709 1254.412 1088.598 925.432 881.365 682.081 637.717 588.370 555.202 539.163 465.619 423.483 417.290 407.124 442.826 448.143 434.969 432.038 424.920 5728.503 1665.119 1299.682 1132.798 1006.250 864.714 813.981 681.382 621.314 579.993 536.834 480.159 439.925 459.901 412.987 389.698 401.350 416.790 417.502 423.658 , 397.564 383.352 369.596 365.482 355.873 350.802 341.135 350.733 339.773 327.336 322.939 318.432 320.245 319.776 310.110 307.412 307.321 296.673 292.871 294.255 290.801 289.799 294.386 285.633 282.727 284.566 283.530 280.968 279.883 275.705 278.265 280.749 277.688 274.455 277.916 273.791 276.339 285.606 273.082 271.925 415.066 391.675 386.580 371.769 377.729 359.790 358.194 352.674 350.563 333.723 335.787 333.457 322.370 315.728 313.963 311.936 304.572 309.969 300.496 296.820 302.670 289.850 289.497 300.822 283.938 283.391 286.776 283.989 290.965 284.763 278.302 280.760 279.864 277.833 272.877 278.807 278.388 276.363 279.626 272.433 422.790 422.700 408.239 393.410 388.689 372.874 364.626 361.743 357.527 346.770 339.730 332.123 341.181 324.063 321.715 319.899 307.153 306.124 306.939 309.254 301.843 302.896 297.289 299.448 302.157 291.446 291.760 294.249 292.511 286.550 287.498 286.228 284.171 288.772 282.995 285.041 279.234 278.857 280.766 283.459
exhaustivity-I, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:38:09 CET 2020, 4849.381 1164.877 814.195 650.481 550.208 485.018 427.773 392.987 360.214 334.247 307.855 288.078 297.246 326.499 324.855 317.264 298.544 285.520 276.720 273.386 4753.817 1127.462 790.969 633.866 541.874 469.767 414.129 371.288 336.617 345.026 336.747 298.213 320.001 338.452 327.160 311.759 315.046 293.661 281.508 281.947 4747.858 1159.541 782.126 605.674 515.876 458.894 399.271 357.914 339.566 321.018 317.435 321.832 328.078 311.985 301.812 298.335 278.155 268.092 260.409 256.257 , 262.690 264.530 255.850 251.107 237.147 232.699 234.758 225.289 221.278 220.002 210.988 208.328 207.922 205.633 205.668 214.726 204.524 199.832 206.761 198.544 197.954 200.996 195.861 195.734 197.256 194.766 195.760 192.434 193.545 196.379 193.735 190.790 194.877 192.867 192.293 191.674 191.437 189.270 188.353 186.403 261.834 263.366 253.583 254.642 238.157 231.504 228.660 221.966 219.355 215.832 215.660 212.232 208.567 210.599 205.821 204.862 207.281 201.482 202.874 201.994 197.381 198.997 198.941 193.625 197.251 195.037 193.767 195.709 192.519 192.296 192.282 192.937 194.739 189.479 189.700 190.646 193.461 188.064 187.536 186.208 247.495 239.739 238.131 224.995 222.937 225.340 216.043 212.755 211.426 206.178 204.770 201.558 204.328 201.130 201.088 201.947 198.315 203.291 192.432 193.258 197.695 194.652 191.255 194.499 191.365 194.462 191.579 191.133 193.561 191.211 188.483 192.355 187.924 187.803 187.428 184.593 187.714 185.409 185.238 183.790
exhaustivity-S, 8443, 2020-03-05T19:29:25Z, 3a2831e, Thu Mar  5 21:42:27 CET 2020, 5034.455 1677.552 985.027 745.435 692.450 649.384 627.651 621.903 608.634 619.970 622.173 610.821 602.875 596.588 580.883 585.883 575.956 582.488 577.001 571.697 5404.782 1529.540 1181.733 926.154 786.484 742.795 735.293 685.219 674.504 652.194 639.133 635.915 632.448 628.246 633.900 624.635 626.249 623.221 619.839 635.078 5179.198 1521.369 1306.948 869.862 772.487 711.464 715.765 725.965 714.931 705.591 683.526 671.721 665.536 652.504 652.576 645.514 644.583 641.815 633.922 632.830 , 576.042 572.756 569.411 574.527 563.868 568.125 557.892 557.203 553.911 556.553 547.563 548.753 550.557 551.072 544.998 544.482 543.557 543.322 541.818 544.342 542.603 537.458 537.981 535.974 537.684 537.638 536.980 535.895 537.425 536.709 531.373 531.351 533.712 531.454 532.969 530.579 533.299 532.891 528.812 530.376 620.590 613.968 615.908 605.108 614.121 610.496 601.566 608.741 602.599 604.573 601.736 594.172 598.637 601.257 595.576 593.181 592.535 593.544 594.734 590.484 593.762 589.125 589.225 587.838 588.911 586.031 587.065 586.673 585.947 586.088 581.704 581.212 584.794 585.852 582.180 580.203 579.171 580.279 579.823 577.964 633.912 624.868 632.918 621.982 626.927 631.414 618.361 617.787 614.770 617.919 614.432 610.868 606.729 615.566 604.122 605.347 603.928 605.625 608.476 602.022 603.466 599.687 601.737 600.344 602.492 604.346 601.222 599.058 597.720 598.955 595.999 596.605 601.416 594.308 594.632 595.990 591.725 594.625 591.530 591.288
