empty-object, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 19:48:35 CEST 2018, 2470.740 297.447 184.689 171.481 138.322 129.309 118.681 95.417 81.456 75.401 82.948 68.205 69.813 68.068 68.360 65.590 65.958 67.132 65.295 64.057 64.837 69.877 63.936 64.871 62.885 65.744 61.504 62.690 61.800 67.578 , 61.278 63.896 61.092 61.679 60.762 63.292 60.091 62.267 60.580 60.779 60.149 60.704 60.172 61.619 60.001 62.084 59.829 60.760 60.150 60.619
empty-file, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 19:49:50 CEST 2018, 1734.225 200.973 136.999 73.922 61.874 52.896 48.918 43.510 42.064 38.748 39.253 38.087 37.080 37.547 35.891 36.541 36.140 35.491 36.453 35.450 36.135 35.363 36.358 35.826 35.407 35.948 35.292 37.068 37.056 48.735 , 36.473 35.548 36.004 34.600 35.047 35.305 34.660 34.891 34.397 34.773 35.031 34.459 34.911 34.280 35.246 35.068 34.457 34.858 34.469 35.108
patmatexhaust, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 19:54:03 CEST 2018, 5248.607 2309.269 1460.890 1243.889 1025.704 925.328 911.231 603.278 675.095 718.363 662.225 553.116 460.592 539.058 474.141 501.628 358.996 342.197 331.592 336.353 5746.996 2005.852 1607.527 1376.947 1188.354 891.496 859.824 719.333 601.207 630.279 612.477 499.680 501.567 391.954 468.588 521.529 506.266 412.549 343.435 346.665 5168.389 1737.042 1491.043 1180.568 1227.046 807.135 639.999 814.745 735.880 631.247 626.162 550.019 558.132 624.974 567.788 412.115 400.647 450.272 465.750 353.135 , 322.752 319.992 311.386 312.457 299.675 293.136 413.517 293.048 289.353 291.196 297.834 276.296 283.144 271.401 271.871 270.517 281.159 300.124 264.963 269.976 262.801 261.429 276.510 268.111 255.822 262.018 259.268 288.717 279.422 257.778 251.611 251.566 255.647 249.889 251.243 253.460 249.208 259.896 250.367 246.590 327.172 320.149 315.100 313.016 297.795 300.261 299.286 286.170 284.859 286.369 276.870 282.325 278.532 275.806 271.723 276.410 270.904 270.719 269.328 273.548 268.794 274.886 275.150 265.637 263.388 273.818 290.716 256.206 260.088 255.072 256.126 262.711 257.335 253.283 267.131 266.084 251.307 256.927 255.905 248.600 355.208 399.800 334.445 329.874 364.939 321.053 434.237 314.663 305.883 302.350 304.016 318.733 289.160 282.401 347.273 280.681 280.348 285.770 275.995 276.195 280.991 272.191 270.515 275.601 281.785 327.475 272.619 297.675 316.493 267.360 271.876 264.414 266.440 292.685 266.099 277.655 272.948 262.390 262.574 267.654
exhaustivity-I, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 19:58:01 CEST 2018, 4255.960 1511.294 1226.423 947.345 784.061 704.498 635.674 572.720 362.944 397.349 293.475 309.232 250.324 327.055 307.714 232.438 206.027 198.153 211.503 191.817 3955.560 1179.897 1276.569 824.123 739.807 741.315 591.359 506.636 502.001 436.757 393.067 308.369 381.642 304.561 228.211 217.456 215.286 203.827 208.343 190.121 4225.447 1471.833 1174.004 1005.472 774.649 717.682 553.391 550.348 395.522 315.588 292.245 253.262 241.656 243.649 228.600 298.622 214.821 199.862 190.331 182.546 , 191.784 190.192 182.275 179.072 180.011 174.046 172.977 174.964 173.936 173.239 202.402 170.427 167.535 169.210 163.479 162.490 165.755 162.868 164.412 159.070 158.525 165.135 176.939 161.409 159.231 159.262 156.917 154.483 158.159 158.781 152.181 155.545 152.246 155.459 152.929 149.981 152.587 149.413 149.368 150.010 189.690 192.476 186.415 183.878 184.549 177.778 175.369 176.953 173.687 172.497 175.350 171.420 170.189 169.497 166.163 172.419 169.267 208.460 180.997 171.290 165.533 163.958 164.478 165.676 165.037 164.288 161.521 160.379 157.799 160.841 161.453 156.581 158.441 174.005 155.391 162.144 154.641 159.253 154.007 153.038 196.724 180.259 204.895 224.012 171.850 167.550 167.931 165.220 163.670 173.858 167.962 174.692 168.951 159.999 159.253 163.267 161.587 163.890 157.576 154.870 160.103 155.957 158.218 154.468 150.978 153.605 151.681 178.588 156.636 152.125 152.781 148.689 149.263 148.837 147.837 149.738 147.300 147.915 148.764 147.371
exhaustivity-S, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 20:02:09 CEST 2018, 4602.047 1629.035 933.876 1038.275 735.868 852.299 722.086 674.278 725.572 603.064 579.624 616.276 608.178 587.685 558.040 576.945 559.103 588.136 590.925 572.881 4944.260 1676.895 1152.860 1040.337 1033.574 753.497 694.106 778.535 790.977 691.676 638.024 638.545 604.782 601.765 605.038 591.117 664.239 607.749 581.106 578.464 4891.134 1560.306 1103.385 888.020 793.978 803.855 769.479 735.390 716.558 635.679 637.215 626.974 641.392 628.748 613.809 609.264 601.881 602.353 597.338 593.366 , 549.529 544.518 542.870 544.729 534.750 541.776 587.290 528.704 527.167 549.512 543.257 526.133 522.810 526.089 523.120 534.792 529.363 519.646 526.397 518.278 522.148 524.031 517.875 520.239 527.167 519.737 515.900 518.947 522.180 519.695 517.890 519.231 516.274 521.897 514.431 514.586 528.264 515.812 513.579 512.047 642.900 568.579 569.041 568.682 563.274 564.466 566.025 563.552 559.633 558.784 574.496 569.524 555.024 555.446 557.200 554.119 553.723 555.937 550.886 570.622 570.990 580.949 553.754 565.706 553.984 550.840 550.881 555.597 549.440 548.748 550.780 550.529 543.668 546.792 546.723 543.368 547.615 543.669 547.006 541.999 596.770 612.121 605.829 582.436 593.188 601.315 590.116 580.057 592.317 577.242 664.300 588.980 577.479 596.685 576.886 661.813 602.371 573.052 573.875 579.777 593.535 591.694 573.778 599.173 589.503 600.774 575.495 570.810 590.181 566.707 565.809 564.634 565.487 564.045 565.061 565.239 564.118 565.715 564.437 561.876
exhaustivity-T, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 20:10:13 CEST 2018, 7040.608 3115.420 2844.703 2834.525 2838.622 2749.026 2742.856 2610.003 2518.979 2624.477 2592.308 2530.827 2499.659 2457.178 2504.942 2491.700 2474.872 2510.655 2532.469 2430.914 6423.695 3306.875 2831.786 2826.425 2879.301 2798.923 2787.909 2649.511 2663.282 2561.569 2529.106 2605.341 2632.304 2506.722 2576.419 2603.881 2559.276 2488.779 2468.721 2474.618 6241.390 3159.458 2856.160 2906.279 2803.884 2685.070 2519.476 2500.178 2476.148 2469.460 2517.663 2692.766 2528.069 2444.256 2443.960 2551.824 2489.925 2482.371 2388.740 2413.882 , 2519.822 2496.140 2576.511 2469.082 2427.232 2444.604 2411.583 2407.231 2417.315 2403.932 2407.377 2419.613 2409.910 2392.489 2398.218 2394.709 2415.424 2406.215 2390.936 2403.474 2390.538 2388.361 2393.271 2382.444 2387.800 2410.508 2418.312 2428.895 2417.171 2515.756 2378.898 2377.112 2372.746 2372.809 2380.214 2373.542 2377.692 2373.951 2377.126 2368.751 2453.981 2455.332 2453.653 2450.426 2450.613 2446.896 2437.984 2437.562 2458.605 2451.504 2436.482 2455.338 2453.996 2425.920 2432.138 2453.501 2446.637 2501.798 2453.132 2437.346 2434.116 2468.304 2433.710 2423.603 2422.308 2420.810 2432.275 2422.973 2420.963 2428.367 2433.034 2491.969 2458.383 2428.662 2421.082 2416.344 2429.232 2444.117 2406.978 2405.352 2383.884 2419.530 2421.195 2428.125 2392.960 2399.432 2350.489 2346.304 2361.499 2379.058 2359.085 2358.369 2336.314 2370.778 2364.443 2355.245 2331.524 2334.632 2397.222 2509.325 2353.463 2552.549 2346.388 2466.543 2358.734 2357.037 2335.425 2332.921 2327.994 2316.717 2327.889 2328.028 2330.207 2327.801 2332.709 2331.477 2351.831 2325.948 2328.512 2318.864
exhaustivity-V, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 20:20:03 CEST 2018, 6573.086 4224.271 3655.385 3779.697 3602.112 3674.423 3519.846 3703.329 3500.970 3477.378 3524.612 3595.775 3535.074 3389.565 3367.840 3668.578 3623.515 3436.316 3370.889 3347.394 6380.204 3788.765 3292.045 3531.834 3184.069 3209.996 3070.629 2950.714 2946.301 3004.768 2925.288 2994.304 2930.454 2914.147 2987.822 2879.094 2848.507 2899.685 2883.094 2856.727 6515.044 4305.988 3719.767 3140.236 3139.144 3214.088 2981.899 3027.647 2933.465 2971.871 2970.576 2961.278 2959.341 3100.835 2895.266 2915.115 2955.969 2903.717 2858.934 2867.340 , 3407.296 3375.760 3354.675 3341.985 3390.776 3363.127 3355.778 3375.242 3335.648 3334.282 3329.458 3347.001 3319.919 3324.212 3379.187 3362.293 3324.447 3314.358 3320.237 3340.488 3318.559 3323.312 3325.460 3331.656 3356.979 3315.893 3308.995 3325.887 3334.131 3314.588 3318.549 3326.311 3348.446 3311.358 3334.119 3301.314 3323.409 3309.881 3303.986 3345.187 2913.712 2841.139 2839.149 2836.186 2821.835 2828.145 2832.246 2819.084 2823.824 2823.276 2824.736 2861.140 2820.927 2831.995 2808.012 2808.582 2798.429 2825.856 2823.335 2806.696 2819.471 2818.021 2826.689 2806.495 2868.216 2821.606 2817.615 2808.321 2805.957 2926.222 2812.498 2794.122 2798.571 2814.374 2792.844 2835.048 2799.087 2841.557 2807.438 2798.282 2848.147 2843.843 2843.047 2840.747 2831.328 2847.045 2855.263 3007.989 2860.824 2841.526 2886.349 2831.619 2825.027 2832.644 2868.148 2831.235 2823.889 2845.685 2832.817 2856.625 2841.032 2834.561 2832.962 2822.681 2800.776 2827.146 2812.298 2810.711 2815.081 2912.009 2847.633 2809.864 2841.355 2807.434 2809.926 2834.768 2840.115 2807.960 2802.596 2805.115
implicitNums, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 20:21:49 CEST 2018, 7703.955 3087.690 2758.654 1723.354 1798.612 1222.424 1011.472 1294.815 1088.508 874.384 826.899 819.437 771.155 784.017 744.739 751.561 757.719 741.949 749.363 737.359 735.157 742.889 767.042 735.185 748.866 730.658 725.778 743.857 842.439 732.974 , 729.323 733.121 736.272 713.037 730.420 719.383 722.509 721.268 716.004 721.718 708.894 710.971 721.240 709.665 718.231 708.040 707.707 759.729 711.402 719.813
scalapb, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 20:28:47 CEST 2018, 30924.671 14944.422 11052.865 8811.792 8053.680 7641.547 7479.932 7283.980 7403.780 7114.402 7101.138 7188.864 6883.941 6884.242 7243.118 6822.812 6885.477 6838.931 6836.755 6853.847 6933.322 6798.226 6770.103 6744.439 6748.789 6770.491 6773.211 6761.666 6806.346 6790.241 , 6742.290 6768.684 6762.501 6746.684 6706.920 6720.627 6733.379 6794.236 6772.649 6750.197 6787.506 6750.898 6706.049 6686.643 6689.401 6697.376 6757.050 6723.849 6679.888 6667.354
scalap, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 20:31:26 CEST 2018, 15732.390 7268.887 5637.301 3825.765 3276.011 3258.352 2669.908 2579.264 2487.279 2403.314 2350.122 2479.212 2425.155 2255.502 2271.557 2230.731 2622.604 2183.242 2172.382 2166.130 2133.228 2147.032 2164.177 2090.688 2075.137 2115.119 2076.705 2109.578 2111.475 2080.773 , 2042.308 2051.192 2035.441 2047.610 2034.465 2045.745 2019.952 2029.956 2026.093 2004.688 1985.657 1980.857 2005.168 1997.257 1996.514 1977.387 1969.322 1964.213 1969.442 1964.394
power-macro-power-inlined-1, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 20:32:47 CEST 2018, 2442.378 400.227 271.755 207.364 168.020 160.610 117.963 100.977 129.938 123.026 93.693 78.012 74.827 75.091 73.015 70.379 72.974 69.972 70.278 70.277 69.143 67.320 68.770 68.051 67.641 65.282 66.005 65.128 65.466 64.168 , 66.085 66.405 65.467 63.150 64.418 63.526 64.925 64.061 64.597 64.418 63.938 62.964 64.929 63.441 63.941 63.264 65.268 62.898 63.289 63.406
power-macro-power-inlined-1k, 3961, 2018-04-20T16:43:13Z, 449aff2, Fri Apr 20 20:34:14 CEST 2018, 4412.555 1425.454 1038.529 827.286 511.225 587.065 479.028 416.523 344.495 333.462 313.928 322.237 307.712 286.006 290.633 285.607 283.426 286.817 286.615 276.973 282.476 293.094 286.618 276.007 272.947 273.526 278.063 310.661 314.148 280.765 , 270.813 269.560 275.156 268.997 269.901 273.356 273.420 269.131 273.607 268.251 267.312 271.680 267.377 267.742 272.464 267.739 266.330 271.215 266.550 268.478
