i1535, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:27:31 CEST 2020, 3808.112 649.131 466.379 355.695 295.144 258.041 231.343 182.227 161.827 153.764 144.166 141.378 139.283 135.625 136.854 137.777 132.412 131.382 132.366 126.636 130.211 126.639 123.415 121.668 121.946 117.768 113.493 117.830 116.430 111.578 , 114.691 109.383 109.081 109.038 108.387 109.686 105.418 104.209 105.727 105.510 104.395 106.725 100.596 104.362 101.637 99.113 101.881 101.081 100.276 99.881
i1687, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:28:49 CEST 2020, 3341.533 430.699 318.777 265.425 223.182 195.273 152.418 132.092 128.360 117.396 113.469 109.566 108.692 106.609 105.651 105.902 104.654 106.706 102.396 101.288 103.260 99.794 102.646 99.845 99.389 97.833 96.781 98.015 96.014 97.864 , 95.576 95.192 93.505 95.273 92.727 93.647 93.414 90.830 92.297 90.144 94.507 91.744 90.500 88.676 89.510 88.327 91.981 88.443 89.610 88.137
empty-class, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:30:04 CEST 2020, 2720.981 236.325 158.827 126.850 106.949 87.377 76.072 67.918 60.053 57.767 56.147 55.310 57.120 55.007 53.929 55.316 52.988 56.321 51.490 51.711 50.946 50.795 49.581 49.712 49.242 48.416 48.751 48.149 48.425 47.250 , 49.870 47.518 48.025 46.857 47.687 46.251 47.210 46.395 45.949 46.450 45.695 46.083 46.079 46.459 45.769 45.609 45.917 46.025 45.851 45.659
empty-object, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:31:21 CEST 2020, 2863.122 271.795 179.146 143.729 118.974 103.533 88.557 80.925 71.797 67.686 67.279 68.643 68.177 67.496 65.432 65.072 62.083 60.652 60.768 58.164 58.233 58.869 57.656 59.461 55.778 56.653 54.869 54.915 54.684 54.582 , 53.481 53.137 52.368 53.023 51.987 52.969 51.852 52.984 51.487 51.902 52.224 52.104 52.070 52.317 51.575 52.709 51.732 51.202 50.958 51.287
empty-file, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:32:35 CEST 2020, 2172.195 171.450 111.656 76.462 65.842 55.840 49.150 45.042 41.656 39.438 40.320 39.225 38.581 38.003 37.371 36.301 35.047 34.907 34.462 34.320 34.696 33.897 33.998 33.535 33.264 33.604 33.204 33.354 33.452 33.061 , 33.714 33.162 32.548 32.993 32.731 33.213 32.914 32.417 32.680 32.664 32.265 32.281 32.213 32.431 32.491 31.821 32.112 32.354 32.056 32.238
patmatexhaust, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:36:49 CEST 2020, 5742.258 1574.805 1226.325 1043.551 911.080 891.347 704.735 671.254 617.713 566.101 515.344 469.574 464.569 440.869 404.508 388.791 384.898 380.042 383.971 397.789 5721.982 1539.775 1209.379 1006.211 864.909 856.120 672.059 635.534 594.288 535.643 523.263 474.383 437.046 423.736 420.473 434.337 432.045 436.385 438.060 428.446 5690.980 1541.031 1183.029 1005.767 840.101 745.222 722.000 595.292 546.317 490.439 452.730 448.510 422.587 445.678 441.540 447.821 442.983 428.078 424.250 409.500 , 397.560 391.428 381.452 376.791 373.415 355.071 352.116 345.429 346.036 333.686 334.978 327.201 331.413 319.181 309.550 319.314 304.808 303.859 304.559 300.303 297.868 299.128 288.217 293.267 292.553 291.571 290.255 287.365 295.612 286.706 283.545 280.947 280.755 280.916 275.498 279.445 276.374 274.754 278.044 273.892 418.348 403.767 387.206 380.037 369.910 370.344 362.179 355.110 344.373 340.784 339.945 326.808 326.508 321.045 313.577 311.970 305.124 304.795 302.182 297.161 295.463 295.594 290.223 294.282 290.801 289.184 286.256 288.046 286.092 284.130 283.629 282.382 280.177 282.201 278.973 276.811 280.549 277.834 280.999 280.218 402.950 377.672 379.181 376.032 368.541 358.738 351.087 341.084 342.995 336.369 329.121 334.227 320.621 316.429 315.331 306.861 305.158 306.523 298.744 298.124 296.810 290.807 292.297 292.783 284.359 282.831 290.134 288.147 284.433 281.618 281.818 285.394 277.818 284.397 281.841 278.785 276.290 284.345 276.024 273.635
exhaustivity-I, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:40:51 CEST 2020, 4820.892 1204.222 854.029 698.082 609.729 533.868 481.379 437.227 410.790 380.453 348.686 318.149 313.156 343.488 335.904 328.142 318.173 304.957 294.097 285.360 4845.026 1192.615 833.613 677.045 583.243 522.057 468.068 414.559 376.531 351.645 317.139 300.948 343.527 318.399 322.161 316.662 306.697 299.446 292.056 286.816 4783.323 1163.743 833.315 671.991 582.276 511.700 457.848 407.951 373.573 355.379 321.983 316.953 344.499 328.202 323.778 318.147 304.764 300.505 285.657 282.360 , 282.017 273.217 267.528 263.026 250.567 248.607 237.476 234.511 226.301 224.864 223.924 218.141 213.313 216.128 215.620 212.853 216.981 208.043 207.747 210.353 206.829 203.893 206.042 201.465 202.875 204.088 198.765 200.439 203.274 198.460 199.714 202.475 198.529 198.706 201.924 198.607 196.425 193.966 197.974 197.144 272.990 262.784 259.182 261.536 244.971 238.678 239.669 222.693 221.084 221.816 213.679 209.497 212.315 207.081 208.877 212.450 205.199 205.681 201.782 204.611 199.914 202.726 200.206 201.008 201.683 198.332 196.317 198.627 194.353 194.896 197.546 194.258 197.285 192.184 194.346 194.159 193.460 193.947 191.829 190.277 271.683 265.222 257.408 257.336 243.200 237.430 236.404 225.487 222.129 224.526 214.188 210.708 209.836 205.082 207.490 206.041 205.945 201.897 201.758 204.048 201.635 198.014 203.964 198.039 201.740 197.956 194.832 197.465 193.858 194.415 200.123 193.888 197.710 194.725 192.188 192.227 193.707 193.583 195.287 191.110
exhaustivity-S, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:45:10 CEST 2020, 5461.922 1495.764 906.131 793.332 735.131 703.704 691.556 679.300 648.421 645.162 630.584 618.437 617.776 619.610 606.809 609.112 606.695 596.587 602.160 587.618 5293.169 1358.803 936.830 789.498 730.356 699.683 668.382 659.901 635.856 639.366 637.116 621.256 622.939 619.685 607.918 607.728 599.180 612.550 604.274 595.731 5145.075 1373.667 920.198 731.416 665.307 623.161 594.085 583.019 551.930 544.986 536.375 519.725 522.669 520.267 513.013 518.405 508.796 514.695 516.867 504.612 , 598.178 595.955 591.099 584.969 582.517 586.868 579.211 576.404 579.890 577.685 570.104 570.774 570.398 574.797 568.682 566.151 570.434 567.675 569.889 565.811 563.701 564.810 564.247 565.519 565.594 560.132 560.972 559.041 556.619 558.659 557.326 559.460 561.736 555.066 557.075 558.144 558.290 555.301 553.887 553.597 600.638 595.306 588.661 590.336 582.745 585.863 579.155 576.683 582.066 576.056 574.701 571.785 574.376 573.591 566.179 571.728 568.784 567.686 566.840 567.718 565.804 566.803 562.061 563.831 563.611 561.942 560.734 558.117 560.283 559.014 559.392 559.202 557.844 557.040 557.704 557.412 556.891 554.807 554.629 556.467 509.120 506.942 498.336 503.060 505.048 495.895 493.575 492.131 491.870 491.912 488.756 486.016 481.738 483.644 485.187 480.859 478.402 479.026 477.380 477.613 477.816 475.187 474.117 474.902 478.863 473.646 472.252 470.107 469.809 469.834 468.920 473.772 467.211 468.606 466.889 467.077 467.492 466.828 466.277 467.480
exhaustivity-T, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:52:03 CEST 2020, 6831.555 3048.260 2546.945 2583.956 2585.504 2351.570 2305.800 2291.158 2266.318 2246.277 2234.315 2215.202 2204.500 2191.602 2189.466 2169.990 2156.852 2151.957 2145.464 2142.188 7183.656 2897.965 2421.986 2397.599 2354.532 2203.967 2171.133 2144.151 2132.217 2122.584 2098.816 2083.826 2081.432 2082.672 2076.075 2043.277 2034.193 2025.472 2020.089 2017.141 6722.411 2695.242 2458.800 2311.848 2243.063 2183.855 2148.121 2133.323 2121.259 2101.683 2085.211 2087.499 2064.216 2063.783 2042.240 2028.306 2027.362 2019.279 2006.514 2002.275 , 2137.459 2136.726 2131.950 2128.676 2122.231 2115.313 2108.362 2108.099 2117.377 2109.377 2110.844 2110.163 2107.827 2109.629 2107.806 2099.868 2097.071 2097.407 2097.826 2107.450 2100.281 2091.262 2108.635 2100.247 2092.580 2094.348 2101.785 2098.852 2098.672 2084.414 2090.742 2095.275 2086.455 2092.173 2083.843 2095.494 2092.999 2083.629 2085.125 2092.010 2003.316 2005.348 2009.291 2008.653 2003.184 1993.421 1993.755 1988.099 2058.409 1988.692 1997.796 1997.297 2010.591 1989.542 1996.018 2002.060 1995.534 1992.463 1989.294 1985.891 1984.593 1976.728 1989.234 1986.492 1983.909 1988.487 1985.918 1987.817 1991.839 1972.306 1986.356 1981.906 1981.344 1967.112 1976.096 1967.673 1976.722 1972.751 1969.724 1983.642 1994.765 1994.419 1987.026 1989.491 2001.178 1993.455 1979.708 1979.798 1984.035 1973.948 1978.751 1975.477 1979.781 1969.431 1974.946 1967.887 1971.609 1963.388 1962.337 1960.908 1959.098 1958.451 1957.129 1959.971 1968.541 1963.261 1963.428 1964.161 1961.685 1959.670 1957.966 1959.291 1957.693 1957.142 1954.007 1953.522 1964.921 1948.738 1946.187 1958.017
exhaustivity-V, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 19:59:47 CEST 2020, 6993.425 3308.490 2796.201 2592.101 2653.404 2618.917 2581.074 2554.987 2512.718 2510.261 2488.661 2468.963 2457.189 2433.850 2437.839 2417.384 2410.669 2415.982 2404.738 2399.378 6696.507 2946.547 2585.417 2431.277 2381.171 2347.724 2307.060 2268.999 2261.391 2267.911 2231.311 2235.328 2224.140 2213.944 2214.164 2205.423 2191.514 2207.082 2185.788 2188.860 6673.342 3454.120 2774.484 2645.208 2684.152 2617.093 2593.108 2574.985 2544.202 2526.781 2512.515 2503.971 2489.715 2469.242 2470.406 2457.758 2453.632 2454.060 2438.658 2435.230 , 2407.541 2402.999 2400.683 2380.284 2379.582 2394.326 2387.521 2381.196 2391.871 2378.444 2381.421 2378.101 2386.026 2385.931 2393.567 2397.954 2368.576 2373.748 2374.286 2381.987 2376.831 2383.072 2378.873 2367.933 2368.919 2374.505 2373.965 2387.202 2393.146 2366.488 2368.077 2375.061 2364.287 2363.792 2375.206 2365.258 2357.454 2371.678 2369.343 2363.212 2196.920 2188.367 2187.233 2171.831 2177.744 2192.000 2177.956 2181.390 2175.968 2166.662 2170.116 2165.226 2186.762 2175.216 2177.474 2166.491 2153.820 2158.063 2158.370 2179.081 2159.398 2171.766 2164.871 2154.070 2150.573 2158.387 2152.353 2164.713 2156.981 2144.574 2150.743 2152.403 2149.282 2158.534 2149.032 2146.588 2142.300 2146.168 2141.409 2153.138 2440.090 2439.002 2444.989 2442.196 2438.007 2442.907 2425.140 2424.597 2428.585 2434.983 2422.757 2426.725 2439.557 2431.945 2427.453 2424.393 2421.001 2421.008 2424.998 2417.939 2418.313 2420.377 2413.543 2412.260 2411.594 2412.832 2414.317 2429.304 2417.046 2410.385 2398.633 2406.711 2401.099 2400.350 2409.772 2411.309 2408.729 2406.378 2402.045 2412.859
implicitNums, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 20:01:24 CEST 2020, 7391.238 2638.549 2161.159 1783.405 1641.062 1571.856 1375.383 1279.650 1160.235 1154.340 1022.475 874.762 819.770 753.221 725.401 692.617 657.839 657.658 645.209 645.299 650.113 639.845 646.005 638.954 636.850 644.592 642.925 644.530 634.664 630.392 , 638.831 630.616 641.851 633.675 632.628 638.721 623.506 646.230 621.094 639.774 621.076 618.243 624.186 621.631 623.219 618.408 624.593 618.471 624.618 624.278
stdlib213, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 20:27:58 CEST 2020, 60009.320 34649.992 29209.031 28838.904 26144.206 25602.275 26973.944 25161.571 24983.357 26567.692 25084.978 24744.983 26391.684 24809.634 24791.685 26227.523 24837.969 24731.220 26195.064 24637.628 24603.524 25999.457 24586.611 24494.228 26000.825 24468.956 24514.273 25857.958 24634.401 24584.204 , 25913.462 24586.145 24552.053 25366.299 24477.283 24407.529 24937.999 24433.538 24480.058 24920.561 24446.148 26202.741 24528.509 24425.890 24899.404 24478.323 26140.317 24412.869 26075.670 24446.424
scalap, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 20:30:48 CEST 2020, 14802.533 5895.115 4801.786 4213.637 3750.289 3461.559 3504.666 3399.320 3135.832 2952.455 2966.569 2810.322 2698.600 2598.694 2545.384 2523.408 2468.474 2404.947 2381.690 2317.599 2306.195 2303.547 2307.137 2285.922 2311.583 2298.304 2238.231 2231.255 2247.092 2208.034 , 2224.486 2178.172 2178.130 2160.868 2181.378 2155.935 2153.748 2135.110 2201.282 2140.481 2093.778 2116.509 2120.605 2110.632 2142.085 2100.856 2100.622 2094.580 2094.021 2109.999
power-macro-power-inlined-1, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 20:32:12 CEST 2020, 3257.278 379.044 269.199 215.874 184.057 148.944 125.866 114.546 108.094 106.110 107.591 106.009 108.008 109.918 104.972 104.712 100.944 101.153 94.813 93.194 107.564 88.032 89.359 86.563 87.469 86.688 86.309 86.373 85.744 84.223 , 85.310 82.817 83.969 83.570 82.361 83.376 81.355 82.297 81.095 81.864 81.120 80.471 82.245 79.477 80.596 79.965 79.894 80.928 80.119 80.901
power-macro-power-inlined-1k, 8698, 2020-04-09T16:31:39Z, ba2b678, Thu Apr  9 20:33:42 CEST 2020, 4649.100 1020.691 753.349 630.169 575.257 511.910 475.106 443.908 410.110 380.769 367.060 322.438 297.201 267.929 266.549 254.604 239.884 257.196 247.627 248.369 285.989 235.292 231.376 216.630 220.499 213.300 207.843 210.784 204.887 205.880 , 204.335 207.024 205.129 203.499 200.272 203.663 201.204 204.929 200.686 204.830 198.927 201.945 197.250 199.231 197.439 200.349 196.415 198.033 193.918 195.860
dotty, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:18:03 CEST 2020, 95453.493 57910.124 49647.731 49388.758 46760.776 46412.871 47389.880 46061.819 45914.367 46818.425 45662.056 45636.136 46160.110 45266.148 45286.425 45592.424 45013.319 45197.517 45696.757 45265.825 46478.197 45290.336 45085.384 45571.960 45126.392 46406.984 44937.645 46356.088 45115.526 46503.500 , 44978.820 46341.695 45098.055 46490.918 45087.590 46227.380 45053.508 46322.989 44832.185 45709.898 44499.428 45762.776 45018.449 45334.373 44654.028 45176.412 44508.733 45303.267 44476.447 45055.656
re2s, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:21:08 CEST 2020, 14644.631 7164.436 5409.184 4874.471 4159.146 3787.073 3717.684 3515.466 3258.342 3139.520 3070.381 3034.732 2975.844 2919.673 2847.967 2838.704 2808.034 2811.639 2775.685 2763.532 2785.947 2776.610 2744.894 2719.528 2729.340 2718.731 2705.282 2670.645 2701.528 2657.677 , 2692.306 2661.837 2677.666 2660.843 2659.162 2663.854 2644.441 2648.569 2664.318 2656.752 2645.039 2657.064 2642.983 2620.595 2638.104 2623.488 2661.900 2620.131 2651.980 2639.300
implicit-cache, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:22:26 CEST 2020, 3414.192 464.376 317.927 245.153 205.078 172.166 146.451 134.837 131.535 122.879 125.279 118.039 118.450 111.508 110.620 112.239 108.593 106.803 106.485 101.122 103.512 101.323 102.110 102.215 98.788 99.616 98.076 99.197 96.374 95.628 , 97.295 94.744 97.727 94.730 95.214 93.365 94.898 92.672 91.782 92.961 91.093 92.143 90.950 90.226 89.956 90.199 90.479 89.892 88.296 88.302
implicit-scope-loop, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:23:44 CEST 2020, 3469.421 523.752 394.954 316.757 276.589 243.114 211.730 184.027 152.276 140.146 126.703 127.398 122.991 121.950 123.903 118.313 117.838 113.132 113.785 114.239 109.883 109.694 106.845 106.381 106.602 104.771 107.252 103.502 102.234 108.476 , 101.347 104.166 102.493 100.320 100.677 98.910 101.022 97.643 98.379 96.213 97.324 97.591 94.739 97.782 95.789 95.950 94.801 96.054 93.962 93.818
inductive-implicits, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:25:53 CEST 2020, 6983.688 3216.735 2654.078 2415.924 2304.618 2267.334 2216.534 2191.421 2163.150 2113.343 2102.943 2093.456 2077.817 2059.999 2029.393 2032.729 2039.981 1997.862 1986.433 1980.001 1967.500 1964.076 2124.602 1942.045 1936.317 1953.740 1948.758 1953.238 1935.109 1937.357 , 1937.458 1933.576 1940.360 1921.574 1921.974 1940.106 1929.975 1916.924 1928.044 1915.656 1911.815 1911.468 1915.457 1923.014 1914.333 1909.378 1916.459 1916.890 1925.601 1902.162
i1535, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:27:12 CEST 2020, 3839.440 641.151 474.594 371.328 312.897 271.095 239.617 212.695 187.620 169.417 153.071 140.885 135.962 127.989 128.219 130.572 129.913 130.341 137.928 131.021 132.400 133.739 127.328 125.354 125.422 123.195 123.319 118.169 123.790 116.196 , 113.955 115.357 110.885 115.292 109.825 108.490 110.534 106.561 106.482 107.506 103.560 106.133 102.652 100.398 106.271 101.023 101.233 103.512 101.981 102.959
i1687, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:28:29 CEST 2020, 3346.313 444.568 347.166 293.977 255.541 226.952 195.204 163.175 137.257 121.241 116.169 114.758 113.923 111.965 109.972 110.085 107.261 106.414 109.224 102.065 102.666 102.331 100.987 102.257 99.915 100.065 97.993 98.997 96.723 94.977 , 96.901 96.244 95.483 94.275 94.764 92.404 94.632 92.440 92.080 93.331 90.544 92.948 91.804 90.757 89.734 91.385 89.592 92.708 88.464 89.388
empty-class, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:29:45 CEST 2020, 2769.116 231.438 149.220 122.395 107.252 86.171 73.006 65.504 60.650 58.358 58.181 58.423 58.360 56.344 55.767 55.588 53.592 52.933 51.903 51.815 50.880 50.431 50.017 50.100 50.163 50.094 48.576 49.022 48.651 47.904 , 50.087 47.827 48.653 47.436 49.180 47.137 47.519 46.996 47.809 46.600 47.350 46.894 46.717 47.321 46.157 46.342 45.884 46.218 46.493 45.998
empty-object, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:31:00 CEST 2020, 2807.538 273.013 186.360 148.499 125.788 106.311 90.685 81.836 69.890 65.337 62.048 62.672 64.399 64.555 61.066 60.457 61.060 58.439 57.401 55.967 57.402 56.421 56.171 55.117 55.026 54.648 55.583 53.170 52.956 51.420 , 52.245 50.589 50.695 51.130 50.949 50.863 50.744 49.425 49.676 49.727 49.698 49.318 49.464 49.465 48.922 49.241 48.908 49.212 48.722 48.815
empty-file, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:32:16 CEST 2020, 2211.293 159.944 104.632 78.824 65.964 59.575 53.321 49.843 44.407 40.660 39.148 39.428 39.880 38.582 38.713 37.304 36.708 37.139 36.334 35.595 35.135 35.069 34.733 35.262 35.019 34.405 34.465 34.594 33.896 34.162 , 33.823 34.181 33.989 34.052 33.865 33.385 34.071 33.610 33.194 33.633 33.578 33.611 33.559 33.195 33.678 33.500 33.000 33.251 33.035 33.061
patmatexhaust, 8698, 2020-04-09T21:31:15Z, 030249b, Fri Apr 10 00:36:29 CEST 2020, 5605.205 1504.954 1157.720 943.095 783.149 797.069 621.338 576.992 537.672 524.648 514.706 452.396 427.615 449.975 442.673 447.385 436.541 430.609 420.381 405.316 5723.021 1541.918 1224.516 1029.097 866.727 755.425 734.927 618.563 572.453 543.165 513.781 465.312 433.136 427.638 438.451 431.334 395.975 399.268 405.536 401.307 5686.995 1513.513 1220.786 1064.858 914.570 812.533 793.549 637.903 593.216 540.193 523.000 519.629 452.972 409.528 443.190 443.016 444.344 438.871 430.022 426.247 , 403.814 384.615 374.394 367.717 363.486 353.122 346.062 337.438 340.936 330.633 321.436 321.952 319.920 313.842 311.810 308.119 302.105 299.068 293.141 295.710 289.539 283.821 288.853 287.047 281.397 283.051 285.100 283.335 279.762 281.051 280.997 275.436 280.893 273.656 273.975 277.416 272.285 274.494 283.472 268.843 398.321 412.869 397.055 380.677 366.298 373.193 359.015 349.282 349.206 338.643 338.893 329.495 331.464 320.416 313.328 317.278 307.581 307.043 304.448 299.454 301.404 293.327 291.726 301.731 290.178 287.611 288.837 285.846 284.952 284.495 281.651 280.446 280.292 280.349 275.380 280.667 277.362 276.589 281.915 274.728 421.227 418.684 392.483 377.978 368.041 367.089 355.189 346.501 352.849 336.137 335.475 328.116 328.025 319.091 314.184 320.645 301.134 302.394 298.023 295.027 299.693 289.263 287.451 294.581 286.842 283.072 289.832 284.655 290.941 286.954 276.754 279.020 281.663 279.249 279.075 280.286 274.364 276.636 278.942 272.776
