stdlib213, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:07:43+0200, 51408.763 27386.188 22997.667 20494.689 20177.202 20832.552 19096.743 18928.847 18599.875 18841.228 18585.919 18422.125 18471.991 18480.301 18592.817 18411.553 18303.056 18458.341 18287.998 18565.470 18266.207 18266.778 18294.746 18316.882 18519.838 18277.090 18241.700 18195.844 19605.658 18284.053 , 18316.316 18208.777 18361.233 18557.625 18397.357 18270.276 18355.071 18203.334 19488.872 18187.937 18217.534 18223.734 18630.555 18230.290 18221.879 18210.187 18204.389 19563.116 18223.536 18296.841
power-macro-power-inlined-1, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:09:23+0200, 3224.179 298.327 188.114 145.088 126.617 110.676 102.968 98.814 91.093 88.754 87.382 84.363 84.579 94.470 77.720 75.944 73.268 72.080 70.031 69.954 69.721 68.541 68.479 67.681 66.341 65.756 65.580 64.949 65.147 63.366 , 65.051 62.914 63.367 61.886 65.780 61.970 62.003 62.813 62.021 61.845 60.996 61.927 60.568 61.438 60.349 61.083 60.456 60.905 60.312 61.594
power-macro-power-inlined-1k, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:11:09+0200, 4971.349 1117.392 749.228 630.167 537.134 464.866 389.697 336.987 304.345 272.902 270.005 252.836 257.160 255.331 278.880 228.827 224.865 213.676 208.534 204.442 196.263 197.272 196.675 195.796 195.184 193.764 191.398 190.786 186.955 190.207 , 185.301 187.264 188.277 184.523 186.525 185.704 186.457 184.321 188.492 182.560 186.130 182.916 187.380 183.153 184.029 181.446 183.547 179.474 183.949 179.581
quote-string-interpolation-matching, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:12:56+0200, 5111.562 1506.243 1070.157 780.785 643.969 623.102 598.860 596.552 587.290 595.984 580.667 584.644 578.733 572.186 571.531 567.191 571.498 567.632 569.511 567.241 561.265 561.676 559.260 564.389 552.117 560.224 561.488 554.986 560.910 555.840 , 557.922 555.365 551.587 562.971 544.798 543.757 549.538 546.843 553.081 547.655 545.634 543.324 544.573 550.114 545.003 546.476 548.216 545.309 547.770 542.734
i1535, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:14:14+0200, 3937.498 670.972 439.254 357.440 300.489 254.378 222.061 187.482 173.611 177.260 157.243 156.177 152.387 153.579 144.216 142.438 142.342 135.131 133.260 133.843 129.360 128.977 128.385 124.145 126.227 123.294 121.994 126.212 120.399 120.153 , 123.042 119.538 118.097 119.734 113.101 117.016 112.794 111.219 117.439 111.174 117.499 110.187 110.617 114.200 109.081 112.648 107.552 107.503 110.333 109.947
i1687, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:15:31+0200, 3358.929 432.348 295.472 234.938 202.888 189.244 153.586 130.734 119.854 114.395 103.897 102.422 99.208 96.274 95.375 92.753 93.249 94.051 90.846 92.402 90.233 89.235 92.211 88.169 89.408 86.790 87.403 89.532 85.975 84.912 , 86.614 84.001 84.932 82.687 83.399 84.131 81.653 83.691 81.286 81.696 80.256 79.791 81.484 79.559 80.872 79.551 79.874 80.668 79.121 79.208
empty-class, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:16:44+0200, 2550.932 116.375 72.100 56.961 49.544 43.894 40.277 38.097 35.425 34.762 33.426 32.732 31.169 31.010 29.903 29.212 28.866 29.225 27.934 27.939 26.702 27.225 27.030 27.108 26.224 26.310 26.327 26.047 25.499 26.017 , 25.361 25.040 25.493 24.951 25.166 24.850 25.043 24.991 25.183 24.610 24.669 24.402 24.240 24.478 24.114 24.321 24.015 24.305 24.335 24.293
empty-object, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:17:58+0200, 2810.788 221.167 143.033 107.283 94.117 86.028 74.788 68.790 66.186 61.184 59.773 58.800 56.497 53.988 52.517 51.911 49.687 51.180 48.924 49.723 47.180 46.949 47.504 46.582 46.284 46.191 46.404 45.711 45.781 45.317 , 45.127 44.249 44.750 43.946 44.759 44.149 44.152 44.972 43.704 44.265 43.850 44.157 43.371 43.727 42.837 43.598 43.266 43.490 42.710 42.939
empty-file, 10037, 2020-10-22T08:03:06+0200, f9da8fc, 2020-10-22T09:19:10+0200, 1683.362 37.760 17.055 13.227 12.149 12.080 11.193 10.585 10.296 10.030 9.515 9.453 8.918 8.780 8.611 8.584 8.438 8.350 8.410 8.299 8.297 8.114 8.065 7.988 7.966 8.007 7.949 7.924 7.764 7.743 , 7.743 7.797 7.704 7.700 7.649 7.695 7.682 7.702 7.695 7.775 7.713 7.725 7.743 8.095 7.672 7.802 7.866 7.688 7.700 7.513
dotty, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T01:56:26+0200, 85928.110 47928.089 42156.019 40708.627 38701.439 38294.262 38476.414 37600.270 37701.794 38205.962 37326.495 37420.699 38091.689 37399.241 37341.135 38294.455 37344.467 37188.234 38030.714 37241.879 37268.409 38028.263 37134.353 37188.319 38181.684 37111.017 37057.711 38131.229 37122.494 37316.491 , 38043.729 37233.252 37281.884 38079.244 37180.305 37089.753 37950.788 37143.113 37223.792 37963.454 37173.349 37197.002 37917.089 37098.841 37162.887 37932.608 36995.685 37291.766 38239.907 37110.936
re2s, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T01:58:49+0200, 13778.979 5536.074 4112.049 3429.774 2967.552 2767.446 2567.857 2507.346 2430.662 2353.248 2257.328 2246.507 2258.211 2165.327 2118.315 2106.957 2098.795 2074.558 2084.965 2018.733 2007.911 1995.353 1988.984 2026.510 1998.205 1974.476 1970.261 1960.431 1948.509 1929.476 , 1948.126 1941.141 1921.748 1916.425 1982.163 1928.677 1925.374 1931.426 1922.638 1920.334 1906.270 1928.838 1925.361 1948.841 1917.266 1915.814 1919.730 1909.926 1911.769 1909.924
scalap, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:01:09+0200, 14366.385 5138.561 3966.407 3329.879 3083.520 2758.486 2668.733 2543.829 2482.662 2459.619 2272.491 2225.424 2173.295 2099.281 2047.947 2053.641 1972.350 1967.750 1949.375 1868.640 1839.723 1860.569 1798.354 1860.042 1819.277 1763.719 1775.563 1768.017 1730.843 1787.500 , 1717.378 1712.451 1754.834 1688.308 1691.105 1703.255 1675.461 1637.572 1745.775 1643.548 1632.447 1650.653 1634.810 1687.922 1655.200 1619.478 1634.885 1609.914 1592.219 1655.740
stdlib213, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:22:19+0200, 52408.165 27406.663 22617.351 20370.766 19653.129 19537.082 18929.167 18969.125 18755.827 20025.810 18601.098 18591.128 18525.572 18503.163 19964.348 18556.415 18453.027 18378.442 18677.409 18344.251 18433.541 18415.084 19730.127 18376.732 18438.268 18377.776 19637.178 18279.190 18356.972 18285.410 , 19614.119 18339.093 18312.360 18328.749 18328.191 19660.142 18283.408 18289.484 18332.757 19571.451 18339.607 18312.537 18283.245 19721.522 18346.793 18359.506 18336.469 19563.621 18313.696 18278.781
power-macro-power-inlined-1, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:23:59+0200, 3226.172 302.530 190.999 140.049 117.704 100.112 94.639 93.619 89.589 86.112 85.330 86.257 81.486 96.563 79.513 77.434 73.854 72.742 73.511 71.147 71.046 68.954 68.737 67.726 65.766 65.910 64.669 65.565 64.266 64.842 , 63.866 64.493 62.537 63.623 62.375 62.067 62.329 61.763 63.391 61.161 61.555 60.159 61.637 60.009 60.779 59.616 61.450 60.169 61.218 60.243
power-macro-power-inlined-1k, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:25:46+0200, 5029.696 1142.413 739.388 600.030 549.166 479.938 412.228 371.836 307.030 275.971 255.639 250.593 255.783 272.682 234.354 221.698 219.117 206.843 208.268 199.682 200.665 195.808 196.315 192.849 193.829 190.563 191.778 190.619 191.235 192.493 , 193.031 187.844 189.554 185.560 188.842 189.159 187.248 184.305 185.341 183.854 186.159 184.637 190.158 183.109 183.379 182.550 184.926 182.789 182.871 183.399
quote-string-interpolation-matching, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:27:34+0200, 5208.351 1363.396 923.020 769.247 676.360 601.688 600.353 583.396 585.400 573.163 580.479 563.158 566.067 572.300 565.750 575.575 566.828 564.146 572.031 557.976 567.712 560.903 564.410 568.920 560.702 564.684 559.568 558.668 570.896 559.930 , 560.070 554.197 552.093 561.633 552.092 556.337 547.320 545.042 563.155 547.772 549.710 545.245 541.411 547.704 542.754 547.154 544.330 546.840 543.456 547.591
i1535, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:28:52+0200, 4008.228 697.749 469.323 373.408 317.816 268.628 232.953 188.596 177.411 170.264 157.948 149.653 156.943 147.237 142.041 147.439 137.467 135.847 135.813 131.844 129.319 134.122 128.996 127.055 128.828 123.641 123.767 125.343 119.993 121.884 , 118.868 117.408 118.329 115.282 113.845 114.536 112.421 113.510 111.872 109.025 113.704 108.614 112.730 107.969 110.127 107.205 105.990 109.790 106.989 109.882
i1687, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:30:08+0200, 3319.202 408.182 275.017 215.205 186.762 162.133 129.218 120.320 114.118 105.451 101.775 102.104 97.707 93.738 88.363 88.164 89.893 85.507 88.097 84.859 84.226 86.683 82.750 85.244 82.873 83.465 82.970 82.216 82.177 80.963 , 82.197 80.219 80.924 79.050 78.657 80.443 78.228 78.652 76.514 77.793 75.735 77.447 75.049 75.231 76.582 77.554 75.902 75.410 76.300 75.109
empty-class, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:31:22+0200, 2563.177 129.191 74.688 55.611 46.587 40.214 38.447 37.338 36.879 35.838 35.781 34.104 33.769 33.045 31.600 31.093 31.197 30.589 29.474 29.903 28.537 28.791 27.989 28.994 27.573 27.235 26.773 26.952 27.071 26.695 , 26.833 26.218 26.331 26.099 26.178 26.022 25.943 25.567 25.662 25.541 25.870 25.416 25.393 25.548 25.111 25.285 25.122 25.199 24.921 25.274
empty-object, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:32:36+0200, 2802.633 224.697 138.772 104.293 90.093 78.647 69.898 64.144 61.949 59.416 57.646 57.454 54.452 53.440 53.902 50.375 50.510 48.302 48.199 48.451 46.108 46.849 45.426 46.958 45.191 45.571 44.399 45.105 44.930 44.632 , 43.820 44.488 43.623 44.615 43.400 44.841 42.028 43.200 42.324 43.242 42.334 42.938 42.864 42.343 41.977 43.218 42.114 43.044 42.055 42.594
empty-file, 10037, 2020-10-24T01:17:17+0200, ffd68fe, 2020-10-24T02:33:48+0200, 1724.515 41.923 19.247 14.428 12.827 12.811 12.191 11.362 11.071 10.602 10.114 9.764 9.517 9.516 9.392 9.306 9.273 9.054 9.138 9.161 9.063 8.989 8.902 8.864 8.780 8.747 8.738 8.720 8.677 8.620 , 8.535 8.506 8.516 8.527 8.469 8.465 8.444 8.511 8.486 8.469 8.488 8.473 8.480 8.471 8.460 8.442 8.484 8.555 8.395 8.576
dotty, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:06:51+0100, 83695.441 48284.295 40850.268 40141.801 38024.759 37781.032 38412.486 37193.016 37148.604 37879.038 37002.519 36955.587 37853.523 37008.006 36918.197 37712.122 36881.662 36905.749 37668.068 36922.778 36804.958 37650.440 36840.984 36892.088 37758.222 36822.696 36911.714 37640.805 36765.316 36786.792 , 37429.667 36808.660 36708.433 37379.408 36675.239 36658.397 37646.532 36708.082 36844.713 37655.219 36730.294 36699.098 37647.857 36792.506 36799.218 37545.827 36644.276 36643.180 37832.330 36824.288
re2s, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:09:28+0100, 14047.690 5978.899 4810.343 4183.520 3360.944 3165.568 2958.283 2726.965 2673.643 2602.472 2545.687 2498.560 2474.281 2400.933 2357.585 2366.183 2342.246 2309.163 2307.382 2305.266 2242.066 2225.903 2235.484 2204.993 2225.846 2210.627 2191.984 2191.117 2190.942 2167.623 , 2166.661 2184.913 2140.142 2154.724 2141.440 2174.719 2146.499 2152.522 2143.616 2148.867 2138.448 2137.430 2134.804 2127.877 2133.428 2141.149 2149.783 2124.608 2134.057 2129.696
scalap, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:11:48+0100, 14163.873 5209.525 3937.004 3362.156 3123.835 3037.973 2779.966 2578.404 2508.601 2504.993 2352.041 2270.072 2201.392 2071.846 2055.125 2039.312 1976.890 1958.504 1930.139 1860.611 1852.955 1838.919 1855.999 1833.791 1841.667 1800.183 1831.141 1768.776 1739.392 1730.143 , 1736.789 1726.308 1746.157 1695.096 1699.975 1692.492 1684.724 1682.246 1759.524 1673.104 1634.212 1711.518 1656.329 1696.176 1694.622 1635.901 1646.576 1614.519 1611.718 1680.964
power-macro-power-inlined-1, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:18:16+0100, 3201.721 300.003 190.194 136.981 116.999 101.814 95.987 92.168 88.894 88.995 87.972 85.091 83.455 97.236 80.542 77.268 75.845 73.475 73.207 71.272 70.204 70.829 68.615 68.613 66.015 66.208 64.694 65.226 64.304 64.617 , 65.023 63.765 63.052 62.908 62.643 62.145 63.967 62.124 64.519 60.732 61.583 61.224 61.847 60.999 61.593 60.681 61.870 60.222 62.680 60.257
power-macro-power-inlined-1k, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:20:02+0100, 4977.897 1119.726 774.887 619.362 545.754 500.262 414.176 362.171 324.357 303.836 283.068 258.421 251.808 242.835 272.086 225.303 219.559 208.795 204.611 202.488 196.803 195.058 191.856 194.056 190.540 191.709 187.591 188.884 186.307 188.944 , 192.358 186.764 184.630 183.672 182.281 185.710 183.223 182.232 182.600 181.242 183.853 180.270 182.742 180.306 180.973 178.782 181.945 178.812 181.253 178.800
quote-string-interpolation-matching, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:21:49+0100, 5236.959 1311.529 1005.817 836.464 683.089 628.781 606.541 593.116 593.291 586.837 584.138 584.185 571.786 573.049 573.830 561.403 572.564 565.303 573.530 564.443 559.761 563.098 560.144 562.635 562.544 570.366 552.494 554.504 560.249 551.864 , 561.845 545.808 545.544 555.609 546.282 554.613 543.916 543.721 555.045 544.130 546.794 546.733 545.593 550.216 551.485 544.299 536.570 537.145 543.316 546.186
i1535, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:23:07+0100, 4028.576 685.789 472.212 362.023 304.099 257.171 223.478 188.655 173.742 171.678 158.805 159.643 162.097 151.671 149.537 154.207 145.069 141.448 141.863 136.034 132.596 137.486 130.456 129.327 131.085 126.706 123.740 130.646 125.140 124.572 , 127.730 121.503 119.840 119.794 115.145 118.476 115.718 113.712 115.061 113.265 116.389 112.790 110.453 113.836 111.412 112.011 109.836 109.990 110.733 111.468
i1687, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:24:23+0100, 3300.809 436.551 305.703 223.888 187.232 161.139 123.414 111.679 110.531 104.747 106.730 105.504 102.776 105.854 96.577 95.545 100.234 91.800 91.645 91.532 87.754 88.279 85.740 85.609 85.942 82.884 83.842 84.542 83.408 84.073 , 82.151 81.320 80.648 81.497 79.380 78.744 80.383 78.950 79.511 77.642 79.363 77.463 79.751 76.864 77.030 77.832 77.931 78.673 76.237 77.645
empty-class, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:25:37+0100, 2582.792 126.230 78.171 61.334 54.179 45.924 42.248 41.340 37.392 35.059 33.340 33.311 33.446 32.634 30.856 31.106 30.633 30.425 29.205 28.729 31.986 28.385 28.057 28.210 27.801 28.085 27.425 27.433 26.913 27.257 , 27.199 27.171 26.161 26.629 26.215 26.479 26.056 26.111 25.795 25.676 25.893 25.785 25.882 25.685 25.525 25.379 25.591 25.270 25.510 25.153
empty-object, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:26:51+0100, 2796.360 212.830 135.537 106.518 92.332 79.861 72.516 67.902 64.287 61.887 60.150 57.053 54.797 51.772 53.808 49.656 49.060 48.771 46.903 47.135 45.689 46.409 44.721 45.723 44.313 44.924 44.125 44.608 44.059 43.961 , 43.350 43.820 42.571 43.037 42.864 43.911 42.294 43.363 42.192 43.090 42.203 42.579 41.895 42.356 41.677 42.213 41.344 41.567 41.059 41.511
empty-file, 10037, 2020-10-26T12:28:04+0100, 940b2f18, 2020-10-26T13:28:04+0100, 1876.916 64.944 29.993 23.359 21.726 20.170 19.580 18.856 18.114 16.990 16.291 15.990 15.558 15.567 15.423 15.081 15.279 15.048 14.904 14.666 14.805 14.789 14.728 14.620 14.737 14.522 14.563 14.295 14.454 14.404 , 14.309 14.404 14.267 14.208 14.251 14.157 14.133 14.114 14.033 14.020 13.891 13.980 13.942 14.023 13.957 13.901 13.888 13.874 13.817 13.899
dotty, 10037, 2020-10-30T15:47:43+0100, 748d43b, 2020-10-30T16:26:02+0100, 83923.990 46614.971 40751.681 39713.247 37953.132 37468.676 38143.456 37032.133 36750.678 37414.876 36698.631 36750.798 37293.449 36336.263 36400.755 37377.524 36569.325 36310.043 37140.050 36240.253 36226.926 37227.843 36287.668 36348.152 37076.664 36286.403 36356.564 37130.177 36305.118 36359.860 , 37261.086 36124.342 36330.554 37136.849 36333.771 36296.649 37248.200 36363.084 36259.730 37197.384 36204.636 36201.103 37188.013 36311.135 36211.425 36982.728 36355.386 36215.473 37246.439 36154.123
re2s, 10037, 2020-10-30T15:47:43+0100, 748d43b, 2020-10-30T16:28:28+0100, 13889.755 5410.280 4342.592 3495.047 2955.839 2808.326 2625.234 2503.851 2471.905 2372.724 2334.882 2271.647 2264.629 2191.001 2179.396 2167.386 2144.626 2080.739 2104.698 2091.546 2066.116 2073.827 2035.724 2044.496 2027.904 2028.667 2016.457 2017.749 2006.456 1986.184 , 1993.026 2003.588 2000.773 1979.351 2002.413 1975.909 1978.072 1967.850 1975.006 1973.851 1963.416 1979.961 1971.032 1994.185 1949.507 1991.526 1959.805 1966.670 1961.556 1962.267
scalap, 10037, 2020-10-30T15:47:43+0100, 748d43b, 2020-10-30T16:30:49+0100, 14062.109 5064.275 4032.468 3412.407 3270.845 2951.900 2850.823 2682.315 2427.678 2493.645 2411.223 2331.798 2203.220 2118.086 2075.708 2043.410 2001.541 1976.533 1952.832 1914.812 1873.932 1853.714 1825.053 1801.178 1865.130 1813.103 1819.004 1769.221 1768.266 1788.953 , 1730.103 1717.145 1752.905 1685.754 1688.744 1709.737 1693.215 1681.995 1765.680 1688.833 1659.050 1690.249 1656.829 1711.628 1671.260 1636.387 1642.513 1638.488 1632.327 1643.535
stdlib213, 10037, 2020-10-30T15:47:43+0100, 748d43b, 2020-10-30T16:52:12+0100, 51462.327 28063.906 22954.666 21612.876 21655.461 19962.292 19273.414 19235.587 19121.371 19199.787 18923.999 18857.557 18786.978 18895.942 20045.104 18811.304 18689.095 18637.141 20005.686 18750.091 18659.992 18717.975 18899.963 18562.672 18714.658 18661.998 18560.381 18512.880 18629.628 18649.532 , 18661.177 18834.985 18497.761 18558.859 18598.753 19856.706 18523.221 18525.762 18526.063 18550.610 18793.664 18485.891 18665.266 18513.081 19856.374 18556.095 18476.991 18545.084 18467.445 18743.708
