opts/Vector.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 553.044, Wed Jan 24 12:18:19 CET 2018, 7306.351 2179.044 2068.218 1644.242 1489.125 1280.491 1148.993 1391.382 1018.676 964.898 753.106 705.684 675.913 713.103 693.030 738.788 697.475 614.093 597.091 586.066 7413.156 2705.916 2242.387 1506.523 1148.776 1176.923 1453.815 1428.491 1375.719 1226.815 1026.985 811.746 717.966 834.371 684.405 666.830 653.994 646.047 815.387 809.633 7775.343 2659.188 2013.205 1769.700 1742.422 1412.966 1021.008 927.936 847.817 808.714 784.130 829.054 729.997 699.295 671.166 676.556 649.899 722.614 614.914 789.090 , 587.048 561.328 565.237 562.506 563.481 580.762 544.775 707.298 565.068 534.511 568.814 533.305 537.159 526.835 526.305 525.743 547.528 523.579 525.839 516.157 528.480 517.692 544.104 519.486 518.229 511.220 513.119 515.120 525.068 511.031 597.001 604.648 595.254 792.391 598.699 581.464 583.731 571.439 560.612 568.199 551.448 553.455 553.355 572.171 549.416 545.686 543.579 581.130 542.877 573.083 542.545 550.782 539.876 548.176 553.036 528.663 531.696 538.657 552.034 532.101 699.644 682.714 796.219 616.191 583.886 574.344 571.829 575.495 556.727 556.485 562.005 646.164 561.126 557.216 559.835 553.189 554.840 542.020 551.672 537.442 553.052 572.118 555.862 535.066 540.114 535.978 601.364 542.056 537.415 533.648
tests/empty-class.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 55.1495, Wed Jan 24 12:19:28 CET 2018, 2266.693 392.111 252.073 188.729 150.125 157.249 143.693 120.264 111.770 78.946 69.317 77.726 71.643 76.846 62.837 61.843 63.550 58.756 60.135 58.179 58.876 59.172 60.290 56.758 57.233 57.413 57.711 55.766 58.150 56.838 , 57.382 59.380 59.218 55.279 55.474 54.695 55.276 54.568 55.263 55.650 56.750 53.926 54.893 53.700 55.036 53.444 54.019 54.379 54.322 57.759
tests/empty-object.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 54.811, Wed Jan 24 12:20:36 CET 2018, 2314.167 312.380 237.993 145.471 115.165 94.265 117.222 77.021 85.767 74.359 68.652 68.867 65.290 61.337 62.817 60.494 59.698 61.268 59.243 59.305 61.663 57.693 57.258 57.623 56.659 56.726 55.975 56.560 55.853 56.270 , 55.210 56.614 64.521 57.447 58.978 55.232 54.560 54.916 54.395 54.754 53.956 55.249 53.905 54.571 55.625 54.136 53.533 54.868 53.424 53.853
tests/empty-file.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 38.01, Wed Jan 24 12:21:44 CET 2018, 1827.549 187.044 104.347 89.136 76.551 66.881 59.070 50.406 48.019 44.903 42.600 40.289 40.314 40.492 39.419 39.472 38.798 39.408 38.504 39.173 39.049 38.485 39.536 38.381 39.564 38.945 38.361 38.768 37.952 38.636 , 39.063 38.569 38.490 37.853 38.611 37.981 38.162 38.039 37.591 38.312 37.433 37.868 37.791 38.691 38.097 37.419 38.122 37.777 37.393 37.641
tests/patmatexhaust.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 274.823, Wed Jan 24 12:25:47 CET 2018, 5588.962 2051.740 1441.043 1229.163 941.196 949.239 748.087 643.211 514.747 620.148 439.028 420.022 393.560 368.599 360.560 409.474 366.567 326.056 324.807 309.926 5440.230 1948.059 1634.592 1408.442 1056.739 919.918 690.215 672.340 751.304 707.186 640.620 608.849 435.645 435.096 381.191 385.586 365.959 356.673 321.876 334.132 5738.267 1575.775 1538.847 1129.954 911.035 755.933 683.570 592.108 551.487 562.133 530.457 576.083 597.848 487.379 538.280 372.090 386.455 390.537 336.239 339.825 , 308.925 339.682 294.292 293.809 290.250 292.731 284.559 305.070 283.615 274.817 274.602 285.190 274.741 276.833 281.421 275.001 269.262 268.247 274.867 275.666 273.238 272.054 262.601 259.564 266.817 258.081 261.799 262.907 268.095 255.187 255.333 262.466 257.109 254.037 259.266 257.416 252.285 258.221 251.033 252.952 320.551 313.392 330.006 305.662 309.982 303.209 306.986 318.742 293.061 284.699 281.708 318.244 282.099 277.356 271.186 277.995 275.462 274.829 267.799 271.550 270.891 274.420 272.929 290.335 286.725 339.936 293.669 265.594 272.323 263.428 257.918 259.491 260.775 252.948 254.871 257.394 253.640 266.199 255.703 250.821 330.795 347.566 369.324 364.588 309.686 323.355 303.943 362.510 347.963 432.672 332.242 293.586 285.477 282.102 280.055 279.775 295.389 317.810 274.732 274.157 277.934 274.057 377.936 279.139 274.713 270.314 273.716 273.014 291.583 271.661 262.705 261.728 267.039 272.438 267.421 277.092 266.179 273.172 286.688 273.930
tests/exhaustivity-I.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 155.7765, Wed Jan 24 12:29:34 CET 2018, 3844.319 1490.960 804.997 618.361 532.073 461.193 396.528 339.138 365.525 358.924 243.782 287.933 272.115 207.012 199.419 189.533 192.848 183.878 182.702 180.405 3995.579 1248.638 1090.773 872.999 769.645 627.283 550.314 439.834 350.936 334.282 290.041 266.331 325.307 334.813 287.860 292.913 208.069 195.001 194.413 186.665 3796.342 1519.739 1028.818 855.041 761.116 530.524 408.183 365.338 322.846 292.598 268.045 252.658 239.680 312.957 313.724 301.337 238.315 217.940 190.514 183.884 , 177.560 173.977 185.038 171.363 165.860 168.759 167.638 162.135 162.931 163.039 158.782 160.712 158.618 159.057 165.044 175.154 157.117 153.858 152.970 153.570 155.518 152.336 152.577 152.285 147.692 152.144 151.464 146.868 148.638 147.025 147.784 148.760 145.520 146.254 145.968 146.396 147.697 145.977 145.348 146.016 180.164 178.783 219.661 183.018 167.779 170.088 163.712 164.658 163.033 159.381 160.965 159.646 160.176 164.259 157.192 160.624 161.436 156.035 153.117 154.448 152.336 156.759 151.286 149.386 149.820 149.538 146.815 151.460 147.573 147.956 146.092 144.666 147.278 144.487 144.688 146.190 145.065 145.615 145.548 143.992 180.195 181.252 177.069 172.726 179.080 169.159 166.158 172.980 164.916 165.021 165.240 163.010 160.243 162.951 161.091 165.124 160.332 162.675 157.322 155.333 156.092 159.132 156.631 156.800 152.863 152.586 156.062 152.135 149.897 152.264 149.965 146.956 150.603 146.941 148.228 147.778 148.774 148.792 146.846 147.263
tests/exhaustivity-S.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 264.338, Wed Jan 24 12:33:24 CET 2018, 4217.472 1281.340 1079.052 769.536 595.031 459.529 407.016 383.020 331.421 336.717 404.113 317.305 298.883 300.536 291.578 291.245 288.709 296.814 295.858 296.695 3862.205 1312.140 618.730 591.497 500.682 581.703 412.093 433.490 501.267 344.630 432.882 296.545 283.288 298.683 268.791 286.780 281.857 276.484 280.960 271.023 3892.936 1296.123 1129.379 749.708 636.696 457.880 378.939 393.329 390.522 357.896 319.276 309.417 300.558 301.929 295.554 292.253 288.925 282.427 286.726 281.805 , 282.370 278.687 275.454 274.542 276.643 273.426 272.278 272.018 274.476 269.987 268.848 270.343 282.747 308.470 272.348 276.586 273.109 275.233 264.031 265.461 265.057 266.163 266.784 262.931 263.442 262.515 266.550 262.780 262.246 264.217 266.401 262.753 355.552 265.938 266.868 268.005 275.204 259.024 259.826 258.484 282.889 269.641 268.772 266.042 251.115 251.382 250.789 251.796 252.639 250.062 247.382 246.013 246.807 246.062 245.349 247.162 244.045 242.839 243.556 245.173 242.806 247.254 242.386 246.729 248.082 240.833 240.560 241.030 244.285 243.781 240.587 239.285 238.979 243.285 383.752 244.264 244.093 239.329 239.988 245.954 285.450 279.023 276.014 276.729 277.829 275.243 271.943 271.970 272.061 272.244 268.701 272.788 279.621 265.783 268.706 268.379 269.962 265.592 265.892 270.298 268.097 283.863 266.246 263.227 268.484 263.687 263.849 264.020 261.839 263.785 265.668 262.624 263.936 261.371 264.067 262.047 262.301 261.375 260.396 264.459
tests/exhaustivity-T.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 920.7715, Wed Jan 24 12:38:52 CET 2018, 4660.473 2263.919 1780.596 1367.747 1251.780 1152.578 1138.620 1095.068 1435.384 1189.844 1076.319 1072.264 1153.727 1009.948 1103.623 1030.077 1021.306 1061.713 1081.561 1085.138 4789.242 2144.105 1525.599 1252.731 1271.478 1269.062 1565.933 1304.830 1112.279 1306.109 1052.125 997.026 989.656 1020.017 970.787 961.645 948.439 946.964 940.226 933.181 4625.305 2200.057 1321.645 1636.900 1497.696 1192.348 1123.819 1106.246 1069.548 1063.194 1101.574 1027.855 1027.340 1307.342 1121.171 1055.681 1020.809 989.496 1038.838 995.022 , 1078.678 1043.429 1053.446 985.991 967.031 972.229 928.900 925.910 922.329 920.819 921.467 916.896 919.809 914.860 918.239 914.602 916.255 914.589 940.403 965.195 917.682 927.422 916.481 960.043 922.171 924.667 929.994 921.889 904.242 906.246 902.281 903.407 902.722 924.588 910.984 903.695 900.635 902.469 903.013 901.968 940.197 925.135 919.998 917.131 918.699 911.440 912.430 917.658 933.849 922.051 909.066 924.968 944.567 940.052 1059.332 916.512 907.965 903.996 940.705 941.736 908.445 913.069 913.214 901.727 934.755 899.508 905.577 890.935 901.658 892.584 891.110 891.444 893.201 892.411 902.690 889.908 896.479 901.052 885.311 889.422 1028.141 976.013 1018.696 972.614 1091.135 966.745 962.757 952.169 941.751 941.407 939.234 949.010 939.537 952.327 930.490 934.287 929.962 939.840 927.210 925.666 938.269 925.947 926.301 922.539 920.724 924.785 920.198 922.241 919.653 916.414 916.566 916.694 915.733 914.713 915.061 915.245 917.429 922.386 925.813 922.776
tests/exhaustivity-V.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 1507.8005, Wed Jan 24 12:44:18 CET 2018, 5078.924 2608.167 1871.096 1909.921 1830.742 1729.691 1701.364 1605.803 1557.799 1545.360 1575.882 1522.296 1498.716 1487.053 1481.933 1489.452 1523.121 1537.993 1489.426 1457.628 5338.501 3102.675 2234.755 2011.994 2111.772 1989.355 2138.880 1953.876 1866.580 2004.975 1841.973 1843.360 1830.706 1818.058 1902.244 1861.935 1825.135 1813.323 1797.868 1791.561 5135.263 2540.503 1967.202 2079.433 2020.814 1868.322 1838.520 1818.301 1960.302 1623.783 1857.024 1759.576 1576.941 1552.759 1555.542 1550.349 1547.313 1591.345 1576.685 1529.068 , 1478.639 1499.227 1499.287 1595.967 1864.925 1461.033 1440.464 1451.699 1442.220 1445.270 1434.117 1458.017 1433.097 1439.382 1432.744 1441.387 1432.529 1418.891 1445.925 1428.442 1438.299 1430.081 1425.999 1414.964 1436.416 1431.396 1425.784 1459.277 1416.764 1415.483 1424.568 1427.912 1419.743 1423.031 1412.583 1485.641 1419.645 1420.033 1452.319 1419.150 1793.557 1794.210 1806.113 1820.152 1784.961 1846.186 1778.726 1911.262 2002.942 1803.070 1815.710 1768.536 1845.762 1891.164 1784.111 1789.381 1802.437 1757.222 1769.645 1758.952 1788.705 1764.358 1780.887 1791.884 1771.013 1752.310 1759.650 1757.793 1748.392 1752.879 1751.325 1743.246 1746.053 1816.118 1752.071 1747.728 1753.629 1741.608 1740.975 1735.253 1526.653 1573.322 1536.774 1530.185 1528.195 1507.962 1507.639 1511.448 1520.937 1520.072 1518.943 1507.344 1502.068 1513.660 1512.176 1531.067 1558.567 1496.024 1491.680 1496.625 1500.948 1514.627 1505.447 1489.557 1489.466 1503.457 1495.401 1510.310 1508.311 1496.900 1488.027 1519.086 1490.940 1506.753 1494.534 1496.904 1491.759 1482.072 1503.984 1499.910
tests/implicitNums.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 768.988, Wed Jan 24 12:46:03 CET 2018, 7973.005 3250.366 2332.207 1953.485 1892.325 1828.002 1758.418 1139.306 953.104 931.022 938.647 899.570 869.491 798.370 795.797 803.165 787.273 786.125 791.577 793.888 781.648 793.539 779.154 771.931 775.702 779.183 778.104 777.651 770.565 782.151 , 773.980 778.249 775.209 768.999 769.374 777.026 771.472 766.991 772.887 765.141 766.124 771.933 763.925 764.082 763.264 758.478 768.977 765.347 764.844 773.659
tests/scalapb, 3511, 2018-01-24T10:09:58Z, 6daf44b, 7065.8055, Wed Jan 24 12:53:11 CET 2018, 32526.501 14727.288 11693.114 8844.145 8785.589 7978.731 7907.821 7647.122 7449.850 7362.223 7773.668 7507.033 7490.363 7259.997 7195.316 7157.339 7177.789 7128.692 7146.229 7110.107 7149.560 7149.174 7095.943 7086.428 7065.467 7078.103 7083.994 7098.508 7091.381 7115.687 , 7078.575 7095.751 7105.469 7027.898 7067.561 6982.657 7046.966 7017.809 7039.855 7045.037 7130.931 7064.050 7041.319 7038.865 7082.388 7087.316 7108.419 7203.636 7226.932 7047.249
opts/scalapb, 3511, 2018-01-24T10:09:58Z, 6daf44b, 6969.6745, Wed Jan 24 13:00:13 CET 2018, 30685.612 17583.824 11686.036 8374.201 8241.720 7911.767 7945.766 7586.334 7450.862 7604.271 7532.400 7246.503 7188.577 7164.848 7132.719 7092.090 7166.177 7064.617 7110.889 7033.913 7078.400 7057.318 7233.153 7187.542 7048.090 7041.679 7075.674 6981.236 6940.434 6938.344 , 6938.023 6982.532 7001.848 7003.954 6986.549 6951.807 6971.928 7049.574 6946.609 6975.196 6971.878 6956.281 6936.355 6936.093 6992.806 6884.380 6900.233 6975.691 6967.471 6946.304
tests/power-macro/PowerInlined-1.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 59.2605, Wed Jan 24 13:01:26 CET 2018, 2323.650 301.539 197.420 213.680 176.787 127.360 137.003 96.659 81.952 75.649 83.435 71.760 68.292 70.238 73.552 67.859 67.692 66.651 64.005 63.595 63.900 65.944 62.851 61.323 62.775 60.728 61.045 61.901 61.373 63.710 , 60.642 60.517 59.086 59.934 59.904 59.918 58.801 60.539 58.745 58.984 58.040 59.261 60.129 58.483 62.223 59.260 57.680 58.034 57.013 61.729
tests/power-macro/PowerInlined-1k.scala, 3511, 2018-01-24T10:09:58Z, 6daf44b, 165.9505, Wed Jan 24 13:02:41 CET 2018, 4185.838 1173.510 872.617 635.041 543.942 679.995 575.368 349.834 399.918 413.299 377.831 291.330 209.752 196.251 187.209 187.234 194.937 180.074 183.459 174.310 177.208 177.632 171.956 188.891 175.228 172.079 170.376 168.457 170.121 200.116 , 166.214 167.715 176.607 169.888 167.718 172.724 167.425 177.985 163.611 164.889 164.164 162.734 167.265 164.259 165.682 165.016 167.045 165.604 165.687 163.260
