scalap, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:27:13+0200, 13926.811 5277.198 4042.327 3334.685 3249.981 2927.589 2783.205 2622.068 2397.103 2429.338 2299.689 2213.218 2207.304 2151.874 2098.894 2156.446 2037.221 1999.273 1959.088 1910.836 1892.028 1864.384 1809.395 1877.121 1808.018 1797.143 1801.067 1748.401 1726.899 1791.071 , 1735.725 1705.583 1738.879 1683.422 1709.662 1694.702 1658.099 1725.439 1747.536 1684.669 1688.244 1653.891 1643.138 1656.041 1674.066 1621.092 1614.075 1608.375 1593.277 1617.093
stdlib213, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:49:11+0200, 52980.392 29074.841 24131.681 22130.823 22211.012 20155.104 19953.088 19638.992 21033.723 19585.643 19431.780 19547.525 20602.569 19408.279 19307.726 19229.898 20312.974 19349.041 19189.442 19216.827 20189.155 19274.349 19136.205 19236.115 19787.097 19284.530 19273.563 19123.860 19727.280 19127.482 , 19118.438 19165.751 19526.488 19021.996 19022.178 20462.395 19174.251 19113.849 20476.984 19219.355 19060.855 20431.642 19101.907 19046.041 20348.669 19133.798 18993.535 20375.111 19126.000 19047.824
power-macro-power-inlined-1, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:50:50+0200, 3188.673 299.885 187.016 141.022 117.921 101.954 96.963 93.261 89.393 86.400 84.308 83.617 79.074 94.224 75.625 72.745 73.389 71.254 71.077 68.563 68.305 66.494 67.127 65.134 64.523 64.646 63.405 63.414 62.769 63.098 , 63.805 62.844 61.143 62.286 61.078 61.201 59.834 60.737 60.734 60.200 59.360 60.125 59.105 59.695 58.844 59.933 58.326 59.541 58.728 59.682
power-macro-power-inlined-1k, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:52:37+0200, 4952.444 1185.003 808.835 634.608 563.675 481.350 414.239 363.152 324.960 281.278 258.594 256.062 264.941 256.964 280.565 226.545 218.506 215.801 205.345 203.602 195.649 194.735 193.580 192.214 190.578 190.847 189.195 191.376 186.679 188.375 , 187.167 185.749 186.107 185.512 193.787 184.365 186.678 182.058 185.495 182.474 184.708 182.013 185.910 181.707 181.983 180.449 183.392 179.640 183.937 179.677
quote-string-interpolation-matching, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:54:32+0200, 5101.592 1570.959 1117.544 894.196 729.155 704.346 690.645 685.104 674.206 673.170 672.828 656.699 658.386 644.611 656.718 656.883 648.151 652.580 652.476 644.751 651.779 643.091 650.904 644.987 632.717 647.896 638.624 637.356 641.633 641.042 , 632.264 639.554 629.995 633.801 631.774 633.823 632.893 627.174 627.774 631.034 628.393 630.957 631.480 627.109 628.519 624.726 630.844 630.232 626.630 626.373
i1535, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:55:51+0200, 4008.764 699.490 466.243 368.899 321.452 278.555 220.702 196.829 180.525 176.073 159.186 152.787 152.864 148.542 143.112 145.876 140.145 139.319 130.853 129.321 132.023 127.291 125.300 127.591 124.619 125.816 122.238 120.679 124.050 120.075 , 125.986 116.902 117.627 118.565 114.195 115.901 113.174 111.586 114.076 110.676 114.465 110.320 112.275 108.468 107.134 109.809 107.889 107.574 107.479 108.659
i1687, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:57:07+0200, 3268.490 420.414 275.635 204.066 168.737 136.819 114.293 112.932 101.536 100.489 100.242 98.255 96.979 92.878 90.578 92.329 87.550 86.862 84.322 83.429 85.520 82.256 83.937 80.577 81.645 79.490 81.583 78.077 79.367 78.246 , 78.349 77.791 76.084 78.280 75.663 77.134 75.624 76.254 74.620 77.079 74.953 74.606 73.651 74.829 74.430 74.456 72.552 73.410 72.202 73.050
empty-class, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:58:20+0200, 2516.816 119.843 68.853 53.005 46.161 41.422 38.971 37.138 36.060 34.433 34.814 32.998 31.186 30.465 28.734 29.943 28.892 27.901 27.439 27.867 26.490 26.686 26.372 26.577 25.710 25.954 25.669 25.813 25.471 25.688 , 25.383 24.763 25.377 24.976 24.924 24.785 24.736 24.637 24.953 24.661 24.373 24.494 24.151 24.298 24.169 24.106 23.881 24.192 23.822 24.177
empty-object, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T15:59:35+0200, 2776.233 215.896 137.494 102.220 87.103 74.541 69.390 65.832 59.796 58.519 55.508 56.378 54.545 55.375 52.488 50.271 50.252 48.110 48.666 47.219 46.757 46.302 45.722 44.717 45.248 44.255 44.499 43.145 44.528 42.111 , 42.929 41.946 42.527 42.425 41.928 42.351 41.592 41.837 41.144 41.984 41.296 41.739 40.994 41.196 41.371 41.499 41.268 40.413 40.916 40.557
empty-file, 9900, 2020-09-28T14:44:24+0200, 2671fe3, 2020-09-28T16:00:47+0200, 1684.656 37.561 17.730 13.213 12.001 11.603 11.075 10.835 10.405 10.270 9.630 9.336 9.087 8.834 8.608 8.627 8.409 8.301 8.389 8.227 8.137 8.224 8.118 8.005 8.021 8.003 8.045 7.946 7.754 7.720 , 7.709 7.765 7.712 7.726 7.730 7.727 7.705 7.699 7.701 7.760 7.698 7.671 7.679 8.031 7.921 7.736 7.846 7.713 7.831 7.523
dotty, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T18:38:41+0200, 82162.207 46474.873 39700.787 38371.283 36612.979 36392.006 37131.096 36271.833 35957.250 36194.148 35828.578 37135.707 35778.501 35700.646 36149.492 35561.659 37316.261 35524.841 37025.868 35655.436 36930.627 35519.920 37121.558 35487.981 36852.498 35541.147 36840.180 35506.919 36608.434 35536.975 , 36342.031 35294.695 36417.237 35378.306 36322.859 35481.295 35928.861 35580.529 36254.218 35272.291 36348.717 35572.513 35701.829 35384.581 37174.101 35915.797 36982.819 35182.843 35890.076 37042.460
re2s, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T18:41:12+0200, 13853.428 5661.632 4383.111 3414.711 3083.210 2970.331 2857.594 2659.402 2607.234 2508.516 2398.732 2374.671 2360.474 2264.896 2241.714 2264.315 2194.109 2175.721 2207.277 2161.898 2201.016 2148.302 2127.976 2163.623 2115.874 2162.099 2078.178 2130.626 2097.721 2073.345 , 2105.514 2092.904 2122.260 2080.032 2133.033 2072.077 2130.545 2056.901 2047.403 2090.468 2045.748 2067.189 2046.455 2064.805 2041.215 2064.619 2048.541 2064.331 2042.914 2050.992
scalap, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T18:43:34+0200, 14397.093 5198.798 4256.825 3509.969 3233.764 2898.406 2773.633 2748.567 2445.204 2403.759 2313.201 2220.105 2204.470 2090.320 2082.920 2022.037 1968.489 1960.721 1941.636 1921.249 1906.982 1909.809 1827.744 1826.472 1858.753 1800.316 1854.808 1771.955 1764.199 1802.340 , 1759.940 1727.276 1765.958 1718.315 1748.251 1739.915 1711.691 1683.066 1791.719 1671.285 1708.445 1685.786 1654.814 1706.885 1678.393 1635.675 1666.561 1649.771 1647.777 1655.932
stdlib213, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:05:03+0200, 52770.006 28917.534 23327.917 20951.530 21370.220 19628.222 19381.359 19056.935 20365.312 18892.019 18713.553 18721.006 20062.451 18753.067 18753.040 18572.827 19868.367 18616.571 18482.897 18520.593 19713.527 18583.644 18487.589 18633.587 19533.933 18537.273 18383.370 18588.997 19066.159 18478.227 , 18528.169 18442.853 19919.168 18512.460 18446.830 19911.168 18505.478 18485.501 19851.554 18529.731 19750.417 18429.413 18504.471 19690.782 18408.756 18461.195 19707.326 18465.991 18404.339 19728.611
power-macro-power-inlined-1, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:06:43+0200, 3225.998 285.835 188.671 145.433 130.938 111.803 103.327 99.110 89.508 89.084 84.021 79.495 81.108 92.424 73.981 72.606 74.561 69.809 69.561 66.458 67.397 65.486 68.229 64.181 64.365 63.940 61.986 62.977 61.891 62.331 , 61.232 61.465 60.499 61.376 61.571 60.635 59.680 61.382 59.022 59.891 59.685 58.826 59.603 57.729 58.848 58.447 59.221 58.623 59.323 57.640
power-macro-power-inlined-1k, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:08:29+0200, 4921.293 1130.355 770.265 612.175 540.710 473.024 393.581 356.733 319.406 282.360 260.029 234.369 227.979 222.426 258.009 217.249 212.854 206.274 203.265 197.048 194.392 193.385 188.134 188.614 184.547 185.091 183.377 182.968 183.912 184.698 , 182.786 183.249 179.974 189.051 179.763 182.125 178.391 180.465 176.989 178.969 179.059 176.981 178.661 175.170 176.652 175.161 177.305 175.865 177.341 174.410
quote-string-interpolation-matching, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:10:21+0200, 5007.519 1495.035 1166.830 1072.069 899.582 729.939 685.215 661.167 663.875 651.055 641.849 642.944 638.221 638.641 639.152 628.221 642.764 638.263 629.362 636.065 637.866 623.556 630.626 626.498 636.237 644.930 624.720 623.642 624.373 614.784 , 619.708 615.735 624.383 623.647 617.366 616.070 619.966 615.664 615.270 610.647 613.283 612.479 606.354 613.245 611.832 606.981 610.722 611.578 615.592 617.336
i1535, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:11:39+0200, 3978.815 674.647 467.652 355.642 294.894 253.929 209.563 187.579 175.470 170.264 155.516 152.295 156.223 149.292 145.617 151.021 143.615 139.140 138.363 130.111 135.062 133.495 130.652 132.031 124.476 125.883 128.399 123.768 122.873 119.864 , 119.465 120.316 116.513 117.565 112.954 116.981 112.586 110.569 113.826 110.370 113.359 110.548 113.289 109.120 108.443 110.331 106.579 108.433 106.743 109.953
i1687, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:12:55+0200, 3300.143 415.050 276.739 201.809 172.363 137.031 112.094 111.918 103.893 99.121 100.935 96.950 98.830 93.881 92.009 90.412 87.547 86.992 84.287 85.392 85.056 82.998 85.324 81.350 82.031 80.346 81.617 78.597 79.436 78.705 , 78.253 78.164 77.685 77.097 75.420 77.338 75.844 76.344 74.738 77.346 74.946 75.096 74.214 74.685 74.801 74.598 73.307 74.621 72.839 73.462
empty-class, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:14:09+0200, 2539.609 119.987 65.890 49.694 43.203 39.561 38.968 38.399 37.877 35.972 34.345 33.524 32.222 31.487 30.089 30.683 29.636 29.773 28.183 28.461 27.194 28.303 26.537 27.070 26.303 26.265 26.187 26.432 26.186 25.993 , 25.270 25.501 25.476 25.282 25.487 25.089 24.832 24.601 24.939 24.836 24.703 24.378 24.676 24.464 24.246 24.574 24.367 24.601 24.424 24.383
empty-object, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:15:23+0200, 2785.153 211.752 133.774 106.236 93.755 80.414 73.538 69.561 63.568 60.934 56.670 53.921 51.878 51.126 51.141 47.881 48.422 46.609 46.676 45.048 45.398 44.394 45.049 44.304 44.617 43.327 43.289 42.148 43.295 41.868 , 42.323 42.755 41.750 42.587 41.891 42.181 41.229 41.184 40.960 41.102 40.860 41.393 40.847 40.447 41.326 40.131 40.800 40.171 40.574 40.443
empty-file, 9900, 2020-09-28T18:00:32+0200, 7f305d5, 2020-09-28T19:16:35+0200, 1671.877 37.987 17.447 13.275 12.029 11.578 11.031 10.706 10.419 9.913 9.364 9.179 9.109 8.832 8.469 8.478 8.318 8.316 8.296 8.259 8.275 8.161 8.030 7.991 7.951 7.984 7.907 7.818 7.713 7.748 , 7.710 7.763 7.723 7.654 7.672 7.702 7.673 7.673 7.724 7.685 7.637 7.649 7.628 8.076 7.656 7.871 7.580 7.604 7.885 7.511
dotty, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:23:23+0200, 82444.794 46272.878 40118.175 39514.349 37456.408 36915.356 37736.386 36483.454 36443.673 37265.348 36152.548 36403.334 36970.854 36131.684 36124.809 36796.943 36127.498 35966.818 36639.676 35982.200 36042.773 36635.090 35894.874 35780.067 36633.126 35792.531 36069.960 36660.895 36038.583 36027.887 , 36518.582 35975.213 35782.587 36638.922 35950.736 35946.316 36538.706 35955.888 35755.447 36628.575 35805.152 36009.261 36499.497 35749.472 35759.761 36574.384 35931.349 35729.628 36618.940 35904.561
re2s, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:25:52+0200, 13552.684 5749.955 4491.201 3489.161 2990.490 2729.840 2551.664 2491.275 2513.072 2473.894 2384.290 2374.565 2328.411 2266.139 2249.969 2196.430 2201.520 2195.667 2138.590 2131.693 2133.429 2131.639 2148.196 2095.296 2081.766 2093.687 2105.472 2055.095 2063.411 2048.750 , 2038.663 2059.890 2044.652 2025.494 2073.015 2047.239 2048.411 2031.676 2032.066 2007.852 2022.313 2030.266 2035.532 2004.865 2014.934 2023.153 2013.330 1999.283 2013.132 2028.313
scalap, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:28:11+0200, 14027.309 4881.760 4075.615 3447.124 3114.146 2821.273 2799.866 2736.895 2476.613 2359.602 2387.812 2283.995 2205.305 2110.582 2066.792 2024.163 1969.731 1949.467 1930.532 1868.339 1853.980 1852.159 1809.774 1821.372 1818.184 1806.620 1777.402 1814.227 1730.871 1761.185 , 1738.378 1694.614 1733.639 1700.548 1682.059 1712.593 1691.547 1667.460 1751.841 1673.936 1625.829 1663.232 1633.399 1629.925 1675.943 1618.708 1612.557 1602.167 1587.305 1646.929
stdlib213, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:49:28+0200, 51689.097 27877.123 22385.815 20686.326 21154.783 19513.217 18957.702 18907.764 18725.861 19180.789 18632.317 18513.942 18486.315 19796.379 18456.072 18393.876 18373.649 18335.481 19798.615 18319.112 18404.388 18402.006 18591.718 18240.963 18312.007 18346.597 18244.177 19659.876 18241.698 18244.739 , 18184.756 19737.267 18192.482 18213.790 18169.993 19646.967 18218.817 18235.781 18180.178 19684.856 18174.554 18153.579 18246.619 19683.399 18266.042 18279.589 18149.585 19585.941 18276.670 18211.192
power-macro-power-inlined-1, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:51:09+0200, 3180.667 294.931 192.043 143.225 119.418 100.744 93.593 89.218 85.985 85.959 82.677 84.353 82.068 100.279 77.107 76.518 75.417 72.016 72.273 70.170 68.981 67.790 66.230 66.114 65.024 64.584 63.751 64.384 62.475 63.190 , 62.617 62.900 61.850 61.038 60.974 61.012 60.647 60.755 61.116 60.108 59.246 59.984 59.502 59.872 58.539 59.429 57.836 59.041 58.074 59.035
power-macro-power-inlined-1k, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:52:55+0200, 4945.548 1199.342 792.895 629.808 566.086 508.809 423.774 375.807 347.861 288.747 268.734 241.606 231.191 238.627 278.649 226.642 222.961 212.214 205.243 203.900 195.017 193.682 193.077 193.190 190.280 190.553 188.270 186.940 187.355 190.234 , 185.380 189.333 187.810 189.173 184.820 185.833 182.576 181.646 183.339 182.141 185.770 181.512 184.956 181.324 181.018 178.763 183.421 179.008 180.610 179.026
quote-string-interpolation-matching, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:54:48+0200, 5153.179 1463.646 1088.710 817.251 711.382 687.072 682.253 680.434 660.154 660.590 661.434 646.811 657.099 646.020 632.145 643.600 642.791 635.267 633.696 636.509 630.262 632.456 630.654 624.460 631.951 629.430 625.025 626.152 625.495 621.902 , 625.389 619.244 619.767 625.017 615.822 625.530 625.005 614.703 615.914 618.359 611.994 610.699 613.152 614.569 624.165 616.973 614.369 616.487 617.072 614.391
i1535, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:56:07+0200, 3963.707 689.834 518.438 406.329 318.633 273.871 234.471 191.127 162.157 156.577 153.804 157.167 163.909 157.587 158.177 152.578 146.999 145.389 137.240 134.837 138.659 132.509 129.690 130.965 125.306 126.493 128.572 124.020 124.553 121.015 , 120.038 121.014 114.726 118.449 112.172 112.731 116.233 110.649 115.528 110.366 112.587 109.392 108.820 111.991 107.844 110.158 107.440 109.140 106.842 109.975
i1687, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:57:23+0200, 3282.135 427.488 285.272 216.572 183.224 153.892 121.848 112.964 105.517 98.461 94.331 93.354 94.983 92.023 88.327 90.077 86.077 86.299 84.905 85.670 83.857 82.742 82.594 79.673 81.426 80.588 81.970 77.742 78.917 77.364 , 78.773 76.965 76.484 78.626 76.152 77.975 74.676 75.835 74.053 75.243 75.148 74.815 74.075 74.369 74.712 73.763 72.469 74.111 72.235 73.122
empty-class, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:58:36+0200, 2531.638 125.087 68.500 50.450 44.783 41.759 40.237 38.618 37.088 36.214 35.034 33.726 32.669 32.561 30.920 30.199 30.368 29.968 28.283 28.643 27.093 27.231 26.311 26.900 25.910 25.945 25.774 25.615 25.297 25.958 , 25.570 25.168 25.024 25.073 25.217 25.347 24.612 24.445 24.399 24.765 24.598 24.098 24.189 23.950 24.311 24.228 23.988 24.180 24.066 23.969
empty-object, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-09-30T23:59:51+0200, 2769.941 219.125 136.754 103.244 88.069 77.730 71.461 66.372 61.317 58.414 55.695 53.321 52.108 52.987 50.499 50.175 48.780 49.216 47.285 45.907 47.026 45.797 46.017 44.912 45.034 43.892 44.263 42.945 44.487 42.699 , 43.642 42.512 43.005 42.407 42.978 42.193 42.568 42.145 41.697 42.059 41.939 42.027 41.433 41.769 41.862 41.461 40.984 41.241 40.832 41.800
empty-file, 9900, 2020-09-30T22:44:59+0200, 785fea9, 2020-10-01T00:01:03+0200, 1696.409 37.218 17.772 13.243 11.950 12.055 11.385 10.664 10.445 9.988 9.481 9.295 9.140 8.862 8.556 8.637 8.582 8.299 8.463 8.381 8.379 8.256 8.192 8.036 7.959 7.984 7.907 7.955 7.891 7.900 , 7.854 7.939 7.882 7.881 7.814 7.837 7.836 7.838 7.807 7.881 7.854 7.802 7.792 7.913 7.975 7.890 8.086 7.891 7.826 7.775
