empty-object, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 19:34:05 CET 2019, 2870.450 274.306 180.653 146.066 130.261 104.588 87.956 79.633 69.993 67.800 64.914 64.904 63.185 61.720 63.090 61.023 61.165 58.636 58.937 57.874 58.975 57.290 56.999 56.035 55.211 56.976 54.293 53.852 52.820 53.506 , 52.040 52.449 51.409 53.590 52.082 51.670 50.672 51.335 50.167 50.889 50.170 50.227 50.362 50.493 49.795 50.448 50.158 50.058 49.747 50.085
empty-file, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 19:35:20 CET 2019, 2075.756 128.012 78.877 62.652 52.160 43.405 39.454 35.757 33.575 32.564 31.651 31.196 31.634 31.163 29.960 29.576 28.449 28.655 28.404 28.052 28.474 28.258 27.578 27.709 27.901 27.253 27.663 27.628 27.512 27.894 , 27.577 27.187 27.731 27.592 27.400 27.295 27.268 27.662 27.250 26.874 27.174 27.208 27.217 27.297 27.044 26.781 26.909 26.923 26.663 26.940
patmatexhaust, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 19:39:27 CET 2019, 5633.903 1537.419 1220.426 1064.392 885.245 743.375 655.337 579.514 527.877 504.035 483.886 430.781 467.622 394.681 379.380 359.387 381.471 384.590 394.135 397.160 5680.177 1500.794 1176.978 916.900 786.851 689.073 578.027 512.239 475.653 448.486 414.598 402.877 438.415 405.959 402.192 401.336 391.106 382.200 374.569 376.744 5657.651 1472.559 1154.185 915.378 719.826 629.038 547.440 491.633 473.619 437.600 401.915 401.367 467.519 422.387 417.650 410.675 401.158 401.758 383.769 377.962 , 399.563 391.301 384.106 374.845 367.703 355.382 350.702 344.542 336.095 330.230 327.185 320.240 312.446 303.412 300.765 292.092 289.510 289.115 278.339 276.488 282.626 275.486 273.713 274.211 271.696 268.890 267.254 271.289 265.654 270.033 263.418 263.483 262.276 264.589 259.893 261.759 265.784 261.185 266.018 259.421 357.562 352.730 343.455 338.824 326.613 314.940 312.519 304.583 297.094 300.583 296.655 289.611 289.582 279.780 280.910 277.618 277.713 274.102 270.404 277.435 271.086 264.634 265.626 263.485 261.057 273.037 266.992 262.486 263.799 258.293 259.441 266.546 256.248 259.294 259.516 255.487 254.997 257.552 252.605 252.453 361.250 353.117 339.363 340.476 329.630 315.686 316.075 303.038 297.635 303.417 291.004 285.002 287.101 276.798 274.466 277.684 271.156 275.320 267.968 270.981 265.524 265.115 267.941 265.519 259.888 273.036 263.260 259.570 262.458 258.676 257.930 260.279 255.618 256.381 257.793 256.670 254.690 254.714 248.584 250.513
exhaustivity-I, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 19:43:21 CET 2019, 4449.492 1098.563 757.213 588.431 522.381 457.964 396.849 348.180 302.159 272.569 246.395 224.396 218.983 228.639 244.329 252.772 238.198 231.714 236.456 239.148 4451.977 1060.433 759.875 571.646 504.017 431.634 389.131 342.782 303.944 276.594 255.506 229.967 217.523 214.750 220.381 219.747 211.903 206.674 209.001 218.920 4455.729 1086.655 749.828 584.496 511.494 448.705 408.630 355.039 308.492 279.539 261.088 232.872 220.835 222.086 211.388 204.957 207.650 201.340 210.872 221.280 , 214.256 212.399 203.712 203.449 194.294 190.586 187.096 180.824 175.350 176.705 172.972 169.775 172.040 166.904 166.040 168.118 165.385 164.644 165.379 160.128 161.137 160.086 160.622 161.635 158.463 160.565 157.911 156.539 161.872 157.673 154.822 157.028 152.533 155.472 151.828 151.500 153.171 151.399 149.806 151.899 208.234 203.548 201.915 195.711 189.395 186.962 183.788 179.488 175.066 176.548 171.892 172.893 172.437 168.742 165.967 166.025 164.003 165.326 159.437 158.628 158.402 157.271 156.590 157.629 154.537 156.201 155.711 152.373 159.295 151.969 151.615 154.394 150.119 151.838 149.756 148.478 148.222 149.641 146.583 146.526 208.495 202.951 198.414 197.821 188.271 184.242 185.934 177.394 174.856 176.945 172.974 170.556 174.529 169.391 168.348 168.436 163.567 162.356 168.211 160.124 162.231 161.016 160.922 163.088 161.232 160.299 162.875 156.939 161.369 156.232 154.405 160.861 154.234 157.892 153.798 151.882 152.737 150.685 150.261 151.575
exhaustivity-S, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 19:47:43 CET 2019, 5320.825 1321.048 857.694 705.654 651.538 624.912 598.334 581.405 568.111 553.473 544.765 541.764 536.690 531.554 528.430 529.822 517.899 518.206 518.704 511.804 5253.784 1215.303 862.462 714.786 648.598 609.040 589.024 571.976 560.804 541.941 540.015 530.578 515.076 520.146 510.475 509.785 505.314 503.410 500.497 496.877 5396.292 1348.666 1031.576 779.109 702.427 647.820 628.979 617.031 590.076 585.867 577.939 573.827 559.419 559.019 558.887 546.043 544.844 533.007 538.926 539.829 , 514.055 510.086 510.379 508.293 505.588 503.248 504.379 500.879 503.055 496.356 493.696 495.564 492.049 488.937 490.249 491.615 489.003 487.512 488.996 488.022 486.878 485.455 486.092 485.637 483.541 484.401 483.616 483.317 481.540 480.367 481.771 480.574 483.538 480.970 479.182 479.082 478.906 476.418 478.896 476.454 497.080 493.059 494.434 491.799 488.419 489.472 486.444 485.516 487.384 481.990 485.419 482.306 481.587 481.345 478.577 478.114 475.977 476.927 474.830 474.995 475.144 472.647 473.322 469.799 470.410 467.407 467.997 469.680 469.541 472.245 466.869 468.223 466.293 465.454 467.648 464.847 464.208 462.498 464.331 465.584 528.692 534.166 532.336 520.616 528.310 522.908 521.122 519.813 522.396 522.467 520.599 516.550 515.843 524.598 523.119 513.339 516.179 514.308 516.547 515.282 513.673 514.498 511.017 512.081 509.463 508.064 506.315 508.161 508.352 505.219 507.392 508.000 505.149 506.773 507.115 502.974 504.201 503.453 504.902 502.442
exhaustivity-T, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 19:54:09 CET 2019, 6511.575 2683.245 2196.615 2088.477 2050.450 2015.942 1971.608 1950.880 1932.344 1913.384 1909.774 1905.930 1893.130 1877.822 1872.088 1862.021 1849.358 1851.451 1844.428 1839.641 6735.171 2527.909 2187.203 2130.438 2057.001 2007.359 1989.096 1959.972 1938.671 1934.797 1910.730 1911.922 1893.837 1886.211 1883.948 1873.766 1854.644 1849.664 1840.490 1846.586 6999.441 2944.763 2369.973 2340.988 2259.261 2212.205 2175.029 2163.869 2144.173 2124.543 2114.650 2118.582 2103.569 2088.009 2077.891 2076.173 2065.318 2058.349 2058.152 2053.015 , 1828.854 1829.709 1824.526 1825.525 1832.038 1816.833 1814.821 1815.308 1813.317 1822.017 1813.429 1811.922 1809.855 1804.241 1813.588 1810.017 1799.622 1800.813 1803.644 1794.973 1809.475 1805.445 1805.516 1802.335 1798.544 1797.062 1801.542 1804.793 1801.203 1791.752 1799.239 1794.701 1790.406 1790.507 1796.153 1798.716 1790.768 1782.346 1781.755 1787.831 1838.680 1837.352 1831.919 1828.041 1831.135 1832.938 1818.055 1823.809 1814.145 1813.937 1814.852 1815.809 1812.629 1807.168 1806.579 1805.071 1801.647 1803.439 1805.111 1805.768 1808.999 1807.078 1812.675 1806.446 1800.023 1795.210 1800.179 1805.414 1811.041 1796.199 1797.758 1801.082 1802.053 1797.701 1802.119 1796.869 1801.776 1800.965 1787.771 1788.759 2050.852 2049.779 2047.032 2041.582 2039.028 2038.738 2036.272 2031.380 2030.485 2031.564 2025.829 2024.625 2037.435 2029.040 2024.347 2026.584 2024.191 2019.691 2028.853 2022.480 2019.095 2029.173 2017.619 2012.948 2009.473 2017.787 2019.126 2010.426 2017.027 2008.880 2010.258 2012.122 2008.663 2009.546 2002.952 2002.674 2008.997 2005.639 2001.687 2003.854
exhaustivity-V, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 20:01:07 CET 2019, 6871.434 2955.207 2471.121 2348.394 2240.921 2203.586 2164.671 2151.369 2123.504 2107.368 2099.904 2093.741 2074.553 2072.025 2077.402 2063.138 2054.193 2071.874 2049.739 2045.109 6988.935 3137.126 2592.925 2414.461 2353.760 2316.886 2273.674 2267.899 2241.519 2224.122 2226.140 2214.491 2198.456 2196.181 2198.484 2185.973 2185.922 2180.686 2186.864 2168.414 6792.045 2858.093 2497.921 2293.464 2221.359 2213.215 2143.218 2123.979 2096.011 2057.798 2060.312 2060.337 2044.930 2043.566 2053.010 2056.052 2025.051 2041.726 2013.066 2014.659 , 2043.499 2050.776 2042.074 2054.188 2035.609 2049.597 2036.433 2042.368 2042.549 2027.511 2033.958 2047.044 2035.324 2041.095 2028.148 2028.351 2022.310 2034.984 2029.640 2029.235 2023.763 2025.857 2031.420 2026.740 2025.559 2033.419 2048.540 2033.427 2023.330 2028.788 2016.882 2021.060 2040.936 2017.433 2014.674 2011.372 2014.201 2002.871 2022.674 2016.972 2154.642 2157.841 2151.062 2150.066 2152.193 2149.440 2137.347 2127.396 2139.375 2126.168 2139.370 2145.555 2146.304 2145.736 2135.137 2137.288 2132.660 2142.101 2130.773 2133.849 2139.382 2130.725 2140.191 2128.586 2132.118 2141.419 2135.489 2129.761 2123.603 2131.556 2121.494 2125.887 2143.768 2117.606 2122.630 2117.232 2117.635 2118.381 2133.513 2121.627 2018.295 2032.729 2006.525 2018.616 1996.846 1999.839 1991.599 1986.344 1994.972 1981.302 2000.346 1987.112 1982.158 1992.172 1980.999 1999.501 1995.394 1988.135 1990.453 1995.673 1977.653 2002.644 1990.374 2002.868 1986.992 1988.199 1995.126 1990.892 1984.160 1985.512 1993.157 1971.275 1999.086 1971.011 1985.484 1971.931 1968.771 1968.650 1998.791 1970.372
implicitNums, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 20:02:35 CET 2019, 6963.589 2446.472 1901.916 1577.287 1434.775 1255.184 1114.919 1057.767 912.414 774.990 716.111 683.477 640.500 625.078 614.703 570.288 545.868 549.917 531.500 528.537 541.018 524.856 523.063 519.051 528.770 526.078 519.966 531.491 520.197 518.998 , 532.704 521.610 513.679 512.558 526.611 516.251 512.440 519.352 513.304 508.217 519.160 520.262 513.867 513.258 518.638 506.517 514.130 519.591 505.592 505.003
scalapb, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 20:09:26 CET 2019, 25737.797 13298.997 11239.288 9396.736 8882.286 8464.827 8077.596 7588.549 7381.606 7268.829 7134.951 7058.300 7062.344 6943.375 6900.647 6923.717 6828.092 6833.906 6951.353 6807.507 6787.611 6823.282 6714.982 6768.221 6722.929 6798.846 6748.487 6657.519 6662.846 6717.946 , 6719.431 6691.190 6686.624 6644.539 6649.346 6695.910 6684.013 6666.102 6642.318 6630.661 6635.503 6652.164 6603.287 6642.350 6648.656 6601.266 6690.325 6650.665 6657.807 6624.898
scalap, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 20:12:04 CET 2019, 14326.527 5739.307 4930.743 4253.347 3759.272 3558.306 3317.032 3079.979 2938.538 2721.361 2660.997 2605.749 2495.429 2483.859 2427.997 2405.079 2344.326 2307.525 2259.737 2266.749 2227.325 2198.136 2168.642 2207.560 2136.470 2123.883 2113.587 2079.337 2068.701 2069.800 , 2063.553 2019.332 2023.249 2014.707 1990.173 1998.127 1998.460 1982.652 2043.742 1957.687 2008.624 1965.251 1983.820 1955.147 1997.633 1953.785 1945.563 1952.343 1964.648 1964.070
power-macro-power-inlined-1, 5905, 2019-02-12T17:30:56Z, 0abd076, Tue Feb 12 20:13:26 CET 2019, 3125.580 345.842 241.646 203.820 179.576 152.858 136.708 136.983 116.186 107.870 102.571 98.640 99.073 101.640 94.529 96.971 94.756 93.538 92.296 92.678 91.045 90.624 89.506 89.958 87.103 87.993 85.312 87.540 85.066 85.984 , 85.249 86.469 82.968 96.168 82.795 82.964 80.660 82.714 82.572 80.217 80.962 79.562 81.597 79.781 80.854 79.404 79.824 82.109 79.044 79.739
