empty-object, 10926, 2020-12-28T00:45:55+0100, 240ae0c, 2020-12-28T03:36:57+0100, 134.204 55.652 48.588 44.784 43.581 42.628 42.242 41.382 41.308 40.733 40.301 40.190 39.673 39.391 39.386 39.046 39.130 39.151 38.972 39.021 38.904 38.963 38.745 38.785 38.370 38.409 38.326 38.253 38.086 38.106 , 38.005 37.930 37.961 37.892 37.984 37.914 37.853 37.728 37.770 37.788 37.800 37.822 37.722 37.709 37.623 37.699 37.594 37.733 37.652 37.693
empty-file, 10926, 2020-12-28T00:45:55+0100, 240ae0c, 2020-12-28T03:47:56+0100, 13.198 6.897 6.118 6.010 5.752 5.552 5.558 5.480 5.434 5.401 5.328 5.314 5.268 5.209 5.191 5.203 5.199 5.192 5.210 5.192 5.186 5.194 5.193 5.202 5.194 5.191 5.190 5.197 5.193 5.193 , 5.200 5.185 5.188 5.181 5.187 5.192 5.190 5.182 5.188 5.187 5.188 5.188 5.199 5.178 5.185 5.192 5.180 5.192 5.182 5.196
dotty, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-29T23:17:18+0100, 79606.342 45523.471 39676.995 39284.269 36908.667 36751.931 37743.263 36151.438 36417.783 37111.606 36098.243 36049.378 36903.749 35981.159 35968.843 36567.752 35808.166 35898.398 36557.990 35852.898 35899.005 36709.037 35712.777 35843.844 36669.957 35715.857 35825.024 36645.373 35656.244 35758.742 , 36699.580 35738.296 35708.075 36493.515 35630.311 35739.476 36556.412 35742.740 35750.798 36626.360 35795.265 35652.812 36595.034 35520.801 35554.180 36543.161 35682.315 35763.775 36719.572 35785.349
re2s, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-29T23:29:37+0100, 13508.882 4492.452 2868.516 2501.566 2284.977 2161.334 2100.331 2065.624 2027.214 2016.412 2010.862 2002.922 1982.919 1989.917 1986.663 1980.238 1978.680 1971.219 1975.991 1961.128 1958.807 1970.639 1966.369 1965.231 1974.012 1958.900 1962.793 1954.472 1958.065 1953.359 , 1959.737 1953.950 1955.039 1946.108 1954.620 1949.542 1950.253 1945.774 1940.713 1940.959 1949.002 1944.605 1942.192 1939.832 1937.573 1940.430 1937.465 1946.916 1936.991 1943.283
scalap, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-29T23:41:31+0100, 14210.162 4325.977 2873.215 2349.638 2077.603 1909.334 1830.706 1759.730 1730.541 1656.908 1629.203 1604.085 1603.103 1593.249 1586.118 1590.245 1565.624 1562.850 1567.157 1569.232 1556.283 1561.623 1558.283 1557.463 1554.276 1563.088 1559.288 1551.956 1548.050 1553.577 , 1554.111 1547.366 1537.848 1539.385 1548.726 1542.295 1536.030 1541.431 1544.867 1534.982 1544.970 1535.430 1528.345 1546.066 1524.946 1542.283 1539.011 1535.773 1540.370 1530.084
stdlib213, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T00:01:04+0100, 52577.277 28143.398 22970.926 21257.291 20568.604 21218.825 19681.638 19404.115 19438.412 19321.305 19309.669 19116.407 19143.095 19036.200 19097.854 20360.394 18929.181 19011.796 20279.651 18913.476 18972.044 18964.045 18888.894 19220.666 18947.823 18868.182 18905.328 20239.498 18920.072 18849.482 , 18963.660 20225.414 18812.034 18860.929 18852.506 20164.953 18823.631 18903.667 18827.735 20138.357 18816.407 18855.421 18858.761 20125.272 18900.390 18808.595 18799.951 20181.767 18830.896 18822.229
power-macro-power-inlined-1, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T00:14:47+0100, 229.752 93.954 82.352 74.863 71.879 71.605 69.004 68.662 68.168 67.223 66.925 66.473 66.294 66.088 65.573 65.597 65.070 65.353 64.963 64.781 64.541 64.388 64.440 64.204 64.276 64.128 64.744 63.675 63.554 63.601 , 63.667 63.712 63.711 63.508 63.881 63.495 63.437 63.413 63.299 63.366 63.546 63.239 63.528 63.361 63.149 63.139 63.220 63.425 63.287 63.435
power-macro-power-inlined-1k, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T00:28:32+0100, 1156.342 304.395 218.356 200.178 192.777 189.084 187.493 189.123 183.828 181.955 181.857 180.363 180.299 180.085 179.221 179.217 178.437 178.538 178.162 178.074 177.861 177.672 177.647 177.729 177.595 177.110 177.334 177.132 177.220 176.962 , 177.114 176.784 176.758 176.970 183.857 176.481 175.757 176.301 176.157 176.131 176.013 175.854 175.446 175.763 175.756 175.854 176.220 176.152 175.994 175.744
quote-string-interpolation-matching, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T00:42:23+0100, 1288.777 478.177 456.471 444.032 435.751 431.043 427.267 423.648 422.551 423.481 423.494 420.341 422.360 421.585 419.959 419.834 427.784 417.874 418.052 415.237 415.081 417.830 417.759 417.025 416.832 413.396 415.823 417.194 412.917 413.903 , 414.977 414.797 417.492 416.134 413.023 414.293 414.226 416.338 414.944 416.489 414.807 414.221 415.887 416.241 413.524 412.713 412.416 413.962 413.152 415.129
i1535, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T00:53:25+0100, 631.215 186.457 149.290 135.942 129.520 122.848 119.489 117.566 116.432 115.473 115.073 114.327 114.084 113.604 113.098 112.770 112.254 111.437 111.532 111.434 111.267 111.544 110.806 110.699 110.861 111.360 110.770 110.108 110.488 110.150 , 110.799 110.188 109.782 110.115 109.735 109.681 109.861 109.858 110.063 109.322 109.804 109.691 109.393 109.258 109.592 109.627 109.878 109.408 109.446 109.516
i1687, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T01:04:26+0100, 223.790 81.051 68.979 63.679 61.196 60.397 59.636 58.995 58.603 58.098 57.985 57.684 57.529 57.409 57.022 57.021 57.058 56.183 56.355 56.161 55.983 56.020 55.869 55.949 55.956 55.857 55.836 55.918 55.950 55.966 , 57.087 55.687 55.531 55.359 55.318 55.285 55.367 55.283 55.277 55.062 55.199 55.134 55.060 55.039 55.063 55.042 55.003 55.071 55.081 55.068
empty-class, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T01:15:31+0100, 70.615 32.931 27.894 25.997 25.295 24.789 24.310 24.135 23.746 23.406 23.028 23.025 22.981 22.889 22.627 22.563 22.481 22.203 22.145 22.113 22.044 21.995 21.963 21.909 21.863 21.846 21.806 21.810 21.834 21.800 , 21.735 21.746 21.691 21.620 21.640 21.581 21.593 21.546 21.556 21.553 21.538 21.438 21.454 21.481 21.451 21.455 21.399 21.347 21.328 21.308
empty-object, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T01:26:34+0100, 137.392 57.345 48.962 45.710 44.289 43.130 42.401 41.730 42.260 41.529 41.232 40.978 40.347 39.680 39.704 39.402 39.342 39.392 39.320 39.334 39.286 39.228 39.155 39.007 39.026 38.746 38.870 38.869 38.549 38.569 , 38.460 38.284 38.466 38.151 38.342 38.194 38.081 38.188 38.138 38.214 38.147 38.113 38.086 38.184 38.122 38.002 38.111 38.086 38.024 37.951
empty-file, 10926, 2020-12-29T22:36:23+0100, 5204f13, 2020-12-30T01:37:33+0100, 13.214 7.010 6.290 6.167 5.938 5.714 5.651 5.622 5.615 5.536 5.518 5.448 5.406 5.358 5.310 5.319 5.320 5.332 5.315 5.308 5.302 5.299 5.302 5.301 5.306 5.300 5.309 5.309 5.308 5.312 , 5.305 5.300 5.300 5.302 5.304 5.296 5.306 5.302 5.299 5.295 5.316 5.304 5.301 5.306 5.304 5.296 5.302 5.303 5.323 5.305
