tests/patmatexhaust.scala, 3214, 2017-09-29T20:35:26Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 345.896, Fri Sep 29 23:15:06 CEST 2017, 5307.454 1719.499 1333.179 1123.293 1046.057 943.333 810.597 739.671 714.339 791.332 613.330 557.574 528.849 496.537 530.246 509.846 477.142 512.476 408.523 399.503 5696.164 2129.141 1819.666 1291.812 1166.350 1161.306 1102.300 1084.750 837.763 757.306 689.175 727.986 749.468 653.491 645.879 452.835 436.038 439.802 411.168 426.591 5945.575 1867.131 1751.355 1480.867 1072.064 836.852 1068.558 771.625 647.391 598.950 691.627 557.060 708.648 615.293 507.488 516.711 434.851 418.751 558.819 562.910 , 425.035 403.301 400.962 458.456 435.660 379.923 380.170 373.295 378.531 406.735 436.717 371.829 368.225 358.510 362.026 397.971 354.291 350.017 430.320 401.039 378.751 400.656 349.870 344.601 341.527 339.559 339.377 338.605 344.163 343.241 341.689 336.695 334.288 335.273 334.208 341.526 343.952 325.965 334.213 337.274 402.474 397.360 396.322 386.860 377.014 448.243 378.146 355.408 417.291 368.647 358.195 361.442 366.622 350.989 345.683 348.357 351.531 342.716 358.099 340.772 340.124 346.825 346.460 343.608 346.109 342.465 334.322 334.631 334.469 343.622 331.058 334.259 328.440 331.491 337.160 335.802 333.606 346.269 347.558 336.192 389.010 386.803 385.167 372.513 410.313 368.322 359.153 356.529 360.851 355.639 358.925 400.221 367.401 353.016 344.457 344.634 334.946 342.884 337.721 335.449 335.385 348.065 333.459 343.175 333.987 328.515 324.794 321.980 328.888 324.770 327.091 320.075 322.384 325.093 324.395 321.637 318.713 316.007 325.860 316.759
tests/exhaustivity-I.scala, 3214, 2017-09-29T20:35:26Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 220.192, Fri Sep 29 23:18:45 CEST 2017, 4575.879 1542.494 1099.667 896.259 657.592 552.747 501.301 621.459 397.632 443.038 454.282 389.516 297.180 353.424 313.501 289.892 312.301 255.039 249.436 251.429 4386.001 1420.129 1238.314 1065.118 768.045 674.980 546.206 415.320 409.717 414.989 396.516 323.054 346.422 273.651 275.132 263.112 254.163 251.077 247.829 246.017 4543.941 1516.310 981.472 874.897 767.960 604.310 479.304 524.880 503.326 457.423 351.116 300.910 305.398 399.210 268.711 333.940 348.939 336.295 259.090 240.875 , 301.104 236.361 253.024 236.057 238.176 229.751 230.279 240.058 227.536 222.595 223.510 222.052 228.120 218.997 219.044 217.234 217.129 220.127 216.812 215.879 217.450 220.743 219.857 219.101 251.911 241.750 213.972 212.522 211.424 295.997 261.708 212.539 212.784 217.732 252.668 219.718 207.533 214.910 222.547 233.328 238.195 236.576 245.418 230.800 231.860 230.722 223.518 223.949 243.559 288.480 227.107 229.857 223.493 220.257 222.352 214.276 214.458 224.308 211.853 211.814 213.694 216.108 217.675 217.290 215.022 212.956 212.273 209.680 209.583 242.309 290.051 270.506 211.835 206.454 204.108 205.307 209.770 203.059 268.723 203.108 296.184 271.993 234.892 280.207 250.876 231.568 254.609 224.859 222.809 219.200 220.790 220.986 244.695 218.685 217.865 220.570 216.895 215.026 214.741 215.251 215.592 216.143 217.900 219.959 220.006 245.072 288.112 224.391 216.935 221.844 262.229 228.350 209.458 210.871 208.580 207.590 208.269 206.644 210.995 210.136
tests/exhaustivity-S.scala, 3214, 2017-09-29T20:35:26Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 369.9545, Fri Sep 29 23:22:29 CEST 2017, 4290.258 1234.589 944.232 844.487 914.457 574.140 688.326 465.069 459.517 421.103 407.728 398.825 465.209 431.087 403.702 442.412 396.644 376.902 370.735 370.296 4350.976 1299.753 1097.844 904.937 696.157 668.580 740.091 692.420 515.109 446.933 437.953 415.823 421.029 439.612 399.636 392.796 392.618 387.923 386.526 383.350 4314.683 1404.646 1067.952 886.576 820.852 710.360 511.403 463.702 523.682 511.564 435.044 421.447 414.357 411.384 406.197 402.988 426.535 398.289 394.225 393.524 , 370.363 366.940 366.348 365.364 369.157 361.391 375.446 366.943 384.064 361.175 358.512 380.951 360.207 362.860 358.848 359.670 357.928 355.385 373.443 374.118 367.033 453.115 366.870 358.393 352.680 357.807 350.830 364.337 353.580 350.372 352.878 351.040 351.676 348.861 377.196 355.030 358.384 356.408 352.541 354.565 382.907 395.510 386.990 388.008 376.948 389.626 374.346 382.472 386.528 372.319 375.506 373.812 377.663 375.358 382.027 370.597 368.236 367.399 368.681 378.898 377.301 365.449 369.466 369.189 368.426 365.476 368.015 365.403 364.291 365.442 363.278 364.236 376.887 368.530 361.836 361.338 361.041 364.619 361.557 361.577 390.071 396.926 389.649 417.030 386.808 384.066 384.712 381.148 382.965 389.613 401.498 384.324 387.450 377.541 376.059 391.694 378.327 387.753 375.397 378.021 371.884 372.051 375.262 371.304 371.339 371.964 377.308 370.251 370.895 371.144 371.882 371.388 370.378 367.979 369.658 369.374 367.974 368.695 367.259 367.900
tests/exhaustivity-T.scala, 3214, 2017-09-29T20:35:26Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 1074.5575, Fri Sep 29 23:26:43 CEST 2017, 5134.677 2431.603 1515.629 1410.093 1670.762 1478.267 1336.151 1268.941 1243.584 1219.021 1209.481 1263.266 1311.943 1181.189 1175.315 1172.371 1187.529 1270.478 1162.243 1223.416 5223.015 2068.858 1398.885 1308.042 1339.100 1201.425 1078.777 1057.873 1081.828 1275.970 1003.690 1021.293 1023.958 1062.435 1011.223 959.408 1098.565 1156.495 951.815 925.404 5371.670 2039.204 1573.509 1547.925 1469.615 1361.416 1316.270 1301.563 1250.767 1213.528 1228.119 1521.997 1186.479 1176.652 1141.774 1138.367 1166.012 1159.120 1186.555 1108.155 , 1236.932 1203.551 1139.342 1133.007 1159.180 1127.160 1121.164 1114.031 1112.699 1135.262 1115.141 1118.730 1112.395 1107.186 1152.923 1112.545 1125.648 1148.736 1137.165 1124.687 1115.613 1106.230 1104.376 1108.665 1105.757 1115.707 1113.207 1178.671 1100.595 1097.579 1097.832 1100.006 1095.205 1123.445 1101.244 1105.788 1096.227 1093.823 1122.843 1104.713 948.310 915.454 909.496 912.534 928.856 947.604 904.382 938.095 929.013 902.480 896.030 884.752 897.790 882.412 887.883 883.448 891.054 896.116 891.483 885.573 910.003 878.142 886.051 874.981 882.957 882.963 933.750 908.720 883.547 875.321 891.031 879.257 885.998 876.941 882.131 878.383 874.888 873.916 872.716 870.645 1099.001 1102.910 1095.090 1091.886 1084.408 1085.895 1086.480 1083.064 1094.581 1096.053 1077.849 1106.247 1091.032 1079.081 1089.819 1086.188 1103.900 1073.785 1075.330 1070.871 1067.084 1073.683 1066.022 1072.273 1066.327 1065.956 1068.808 1066.765 1064.473 1064.994 1057.589 1082.363 1060.349 1062.715 1055.780 1062.223 1056.215 1050.447 1055.436 1088.352
tests/exhaustivity-V.scala, 3214, 2017-09-29T20:35:26Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 2574.3695, Fri Sep 29 23:35:05 CEST 2017, 6973.273 3511.857 3169.039 3438.569 3235.560 3085.189 3156.498 3042.715 3030.847 3015.669 2930.642 2826.309 2840.518 2819.277 2831.536 2805.510 2819.224 2817.666 2798.339 2835.847 6920.180 3318.409 2977.854 2847.336 3205.730 2840.459 2674.261 2641.494 2618.062 2588.053 2755.474 2659.901 2700.921 2575.604 2547.489 2555.020 2542.305 2531.775 2527.660 2526.842 7150.820 4088.486 3169.167 2995.161 3133.576 2848.204 2814.730 2845.745 2846.881 2821.975 2666.028 2655.559 2662.274 2643.224 2627.226 2792.096 2728.511 2712.325 2629.136 2599.187 , 2848.681 2852.509 2796.316 2782.508 2776.377 2786.673 2764.280 2784.557 2772.315 2763.765 2757.017 2767.946 2762.151 2767.863 2828.719 2766.841 2761.547 2766.224 2755.418 2757.578 2749.002 2746.400 2777.936 2752.042 2751.273 2752.674 2743.621 2745.985 2786.136 2745.900 2746.158 2767.340 2749.581 2747.218 2769.831 2742.220 2746.546 2790.088 2773.927 2786.532 2521.948 2550.350 2537.988 2521.790 2512.081 2518.729 2510.355 2503.008 2492.015 2494.933 2508.376 2519.242 2501.992 2501.065 2689.132 2535.804 2512.743 2524.285 2497.162 2511.119 2488.851 2481.859 2507.986 2504.047 2493.025 2504.145 2507.609 2542.286 2513.242 2653.128 2481.363 2497.955 2495.791 2486.927 2505.130 2484.569 2473.552 2495.928 2505.751 2497.090 2613.874 2613.479 2644.968 2605.290 2601.221 2613.918 2597.262 2611.895 2599.267 2579.988 2570.430 2589.383 2570.821 2566.908 2571.280 2581.837 2573.481 2568.214 2591.419 2574.381 2563.977 2574.358 2563.044 2565.084 2564.431 2571.590 2571.011 2569.782 2578.161 2556.080 2561.223 2579.215 2571.821 2562.044 2710.955 2571.082 2566.841 2556.155 2574.922 2554.323
tests/implicitNums.scala, 3214, 2017-09-29T20:35:26Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 879.899, Fri Sep 29 23:36:07 CEST 2017, 7121.710 3679.924 2185.588 2258.087 1742.953 1182.876 1058.133 983.923 1127.197 1056.202 , 928.157 958.342 924.329 901.233 887.732 885.559 883.976 882.466 883.989 887.413 876.113 875.930 876.116 865.454 861.843 877.332 860.935 865.469 870.897 875.665
dotty, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 38131.159, Sat Sep 30 05:34:37 CEST 2017, 82188.648 44287.463 40752.961 40351.002 38804.043 38583.148 38861.850 38246.105 38504.977 38246.371 , 38573.236 38112.949 38149.369 38254.968 38152.135 38158.354 38218.656 38160.964 38105.010 38252.353 38040.641 37981.584 38058.308 38651.483 37983.229 38238.077 37916.666 38112.772 38066.349 37948.156
tests/scala-library, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 6459.7855, Sat Sep 30 05:38:26 CEST 2017, 25200.584 12383.820 9073.680 7969.329 7750.288 7439.379 7338.229 7257.082 6780.621 6722.751 , 6619.500 6609.584 6686.902 6527.765 6483.481 6447.012 6460.254 6450.614 6456.356 6396.145 6446.720 6460.360 6531.764 6459.317 6482.310 6394.455 6579.725 6408.769 6397.049 6420.888
tests/implicit_cache.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 142.349, Sat Sep 30 05:39:03 CEST 2017, 2980.395 673.735 617.370 403.156 352.822 287.558 253.606 263.984 253.076 245.144 , 198.374 204.995 187.481 173.418 156.341 143.938 142.702 142.398 142.261 142.689 146.820 142.300 136.345 138.445 133.487 134.346 132.803 132.908 132.339 135.536
tests/implicit-scope-loop.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 144.2695, Sat Sep 30 05:39:40 CEST 2017, 3256.289 614.857 541.115 485.927 392.966 265.048 231.396 257.610 227.701 182.511 , 186.822 170.496 158.778 179.868 149.938 150.654 149.202 147.184 144.327 144.200 141.667 144.212 143.876 150.242 142.611 137.004 137.974 140.320 137.631 136.981
tests/i1535.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 181.603, Sat Sep 30 05:40:18 CEST 2017, 3493.077 774.345 740.990 622.083 468.898 461.764 275.410 303.919 345.068 252.900 , 217.614 212.561 209.126 202.516 189.392 184.625 188.610 183.968 181.702 180.702 181.504 183.833 175.782 174.070 173.180 176.354 171.121 175.569 172.404 170.261
tests/i1687.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 119.462, Sat Sep 30 05:40:54 CEST 2017, 3096.216 522.651 440.440 338.204 283.353 301.127 213.349 191.694 150.219 137.659 , 132.805 128.418 128.101 123.723 127.056 137.262 122.680 120.790 119.389 118.970 119.535 115.592 114.296 114.809 114.356 114.057 113.519 115.357 113.731 129.874
tests/Vector.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 642.5725, Sat Sep 30 05:44:50 CEST 2017, 7973.879 2511.632 2340.783 2031.724 1681.313 1456.680 1552.053 1076.389 1465.937 1088.804 1329.523 1187.892 1237.091 814.656 792.855 844.060 882.750 754.203 722.422 704.172 7754.571 2691.153 1666.478 1388.012 1882.688 1764.684 1147.162 1089.861 1014.314 1292.902 952.889 1144.849 840.768 783.597 768.603 750.453 715.078 696.272 716.765 747.301 7208.363 3019.426 2461.964 1743.611 1263.317 1497.787 1737.521 1365.914 1530.962 1373.883 954.047 850.452 815.642 800.360 772.426 733.021 734.101 725.770 789.582 708.440 , 686.724 678.679 679.314 674.121 671.123 669.661 654.673 655.188 747.043 649.937 792.125 627.910 631.522 626.987 630.683 629.296 636.975 635.689 633.374 620.711 618.173 618.261 612.307 616.751 620.089 618.489 615.863 609.530 608.004 628.833 679.719 737.442 672.463 1046.783 846.077 702.232 661.329 655.692 711.513 734.534 662.237 651.891 637.080 638.208 639.649 644.768 630.209 643.738 644.227 630.898 625.133 631.895 654.706 659.292 718.319 643.729 638.892 617.145 628.335 675.354 679.304 683.093 760.562 729.799 663.331 651.356 691.470 658.328 652.320 643.074 645.986 639.736 641.395 643.077 637.413 639.328 638.432 650.488 642.071 629.485 627.024 624.884 627.321 677.917 629.472 625.451 620.716 629.526 628.235 623.146
tests/empty-class.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 96.662, Sat Sep 30 05:45:25 CEST 2017, 2569.312 388.351 308.575 221.992 197.994 184.734 150.471 130.041 107.014 101.571 , 99.822 108.818 102.045 107.667 102.736 103.426 97.810 96.604 94.902 95.593 96.720 93.069 97.195 97.555 92.133 92.061 93.532 90.367 92.560 91.449
tests/empty-object.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 98.687, Sat Sep 30 05:46:00 CEST 2017, 2522.851 384.149 273.690 280.622 265.048 213.965 137.439 150.022 127.054 115.063 , 121.187 103.419 100.875 100.184 99.744 104.956 109.856 102.651 99.228 98.146 96.335 96.033 96.463 96.102 95.335 93.908 94.852 95.632 94.626 102.613
tests/empty-file.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 79.1345, Sat Sep 30 05:46:35 CEST 2017, 2220.630 301.816 263.916 175.794 203.119 187.865 168.262 129.337 98.630 89.136 , 85.835 85.968 85.403 88.395 95.648 81.572 79.120 85.766 79.662 78.453 79.267 78.974 78.762 78.073 78.498 77.936 79.149 77.504 77.014 77.474
tests/patmatexhaust.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 352.952, Sat Sep 30 05:50:26 CEST 2017, 5638.386 2353.975 1834.949 1204.906 1404.061 1047.985 907.225 810.190 841.276 777.258 615.832 550.342 515.420 512.590 487.596 608.564 523.506 564.752 514.209 507.509 5464.736 1817.777 1791.486 1267.260 1053.911 1124.896 1020.702 771.516 692.338 612.363 579.316 610.885 633.441 664.807 475.462 474.479 431.831 426.935 409.202 406.798 5483.010 2025.200 1599.158 1510.014 1185.313 1072.939 1185.345 1164.002 1074.127 853.698 746.651 597.572 641.839 753.175 727.462 599.448 453.225 556.213 504.611 415.127 , 558.134 417.930 445.224 388.865 379.546 375.045 423.642 451.530 394.979 386.874 361.972 359.218 352.801 413.653 355.108 404.746 412.780 348.320 354.969 353.325 349.003 342.214 346.432 339.362 342.510 339.319 399.298 331.580 337.511 333.557 340.342 354.997 329.428 331.078 325.726 328.713 322.581 328.397 328.381 323.212 407.641 385.609 377.493 378.891 377.386 370.340 362.106 364.659 372.535 358.337 355.079 362.719 412.791 349.904 356.491 434.900 354.787 347.875 362.410 344.298 343.799 342.275 340.506 344.700 341.529 335.901 337.484 334.627 339.373 337.920 339.252 334.332 338.564 328.700 335.749 340.621 340.845 347.555 330.816 326.473 401.494 393.824 388.558 390.697 393.676 380.776 374.659 375.882 372.918 375.857 378.408 362.620 372.566 361.956 364.558 381.655 354.708 364.801 358.244 351.943 355.249 356.112 348.592 350.182 359.396 353.103 346.238 340.452 338.449 343.148 339.096 346.886 337.098 336.982 336.792 336.037 334.304 339.451 340.725 332.277
tests/exhaustivity-I.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 217.1545, Sat Sep 30 05:54:04 CEST 2017, 4407.360 1636.363 1243.488 769.393 738.939 630.156 641.047 507.791 381.885 386.006 470.285 346.212 334.394 282.033 274.814 258.453 254.363 266.393 239.392 295.483 4316.734 1286.670 880.045 683.438 835.726 716.127 619.254 465.630 437.376 387.849 361.184 325.572 281.070 270.817 287.605 312.359 264.287 251.519 260.178 250.080 4264.601 1684.472 1069.188 834.707 617.136 625.644 662.936 576.564 513.223 391.086 374.224 394.638 411.904 396.877 379.686 353.263 255.706 332.491 318.469 241.306 , 247.122 228.338 262.027 240.235 233.370 251.218 224.963 221.702 216.091 216.034 216.112 219.473 211.689 211.149 221.117 211.565 225.918 211.162 211.939 210.570 214.819 212.185 215.504 215.608 298.128 215.389 208.284 206.391 206.310 214.461 210.551 206.228 203.044 203.886 201.236 201.796 201.966 200.871 206.936 201.130 244.185 283.489 243.116 291.845 234.324 229.175 228.199 226.842 225.341 224.297 224.080 230.401 229.657 229.754 225.403 226.270 217.801 224.379 216.873 216.464 222.114 221.328 220.351 222.071 217.436 213.320 212.459 210.050 214.981 212.960 212.050 212.830 208.121 226.079 207.681 206.629 207.517 205.229 209.485 214.518 248.089 285.646 244.192 262.530 226.393 228.013 242.948 239.132 230.902 218.273 223.194 216.689 222.330 273.064 218.896 223.812 220.780 220.464 215.341 209.248 213.603 212.305 233.149 218.235 212.755 257.375 225.984 208.123 209.036 204.605 208.316 207.504 204.950 232.469 210.696 219.274 208.434 207.819 198.280 223.555
tests/exhaustivity-S.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 372.0985, Sat Sep 30 05:57:58 CEST 2017, 4294.259 1329.530 1126.471 795.427 751.941 592.030 613.874 510.290 505.706 404.507 395.363 536.706 405.167 378.258 361.946 353.117 358.566 365.618 346.263 353.684 4515.419 1567.516 1019.840 1132.336 812.374 832.035 611.361 514.229 491.417 483.725 651.283 507.630 438.994 446.222 432.839 421.388 423.867 422.053 418.456 417.691 4602.970 1550.168 773.204 937.111 723.724 574.334 631.961 463.075 446.697 506.313 445.311 516.829 410.584 420.729 429.669 398.762 406.584 408.180 416.585 404.705 , 342.132 347.806 353.361 334.946 335.934 345.827 334.921 331.554 331.663 330.573 330.763 330.672 328.396 327.859 326.327 325.210 323.944 325.714 324.317 322.556 324.720 327.659 321.864 327.756 327.117 323.382 328.965 328.973 321.752 334.474 322.450 323.889 344.286 318.591 323.004 319.979 318.536 321.783 319.629 318.363 410.560 409.806 411.911 411.122 536.610 419.935 525.301 419.333 404.517 401.080 415.448 411.397 411.133 399.285 403.155 400.010 396.632 436.429 407.245 393.721 398.374 402.888 393.075 391.434 389.996 392.876 389.083 394.085 392.107 389.370 390.099 391.463 388.923 389.426 390.451 390.288 391.630 388.949 392.239 388.959 392.519 410.334 389.941 381.828 399.387 386.638 380.166 378.931 383.704 377.018 374.877 377.366 375.568 379.948 392.907 381.413 372.536 371.661 368.155 370.771 368.269 366.550 366.590 368.057 366.885 366.728 371.287 370.795 366.937 367.596 368.218 370.791 520.393 371.133 423.394 375.948 366.217 367.192 369.401 366.204
tests/exhaustivity-T.scala, 3214, 2017-09-30T03:10:19Z, 4bb0a1fe875ad64665ab0fd1a53104e52ebf56a7, 960.681, Sat Sep 30 06:02:48 CEST 2017, 5062.156 2034.992 1689.207 1254.570 1418.504 1351.217 1228.767 1285.169 1189.846 1417.172 1190.656 1058.437 1000.365 984.609 979.111 971.959 971.704 1006.328 948.569 939.099 5357.236 2258.775 1535.541 1831.904 1852.165 1597.859 1451.490 1196.717 1136.775 1094.836 1092.318 1123.948 1067.327 1070.736 1035.620 1072.388 1028.299 1023.870 1021.216 1012.432 5479.237 2009.572 1526.138 1505.396 1599.836 1259.961 1357.285 1327.774 1243.999 1191.967 1264.815 1172.830 1126.600 1131.851 1169.966 1150.315 1397.409 1190.928 1105.173 1092.875 , 939.658 937.436 934.057 933.303 928.951 929.067 923.713 919.955 978.445 926.099 923.022 915.395 937.305 947.569 925.471 913.620 933.571 915.187 914.191 915.013 924.866 912.729 913.563 958.803 909.850 912.739 904.943 917.928 914.921 920.610 903.001 900.478 913.000 899.627 912.409 903.097 906.403 940.899 907.608 927.735 1063.378 1012.610 996.051 990.265 982.960 982.547 975.673 975.415 978.663 977.545 964.556 967.916 965.012 962.406 964.953 963.755 961.264 953.102 958.073 991.701 970.811 949.411 952.000 952.892 948.762 960.098 949.545 948.124 945.301 954.107 946.724 947.219 941.539 956.322 954.834 947.563 948.742 942.640 951.896 943.244 1263.185 1411.949 1058.025 1065.998 1047.390 1074.751 1051.448 1041.311 1036.874 1041.483 1037.348 1040.956 1041.136 1035.750 1034.852 1039.116 1033.828 1032.962 1031.847 1032.937 1097.040 1022.725 1026.191 1021.565 1021.126 1019.152 1023.843 1020.936 1024.396 1070.713 1021.470 1016.197 1075.820 1038.913 1016.267 1010.668 1019.921 1013.058 1027.537 1033.215
